word,raw_frequency
infect,1
obéit,1
changent,4
bipolarisation,3
effondrera,1
royaume,2
dénient,1
naturel,3
oser,1
projets,9
réaffirmons,1
impératifs,1
ignorants,1
complaire,1
films,1
hold,2
dilapide,1
repas,1
cran,1
gaulliste,1
avantage,4
désireux,1
baptisée,1
personnalisation,1
admettre,6
remercie,4
revendiquer,1
ayons,9
tombent,5
domination,1
repris,3
relevant,1
délocalise,1
inquiéter,3
dénonce,4
bâtons,2
piégée,1
prisons,6
déco,1
crèche,6
payé,14
étant,9
allègre,1
imposerons,1
volatilisé,1
dose,6
variable,3
pipeaux,1
genoux,1
éparpillée,1
arrangement,3
connaît,7
ensemble,69
vicieux,3
lagarde,2
universités,3
fermeté,10
enseignants,5
violé,4
déferler,1
rabbins,1
contester,1
conscients,2
caves,3
marques,3
événements,2
fédéraliste,1
obligatoires,2
consciente,2
ultralibéralisme,3
directive,2
délocalisé,1
réputés,1
baudelaire,1
exercer,8
brutalisée,1
lisent,3
bouleversement,2
minarets,1
dénoncé,6
restaurer,1
autoroutes,2
paye,1
rentrez,1
nettoyer,1
associé,1
bouée,1
quinquennat,25
rentrer,8
dépendent,1
pensais,2
pays,344
multiples,6
algérie,9
isolement,2
masques,2
masquer,3
tendances,1
corsetage,1
1905,5
prêtait,1
charters,1
sable,1
espelette,1
dividendes,2
gilets,1
élément,8
plateau,4
compétent,1
impose,18
participant,2
amérique,5
gratuits,1
importe,17
préjugés,2
gratuite,2
affiche,7
cohérent,1
applique,7
avancent,1
rogner,3
devinez,1
cotiser,1
rompu,1
perversion,1
compensée,2
deviner,1
choqué,1
organisateur,2
comportait,1
diplôme,5
poursuites,2
administrative,3
collective,3
direz,4
prônent,1
gronde,1
pompiers,5
sécurisée,1
stage,2
discussions,1
verraient,2
taxée,1
issoudun,1
lancé,1
corrompue,2
concept,7
pétrifiés,1
déjeuners,1
logements,21
flagrante,2
instigation,1
niche,7
livraient,1
délègue,1
branquignoles,1
meirieu,1
québec,1
continuité,5
héritiers,1
nourriture,3
réjouissait,1
brigitte,1
dogmatisme,1
choque,6
content,1
contenu,2
kurde,1
protecteur,6
méprisée,2
prêt,4
voyait,1
richard,1
visera,1
offense,4
économique,123
dernier,35
défense,16
labeur,2
note,6
poulets,1
chaînes,3
cage,2
parcours,6
révélés,2
accroître,2
régularisée,1
respectait,2
voqu,1
difficiles,10
lance,6
entrepreneurs,7
transmis,2
atteignait,1
mise,42
rachida,1
libertaires,1
achève,1
immobilier,3
miss,1
banale,1
progrès,9
goût,3
choisir,11
choisis,2
choisit,3
franchir,1
principaux,3
osez,1
franchie,1
maîtrisée,1
paisible,1
choisie,1
extrême,18
égard,32
vouloir,19
sérieuse,4
chaleureux,1
casier,3
draghi,1
minables,1
tillinac,1
exprimant,1
1412,1
cités,1
adversaire,4
dépassez,1
innocents,1
fruits,1
quittera,1
craindre,2
derrière,32
amené,5
terroristes,3
semblable,1
majeurs,4
augmentons,2
farouchement,1
divin,1
obligés,11
litre,3
impliqués,1
majeure,4
finit,4
glorieuse,1
strates,1
obligée,4
marquis,2
parano,1
plait,2
publication,3
allocation,5
fiscale,14
aidées,5
tomberaient,2
désorganisé,1
aussi,1
réagir,3
économies,19
magistrats,5
supérieures,1
constitueront,1
identités,4
forcené,1
matériellement,1
indépendantes,1
espagne,8
relativisme,1
fantasmes,1
retrait,2
vaudra,1
fixant,1
trafics,7
guérini,1
descendance,2
pages,2
kairos,1
goasguen,2
réussissent,1
employé,1
karachi,2
montagne,2
liberté,90
dispose,2
officiels,2
déshonorant,3
désespérément,1
braqueurs,1
3000,1
choisisse,1
agglomération,2
pâture,1
europ,1
groupe,11
euros,92
calamité,1
maints,1
physique,6
exaltation,1
brenne,1
persister,1
sombrer,2
géniale,1
simultanément,1
casiers,2
analyste,1
adoration,1
épaule,1
laïc,4
larmes,5
affirmés,1
préférez,2
émotion,1
salissent,1
delors,1
chinois,5
assassinent,1
détourné,1
chasser,1
barrage,1
social,88
révisée,1
jumelaire,1
frotte,1
alphonse,1
pratique,8
moteur,1
autoriser,6
addition,2
conjugué,1
multipliant,1
célébrée,1
détruisant,2
personne,8
gestions,1
glace,2
regarder,24
indépassable,1
regardez,14
pauvrement,1
détient,2
aimerais,12
évoluer,1
cesseront,1
instruction,1
couvrent,2
internationale,14
centaines,17
bagarre,1
affaisse,2
origines,8
diffusion,1
ßois,1
fondées,1
lourd,6
officielle,1
possible,36
meaux,1
dérapé,1
bernadette,1
vend,8
tombés,6
exportateurs,1
venu,10
vent,8
tombée,2
finance,33
ahurissant,3
fermés,3
indignation,3
évoquant,1
dynamisée,1
doit,3
contrôler,2
contrôles,4
montluçon,1
hollande,94
varient,1
long,16
poches,1
modifie,1
éventuellement,7
indifférence,3
pourcentage,2
rende,1
situation,104
participer,7
indiscrète,1
cahiers,1
rends,2
crainte,3
rendu,8
attitudes,2
usent,2
potentiel,1
souveraineté,36
dynamisera,2
électricité,10
hospitalité,1
bertrand,3
annuités,1
reconnaitre,1
étriqué,1
existaient,2
romprai,1
remonté,1
maréchal,3
bouddhiste,1
impardonnable,3
gouvernance,2
préservation,1
cruelle,3
gaulle,9
correctionnelle,1
huitarde,1
mêle,1
souffrir,6
humiliantes,1
devenues,2
singer,1
usés,1
manipulent,1
firme,1
susciter,1
blocage,3
stigmatisant,1
feinte,1
fadela,1
spontanée,1
répartit,1
courant,2
répartis,1
tourne,6
comportements,2
détournés,1
correctionnel,1
maire,11
comprend,5
pondichéry,1
sessions,1
épiphénomène,1
meeting,6
renoncement,9
diraient,1
postures,5
politiciennes,2
publicitaire,1
roule,1
objectifs,2
compromission,4
seconde,5
lendemain,7
mets,9
effectuées,8
sordide,2
réseau,2
mobylette,1
démocratie,43
terrains,1
surenchère,1
attentive,1
fées,2
implantation,4
indiquent,1
inestimable,1
récidiviste,2
intéressent,4
opportunité,1
aggravée,1
précipice,1
matériel,3
foule,1
assaillis,1
viré,1
bobard,2
vulgarité,1
possédante,1
longs,2
considèrent,5
supprimer,22
commercial,1
particulier,9
idéologique,6
conférence,4
beaudricourt,1
moralisation,2
mobilité,3
karcher,2
exclusif,2
commises,1
dévastatrice,1
descartes,1
multipliés,3
asphyxie,4
plié,1
taille,2
hôpitaux,9
victimes,23
malheur,21
passait,2
concernent,2
terrifiante,2
porterons,2
décentralisation,7
épisodes,4
musulmanes,1
pense,199
enterré,1
près,36
démultiplier,1
neutralité,2
laideur,1
fenêtres,1
remercié,2
sondages,17
réunion,4
apprenne,1
aérien,1
notation,6
leboncoin,1
clochers,3
instaurer,1
animé,1
maladie,1
sifflée,1
espérance,23
constitutionnel,6
prime,4
discriminatoire,1
méprisable,1
patientes,1
7600,1
territorial,1
banane,1
égale,8
apprêtaient,1
logiques,1
relier,1
médicalisée,1
exact,1
plongent,1
lorsqu,29
baronnies,1
pondi,1
spécialisées,1
versent,2
pensé,3
proteste,1
sortons,1
laissant,1
moquaient,1
prétendu,1
héritage,4
contribution,13
énormités,1
violents,1
perçue,1
démesuré,1
donnons,1
valeurs,38
soumette,1
viandes,1
reverront,1
indirectes,1
construction,7
votent,7
clichés,1
circonstance,10
urgences,2
proposerons,1
briser,3
compromise,1
réussi,13
jurisprudence,1
inquiétant,5
recommandable,1
chèvre,1
viendra,4
déroute,4
commerçait,1
partant,1
doublons,1
niches,3
espérances,1
batailles,5
changé,21
punitions,1
éditorialiste,1
forgé,1
territoriaux,1
pompes,4
vénéré,1
glapit,1
louera,1
clairs,3
imposées,5
dauphin,5
nation,98
missionnée,1
riverains,3
représentatives,1
artificielle,4
bradé,2
impondérables,1
employeur,1
immigrée,1
entier,12
plan,42
espagnols,1
tragique,2
terriens,1
appréciée,1
sécurise,1
espagnole,1
tourmente,1
comprenez,17
sanctuaire,1
irresponsables,1
instaurerait,1
cinéma,6
auxquelles,10
adapter,3
scandaleuse,3
deniers,1
simonpiéri,1
bang,1
liées,2
banc,1
dénoncer,3
forge,1
infrastructure,1
change,32
forment,1
argentin,1
configuration,1
compères,1
assaillent,1
entrent,8
travaillerait,1
doute,11
jospin,10
éclat,1
illisibles,1
devriez,1
ostentatoires,2
fonctionner,3
airbag,1
traumatisés,1
inéluctablement,1
quart,1
épreuves,2
augere,1
hautain,1
drapeaux,2
12000,1
reprises,9
clairement,46
accepteront,3
sine,1
élue,12
insurmontable,1
léger,1
gommer,1
déconnectés,1
cachées,1
minc,2
incontestable,2
indépendance,11
perversité,1
abandon,19
mobilisez,2
minoritaires,1
prévention,1
fièvre,1
livré,8
mobiliser,4
loups,4
spéciale,1
uniformiser,1
insultée,1
nationales,20
armées,2
grimpent,2
incapables,8
nôtres,14
faisable,1
transmette,1
prêtent,1
perche,1
colbert,1
présenteront,1
ecoutez,16
florien,1
journalisme,2
méchant,1
morne,1
abattues,1
plongés,5
adeptes,1
invité,2
coût,25
economiquement,1
trouvez,4
impalpable,1
affichées,1
touchant,2
fondée,3
cessera,3
privilégiée,1
gagnent,2
signale,11
vielles,1
miné,1
valse,1
dépréciation,2
appartenons,2
aidés,1
livre,19
textile,2
ennemie,1
droite,1
indiscipline,1
charasse,2
agacée,1
dénombre,1
malade,4
ennemis,3
droits,46
manu,1
trente,3
roland,1
elkrief,3
républicaines,2
concrète,4
arsenal,1
réfléchir,7
réfléchit,1
réglera,3
préoccupe,1
durable,2
pudeur,1
furieusement,2
hausses,3
business,5
christique,1
mardi,1
nazi,2
menées,1
cupides,1
patrimoine,17
réuni,1
invite,3
salariales,4
pensait,3
signer,2
signes,6
irons,2
iront,1
posent,5
détruire,8
refusons,1
honteusement,1
appartiennent,3
phénoménaux,1
renverrons,1
siéger,1
dépende,1
positions,6
empires,1
affranchir,1
atterrée,1
vulgate,1
assistais,1
small,4
perturbant,1
étendue,3
musées,1
traitement,5
injection,1
entraide,1
avaient,34
opposerai,1
arranger,1
talents,10
compose,3
minuscule,1
mutuelles,2
déboursés,1
pétrolières,5
retourner,4
outrancier,1
sapin,3
décisif,2
xénophobes,1
rite,1
difficulté,17
oubliée,3
déconseiller,1
suspensions,1
bulletin,7
attentivement,2
oubliés,26
fidélisé,1
propres,14
apportez,1
contaminé,3
internet,13
méthode,5
dépendant,3
obtient,3
ravagent,1
fanatiques,2
découpler,1
audit,5
dévalorise,1
laxisme,17
législation,1
serions,10
allé,7
absorbés,1
ronds,2
tribune,1
kilomètres,1
ronde,2
célèbre,3
improbable,1
demi,14
fiasco,2
mécanisme,6
musulman,4
mortelles,2
pakistan,4
réintroduit,1
réintroduis,1
nateurs,1
cruel,3
désolant,2
composé,1
salaires,64
féroce,1
perçois,1
commencé,9
supplémentaire,6
perçoit,1
explosent,1
prédatrice,1
accessoirement,2
incitateur,1
inexorablement,2
clause,1
appauvrissant,1
résous,1
rédactions,1
déterminera,1
comptent,5
contemplent,1
réserver,10
réserves,2
résignation,1
angoisse,12
vendus,7
hostiles,1
faute,23
coller,2
premiers,13
oeuvres,1
soignés,1
élargissement,1
copie,1
côtoyer,1
confirme,2
enfin,105
traitants,6
corrompu,1
collèges,3
entraînant,1
jugera,1
grimer,1
négociables,1
guérir,1
étudier,2
tensions,3
type,15
placard,1
accabler,2
maman,1
marmite,2
imposé,12
commentaires,1
fructueux,1
emmènent,1
annulent,1
communément,1
qatar,35
catastrophes,1
parkinson,1
intelligents,2
deal,2
voulant,1
fallacieux,1
démon,3
combines,1
sourire,2
réalistes,1
apprêtent,1
poison,4
économie,64
compromis,1
repères,3
beaumont,8
probl,1
conduisant,1
confirmé,2
sidentielle,1
conduisent,2
parte,2
oubliées,5
procès,4
parti,67
vantent,1
triment,1
sale,1
valait,6
débattue,1
parts,7
inexistante,1
exemplarité,2
hyper,1
catalyseur,1
exprimé,6
obsessions,1
vème,5
sident,3
paroisse,3
morgue,2
parrainages,19
lourds,1
fusil,1
bénévoles,1
signé,3
décret,1
embrigadent,1
assume,4
dirai,5
maintiendrons,1
provinces,3
engagement,7
lèvres,3
anodin,4
incapable,2
admirable,1
séparerai,1
kyrielles,1
réinvite,1
pointer,1
lumières,1
rajouter,1
xénophobie,1
échine,2
bêtises,1
soutiendront,1
déchainement,1
humaines,3
distinction,2
imposerais,1
balance,6
inquiets,2
cohérence,18
surveiller,2
responsabilité,36
annulations,2
dires,1
réorganiser,1
pénale,2
métal,1
tags,1
entravés,1
exprime,8
revitalisera,1
multirécidivistes,1
comète,1
vertus,4
bénéfice,20
couronner,1
extraordinaires,2
plaque,1
démarche,6
vaincra,1
résorber,1
merveilles,1
jouera,2
côtes,1
intention,6
trace,2
personnellement,1
arrivent,14
guichet,1
sauraient,1
invisibles,12
continuons,3
téléphoner,1
effondrer,3
défenseure,1
passion,1
réunies,1
rond,3
vous,136
défenseurs,3
encarté,1
subir,7
zlle,1
surfaces,1
scrupuleuse,1
inscris,1
pouvait,11
pouvais,1
ambition,3
magiques,1
inscrit,4
reconnaît,2
participation,2
quinquennats,1
chemise,1
jouant,2
déréglementé,1
interviewerait,1
condamnez,1
amenez,1
amener,3
dédiée,3
doutes,4
sornettes,1
concentre,1
sarkozy,218
doutez,1
inscrira,1
réalités,2
cellules,1
échappé,4
chic,1
quantité,1
fermetés,1
journaliste,3
semé,1
comporte,1
frappent,2
travaille,5
duré,2
russie,4
unes,7
égorge,1
aggraver,5
regroupe,1
tandem,1
contraceptif,1
défaillances,1
domicile,2
appellerait,1
guépard,1
frappés,1
préoccupation,1
stigmatisations,1
animateur,1
freine,1
destinataires,1
exposer,2
cuisine,2
comédie,5
mexique,1
h1n1,1
balayer,1
cahuzac,1
alourdissant,1
concentré,1
éberlué,1
satisfaisante,1
mémoire,5
république,142
réclament,5
sincèrement,6
échappe,3
libéralisme,2
1700,4
banlieues,32
donnez,2
semi,8
malraux,1
jeux,1
devions,2
héros,1
baptisé,1
éteindre,1
vapeur,1
piste,1
transmet,2
tombait,2
fnsea,1
analystes,2
construisent,3
entreprendrai,1
militaire,4
psychologie,2
gestion,12
trans,1
redonne,2
généreux,5
abandonnerais,1
gardiens,2
mélanger,1
installations,1
dessus,17
mélangez,1
attention,4
arabe,2
essentielles,1
rémunération,2
dévier,1
vertueux,2
rappeler,8
boussole,5
épargnant,1
endroits,3
sais,58
présente,11
notes,5
seuil,7
célébrons,1
féliciter,5
montrées,2
notez,1
totalitarismes,3
défendent,8
présents,4
juridique,1
imposait,1
mentir,6
atteindre,6
paiera,1
vente,3
filières,3
probablement,35
dérouler,1
attacher,2
heurtée,1
chantier,1
inflation,2
permettant,1
réarmement,2
vents,13
entonne,1
engage,7
dictée,3
city,3
soutient,11
tribut,1
multirécidiviste,2
doutent,1
personnalités,4
redoublé,1
saoulée,1
raisons,18
fables,1
véritable,43
avorter,1
trompés,2
rennes,7
cacher,12
encadrant,1
icelande,1
patay,1
maitrisait,1
néant,2
trompée,1
impacte,1
endurcie,1
ascenseur,6
erreur,9
fièrement,1
recueillir,2
reprenne,3
développé,8
maroquins,1
darmon,4
laxiste,5
retomber,1
contestent,1
analysé,3
intentent,1
idoles,1
règne,13
rigolo,1
étouffée,1
infiltrer,1
cité,6
étouffés,2
engagé,5
aveugles,2
idées,37
optimisation,2
empruntons,2
appareil,1
irréfutables,1
isolées,2
hurle,1
rencontrés,1
mangé,2
obsédés,2
autoproclamé,1
appliqué,8
fantaisistes,3
réjouissez,1
aggravation,6
migrant,1
chirac,5
rire,2
confirmerait,1
scolarisation,2
chiffres,21
chiffrer,1
touraine,1
cachée,1
démis,1
arrêts,2
pèse,12
infernal,1
rimer,1
déclin,2
méritocratie,3
réaffirmer,3
partiraient,1
inexorable,2
nomade,1
bigarrées,1
seriez,1
présentés,1
verbe,2
espagnol,1
prend,20
méprisés,2
chérie,2
atrocités,1
déposé,5
inchangé,1
commerciales,1
basculé,1
jouir,2
chérit,1
chéris,1
confronter,2
passé,31
sang,7
promettant,1
histoires,3
pitié,3
descenseur,11
somme,8
hurlé,2
matin,12
marisol,1
criant,1
franc,13
racistes,4
divergences,5
représailles,1
charron,1
pantalon,1
arrivera,5
punition,1
partager,1
dogmes,1
redonnant,1
solidaires,1
rattacher,1
partagez,1
entière,10
directes,2
pseudos,1
désencombrer,1
pointerai,1
sommets,6
aujourd,264
dague,1
rieur,1
artisan,1
fortes,3
socialisme,4
personnages,1
vestiaires,1
tromper,6
ennuis,1
bizarrement,1
puissances,13
trompez,3
cesse,28
concentrent,1
bachelot,2
illégale,2
inter,5
rhin,2
sigle,1
interdite,2
violation,8
goldnadel,1
attente,4
aime,18
texte,5
irriguant,2
service,24
honteux,3
endives,1
toléré,1
modernité,2
destinés,3
bruni,1
plombera,1
déstabilisation,2
noms,3
sanctuarisée,1
poserai,4
couvert,1
destinée,5
traversé,2
réveil,2
enjoignent,1
sensée,1
maitrisent,1
voyous,9
permit,1
bardot,1
permis,21
domrémy,4
renforcés,1
sensés,1
déstabilisée,1
démontés,1
intellectuel,7
cessé,5
commettent,4
achète,7
inerte,1
rapides,2
scrupuleusement,1
conscient,2
retour,22
monstrueuse,1
conçois,3
embringués,1
prêchaient,1
magouille,2
préférence,5
implication,1
révélée,1
finisse,1
dure,9
réitère,1
bayrou,12
travaillée,1
exportateur,1
vitals,1
belle,11
confrontation,4
éclats,4
connais,5
conglomérat,2
monstres,3
connait,2
destructrices,1
naturalisations,3
quiconque,5
achèvera,1
compétition,1
saignée,2
ancêtres,4
petits,46
gavent,1
enchaînent,1
naissance,9
sidération,3
craignent,1
petite,30
dévaluation,1
amusée,1
complice,3
riche,7
haine,9
vaucouleurs,1
donnerai,7
mutualisation,1
auditions,2
adolescent,1
prioritaires,2
familiale,5
platon,1
désastre,3
étudient,1
revendications,9
choisissent,3
prospérer,4
corrèze,2
hausse,20
entrainera,1
ultime,3
insulté,5
défendrez,1
bouclier,18
profiteurs,1
ouvrai,1
combattrons,1
communications,1
réversion,1
pipeau,8
vaciller,2
fédérale,4
considérations,3
civiles,2
mobilisation,2
affaiblir,2
nicolas,175
documents,1
directions,1
arrêté,2
quelconque,2
neufs,1
paysanne,1
transfert,3
proposés,1
bourgogne,1
passeports,2
proposée,1
croyances,1
docilement,2
brocéliande,1
vième,1
perpétue,2
annoncées,2
insulte,5
ramené,1
créée,2
utilis,1
trouillards,1
françaises,41
sottement,1
comprendre,17
raconter,4
ambiguïté,3
irrespectueux,1
douanes,2
accédant,1
enfermés,4
cac40,5
alchimistes,2
idéologie,17
étiquetage,4
miennes,1
bientôt,6
wahhabites,1
lelan,1
droguer,2
brader,1
brades,1
djellaba,1
violences,6
stages,3
autonome,2
central,1
large,5
développer,12
touchent,5
dédales,1
effective,1
gère,1
professionnaliser,1
sournoise,1
montrait,2
preux,1
renforcée,1
pénitentiaires,1
rechigne,1
définitifs,1
envoyant,2
siennes,2
cheveux,1
antinationale,1
arrangent,1
ruinées,1
5400,1
compliment,1
stimulant,1
englober,1
effarante,1
assez,47
radiographies,1
lunettes,1
rubrique,1
mortifère,3
écraser,1
soyons,10
pareil,3
chanteuse,1
shoot,2
masse,11
prévus,1
utilisation,7
critiquent,1
ceinture,1
mauvaise,16
marion,3
comprenaient,1
défaite,4
assistée,1
tuez,1
grippage,1
nécessairement,1
peuples,38
tuer,8
ouvrant,1
dénigrée,1
écrasante,1
ticpe,1
découvert,1
pluridisciplinaires,2
confins,1
lutterais,1
progression,1
lutterait,1
west,1
pressions,9
faisons,13
maison,11
fondateur,2
mensonge,20
contestés,1
massacre,2
effacer,6
suivez,3
essentiel,29
diaboliser,1
concourir,1
départementales,3
cent,3
agglomérations,1
autisme,1
entraves,3
exercée,1
coiffée,1
supprimé,3
tendait,1
inconsidérée,1
flore,1
reparte,1
maitrise,6
patronne,1
sévit,3
mixte,1
cadeau,3
moquent,3
substituer,2
comprimés,1
étouffent,2
obstacle,2
sanctionnant,1
méprise,6
untel,3
voter,38
roublard,2
débourser,2
sévir,1
voler,1
frileux,2
disant,29
méritaient,1
population,11
offert,2
interdites,3
honnêtes,5
visiblement,1
parlement,3
devedjian,1
marcher,1
conviction,8
plaid,1
accablent,1
supprime,3
motion,1
vite,12
toupet,1
captent,2
réseaux,8
exponentiel,1
mode,16
semaines,22
commençant,1
laboureur,1
missives,1
rase,1
départementaux,1
frôdent,1
suivre,5
libres,11
demande,41
thermale,1
superficielles,1
huitième,1
devez,7
compétence,6
pétroliers,2
avions,14
unanime,1
interdiction,6
évolution,6
diamétralement,1
dessein,1
emploient,1
farrugia,1
caciques,1
déroulés,1
turquie,2
technocratique,1
seine,3
exonère,1
nourrit,1
resserrement,1
demanderait,1
disions,1
déroulée,2
mers,1
demanderais,1
arrange,1
parisot,4
privatisation,4
insu,2
période,15
rallie,1
étoiles,1
effondrement,17
discrimination,7
décidément,1
proposant,1
réveils,1
solidarité,13
populiste,1
marketing,3
pétroplus,4
ascension,3
glacés,1
bourges,1
philosophie,1
barbare,1
étonnés,1
tiens,16
chinon,1
mélenchon,41
essor,1
langage,1
francophonie,1
maximal,1
saurait,1
donnait,1
phénomène,5
anglo,3
invités,3
impitoyable,2
récurrent,1
assassin,1
week,2
cest,1
oublient,1
pastiches,1
murs,3
revalorisé,2
nanterre,1
sécurisation,2
aggrave,1
tutoyer,1
street,1
métier,10
dents,1
mondialisation,24
inventer,2
transmettiez,1
changera,3
baudrier,1
zélé,1
gravés,1
ardent,1
tentant,3
troubler,1
épuisent,1
limpide,2
merkozy,1
retrouveront,1
financement,15
enrichit,4
enrichir,1
mission,8
conscience,15
réfléchissons,1
préférons,1
anonymisés,1
partageront,1
morales,1
ressent,4
renforcé,7
développe,4
assumée,2
sphère,3
mali,5
vérifier,2
craigne,1
prédation,3
révoltantes,2
arrêtant,1
publie,1
village,5
implosion,1
rappelais,1
foyers,5
commercé,2
guérison,1
plaire,1
sente,1
délocalisent,3
versant,2
produisez,1
volontaristes,1
prêcheur,1
facilités,2
carence,1
agacement,1
facilitée,1
reprennent,1
subventions,2
trône,1
chiffre,7
déversé,1
hypocrites,1
accession,6
cigares,1
brulé,1
supprimerai,2
tricheur,1
intelligent,15
publiques,5
vastes,2
déduis,1
versement,2
déduit,2
tachez,1
dynamiques,1
tends,2
souhaitent,3
tendu,3
motif,2
lignée,1
autorité,64
organique,1
rackette,1
poussons,1
vendraient,1
correspond,3
téléphonie,1
réclamer,4
placée,3
fondements,1
rattrapage,1
placés,1
bateaux,1
resteront,1
collard,4
déverse,1
recettes,2
manière,83
loyers,1
représentatifs,1
préféreraient,1
vital,3
emprise,6
antoine,1
faîtes,1
mènent,2
choisirai,1
informations,1
minimales,1
chaîne,3
gageure,1
payer,32
suicider,1
renouvellement,1
ortf,1
payez,2
phrases,2
prières,3
permanentes,1
oubli,3
défendez,1
pouce,4
laboratoires,2
sarkozysme,2
boucler,1
pharmaceutiques,1
mensonges,12
allemand,2
récidive,2
symboliques,1
coeur,2
donnera,2
unie,1
lâchetés,1
drastiquement,1
unir,1
unis,19
unit,2
établissements,2
aventuriers,1
personnelles,2
discernement,2
apercevrait,2
méritez,1
diversifier,1
marseillaise,5
plastifiée,1
mériter,2
stabilité,8
amène,1
jeunesse,22
consommé,1
souffrance,7
dynamique,8
défend,5
nationalis,1
boomerang,10
aïgue,1
stratégiques,15
constitutionnalité,1
bercer,1
monter,18
fort,16
sein,11
charger,1
mette,8
nouveauté,1
mettrons,2
vieilles,5
changerait,1
cure,4
augment,1
prospère,5
synthétisez,1
fanatisée,2
danser,1
fanatisés,1
imbécile,3
cherté,1
moraux,1
fils,10
grecs,4
municipaux,2
file,1
fausses,2
mesdames,5
argumenter,1
affidés,1
shirt,3
film,1
dimanche,6
marqueurs,1
imaginables,2
considérant,1
projecteurs,1
dessinent,1
rarement,2
amours,1
lycées,3
rungis,1
tourné,5
anti,14
déprimés,1
conféré,1
vive,31
quoiqu,2
frontex,1
made,2
clientélisme,3
tracte,1
mada,1
déductible,1
compagnons,1
arrestation,2
souffrances,6
clôturer,1
porc,1
prétendants,1
reviendra,2
instinct,3
botox,1
lits,1
déchantent,1
cultellaire,1
tête,30
port,3
baissé,4
cause,39
déprivatiser,1
présidentiel,10
immobilière,2
décrédibiliser,2
idéal,2
résidence,2
offerte,1
progressif,7
sombres,1
endettement,6
journée,6
doctrine,1
trahis,5
colloques,1
prêteurs,2
trahit,5
préservées,1
épanouir,1
amies,1
fidèles,3
chrétien,2
buts,1
trahie,1
fleuves,1
apprenant,1
rement,1
bilan,21
subissaient,1
obstacles,3
malheureux,1
camarades,2
biblique,1
admirables,1
nora,1
meurtre,3
gyrophare,1
haineuses,1
perte,15
ramènera,2
repliés,1
séparatisme,1
rapportera,1
baisse,38
constituée,2
etre,2
manœuvrier,1
politique,293
revaloriser,1
discipliner,1
réactif,1
apercevait,1
travailleront,1
séparées,1
incompréhension,1
ceux,12
évitez,1
hégémonies,1
institution,1
hautement,2
éviter,22
maitrisez,1
endettés,1
supplémentaires,9
1429,1
instance,1
hybridation,2
malgré,7
discréditer,2
philippe,3
xxième,4
aviez,3
saignées,1
drame,10
pompidou,1
conseillant,1
inacceptables,2
oblige,4
européiste,3
souffle,3
moquerait,1
tire,6
subissons,2
saxon,1
terrible,16
dédiabolisation,1
tarder,1
démantèle,1
alimentaire,2
extension,1
comique,1
alsacienne,1
survivre,1
justice,39
crient,1
minimum,6
arbitre,3
indestructible,1
conquête,3
vaste,5
concerner,1
imaginaire,1
hyperclasse,1
seringue,1
burqas,1
cohabitation,1
figés,2
déchirer,1
fable,1
délai,3
bruno,3
panne,1
affectation,2
régresser,1
reçoit,1
antirépublicaine,2
immigrationiste,1
reçois,1
menacées,1
indicateur,1
radical,17
dollars,2
agiter,1
intime,1
relogés,1
criante,1
républicain,17
condamner,6
environs,1
audibles,1
tiré,3
donner,68
devenue,20
obligé,15
électronique,1
proprement,1
rappelez,1
excessif,1
lentement,1
redonnerai,3
délibération,1
énergiques,1
exigeante,1
supranationale,2
rétracter,1
soutiens,2
applicable,1
balkany,1
exigeants,2
choquée,3
pouvoirs,8
satellite,1
soignent,1
règnerait,1
dévorer,1
agitent,1
spécialisés,2
caché,1
football,2
washington,2
tortures,1
maîtrisé,2
franche,1
associatif,1
yannick,1
commencent,2
écartant,1
apologie,1
persistent,2
confortablement,1
charnellement,1
cessons,1
giron,2
drogue,19
professionnelle,5
passez,2
bleue,2
gouffre,3
recommenceront,1
passer,28
racines,8
galanterie,1
inversion,1
bleus,1
subvention,2
violentes,4
violenter,1
attendait,2
modestes,6
misère,11
tués,2
remporté,1
calculette,2
gratuitement,2
tutoie,3
tenons,1
terrorise,1
amorcent,1
contribuables,2
delanoë,1
souverainistes,4
soutenir,13
chèrement,1
cache,8
sombre,2
totale,34
écarte,2
recule,4
maîtrise,11
participeront,1
juillet,1
sahko,1
infiniment,2
recommande,1
révélations,4
filiales,1
province,5
trompent,5
efficaces,3
poivrot,1
endormir,2
irrigue,1
recomposition,2
recours,6
captation,1
négociation,1
commissariats,3
commencée,1
emporte,2
pompe,6
troisième,9
réservée,2
rétribution,1
persistance,1
vautours,1
rompre,4
veut,107
écoles,10
veux,223
réservés,1
revendiquées,1
publicitaires,4
intervieweur,1
urbaine,2
casque,1
crépuscule,1
quotas,8
déductibilité,1
maillage,1
explicitant,1
marinelepen2012,2
enseigne,1
rentriez,1
premières,3
coupant,1
intrinsèquement,1
aimaient,1
déroule,2
fans,1
absurde,17
cambodge,1
dépensé,1
concevoir,1
gouvernent,8
vierzon,1
excédents,1
installe,2
cuillère,1
problème,96
moindre,19
chine,15
défendrai,3
injustement,1
maternités,2
milieu,2
voulaient,4
gaspillons,1
coppé,1
nombreuses,12
assistons,1
jouisseur,1
destiné,1
ambitieuse,1
devaient,1
nage,3
dépassement,1
pourraient,9
poubelles,2
comporter,1
bigarrée,1
refonder,2
lille,2
chant,2
fine,1
fini,9
suivant,1
luxembourg,1
essuyé,1
appauvrissement,2
traversés,1
