word,raw_frequency
pression,10
soutenir,1
nombreuses,8
trappes,1
médiévale,1
destiné,1
dresse,1
devaient,1
créatif,1
réélection,1
johnny,2
singulièrement,1
progressifs,2
édifié,1
démarrage,1
abusivement,1
inacceptable,2
troqué,1
dramatiques,1
raciale,1
absence,2
ferons,1
clan,1
proposait,1
feront,1
fini,4
vérités,1
languedoc,3
tendresse,1
internationale,13
enseigné,1
réorganisation,1
affiches,1
absent,2
smicards,2
regardez,1
démagogie,4
mener,5
crée,3
émis,2
désolait,1
poilus,1
administration,7
imagine,2
identifiés,1
bloquaient,1
trahi,5
découvre,1
devenue,3
démocratiser,1
marginalisation,1
sylvestre,1
semaine,5
profiter,3
majoritairement,1
beau,3
passent,1
troyes,1
adolescents,1
antillais,1
jérémiade,1
annonçait,3
devenus,2
peuplement,2
installé,1
structuré,1
lutte,7
œuvre,2
publié,1
trompent,2
recevoir,3
alerter,1
contrées,1
sienne,1
couler,1
dressé,1
félons,2
plainte,1
stagnation,1
valoriser,1
prononcées,3
évidemment,17
viêt,1
rentabilité,1
inscription,2
épopées,1
communautés,5
monsieur,18
tuant,1
guillemets,1
roman,1
soulever,1
centristes,2
maîtresse,1
divisée,1
suédoises,1
