word,raw_frequency
coalisées,1
reviendrons,6
liorer,1
paraissent,10
uniformes,1
reviendront,2
étreindre,1
climatiques,6
correct,13
raison,322
traverser,6
trébuche,1
échangeait,2
nausée,2
nicolas,387
cautèle,1
réduisent,3
fustiger,1
révolutionnaire,15
technologique,10
supplient,1
écroule,1
poussera,1
austère,1
visité,4
étaler,2
ésotérique,1
départemental,11
dass,2
exiler,2
oracle,1
intrinsèque,3
devienne,16
macabres,1
voraces,3
partaient,2
distordre,1
évoquer,26
évoquez,2
vidée,2
bêlante,1
sacrosaint,1
abstiennent,1
uruguay,3
vidéo,3
gardais,1
dégoutés,1
5ème,8
haies,2
4ème,15
pourrai,3
flores,2
douleur,5
négligeables,1
foucades,1
vols,10
contrebande,1
réfugient,1
bunkeriser,1
condisciples,1
aignan,8
dufour,2
salvatrice,5
immorale,7
thierry,1
traitent,4
confiture,1
sélectionnées,2
archétypiquement,1
cocoricos,1
errent,1
unidimensionnel,1
soixantuitardisme,1
imposé,44
venions,1
visite,10
écroulé,2
instrumenté,1
évoquait,1
évoquais,2
péril,21
fructueux,2
retiennent,1
ipso,1
sanctionner,10
périr,3
annulent,1
sanctionnez,2
confus,1
détermineront,1
enverra,1
simone,1
envahir,5
envahis,2
tolère,3
créances,1
continuerons,5
qatar,44
formalisée,1
hériter,2
empoignez,1
tenues,19
envahie,1
relai,1
ulcérée,1
expresse,1
formalisés,1
traîtrise,1
tripoli,2
chaland,1
débattant,1
majeur,21
perp,1
festivité,1
consistait,5
élance,1
concurrent,4
compétiteur,1
montent,13
avariée,1
quand,201
rachinel,1
critiques,19
critiquer,7
restaurent,1
lignées,1
empêchent,7
directives,21
attendze,1
patient,4
deal,6
affairiste,5
empire,29
restaurée,2
right,5
conseillerait,1
décomptées,1
commandement,9
criminaliser,1
pénétrer,2
francais,1
évoluant,1
caïd,2
délocalisés,2
extensibles,1
saga,2
rais,2
sage,7
rail,1
arrêtée,7
meurent,8
raid,5
démoralisée,1
recommencée,1
rouen,24
facture,5
interrogés,1
calmé,1
spécifiquement,5
personnalité,31
règlements,9
mourrais,1
dirons,7
diminuant,10
inexistant,1
démissionnée,1
chevelue,1
roues,4
aménagement,13
saisisse,1
effondrés,1
brillamment,5
blum,6
débouche,3
heureuse,21
mêlez,1
angoissent,2
rétrécissant,1
renaître,8
effondrée,7
remerciés,2
glissade,2
égos,4
apercevez,5
opportun,1
kerlenn,1
destitué,2
élecion,1
discriminé,1
outil,30
éplucherait,1
destination,6
consistent,7
files,2
rejoins,3
semblaient,5
debout,17
achetons,2
rouleau,5
arreté,1
souvenez,32
suggéré,2
écossais,2
epad,3
fardeaux,1
aura,280
rejetée,9
aure,1
troisièmement,3
haïssaient,1
pardon,45
unificatrices,1
léonetti,2
rejetés,4
morue,1
euphorie,4
concernés,6
débouché,1
bétonnées,1
incarnant,2
italiennes,1
imprégnée,2
cohn,9
précédés,9
lorrain,1
flandres,2
correctement,24
rameurs,1
malades,6
résolution,15
quitus,2
précédée,3
imprégnés,2
administrés,2
suffiront,1
collectivement,5
logement,100
sanctionnée,4
inexact,8
triomphant,4
recevra,3
sanctionnés,5
réfutent,1
guillit,1
embarquée,1
élèves,32
exécution,14
obtenaient,4
confirmé,13
prévenir,11
sabot,1
validée,3
tremblant,1
disparaitre,15
chapitre,10
validés,1
mitigé,1
seniors,8
françois,150
débarrassée,1
voltes,1
parte,3
reniflant,1
images,12
délits,45
discordants,1
emmenés,2
maintienne,1
tancer,1
gérard,4
débarrassés,4
considérablement,25
hyacinthe,1
absoute,1
rapidement,28
installent,5
fréquenté,1
anticipent,1
sanction,23
décevant,1
hussites,1
changer,143
désespériez,1
avoueront,1
sereinement,6
allié,14
rendront,8
versatile,1
naufrage,4
ignominieux,1
rendrons,5
ériger,1
étonnant,39
amenuiser,2
détenteurs,1
réticences,1
effondrent,3
exprimais,1
jouvenceaux,1
quoi,8
schéma,3
exprimait,1
scandalisant,1
rapatrie,1
cautionnée,1
tuelle,1
coteaux,1
publie,5
1979,3
1970,25
causée,2
1972,13
1975,9
1974,21
1977,1
1976,4
décisive,15
parait,105
damnés,1
mondisation,2
détester,1
bonne,191
valables,2
causés,2
planétisent,1
préscience,1
appesantir,1
imposer,90
artisanale,2
abandonnés,15
accroissait,1
enchère,1
schtaffel,1
tiendra,4
abandonnée,12
document,14
fourniront,1
étendues,1
souks,1
ambroise,1
abjecte,1
ponchabon,1
ordre,188
fréquente,1
reculerai,1
entièrement,13
abjects,1
belarus,1
accord,258
massue,1
médiocrement,2
désisteront,1
boutih,2
médiapart,6
reculent,2
handicapé,4
posthume,1
pourrait,164
groupuscule,4
gouverneur,15
croît,1
pourrais,22
recouvrée,1
confondent,3
giulianni,1
présumés,2
délibéré,5
défigurent,2
bolchévique,2
obsessions,1
nuit,24
nuis,1
lecat,1
client,4
trotskiste,5
troie,4
sident,3
smicard,2
césar,1
garantissait,1
assemblage,2
injustes,7
discerner,2
perçoivent,2
trois,282
trafiquants,3
largeur,1
compagnie,8
plaine,2
compétitivité,39
contrecoeur,1
laïcisme,1
maître,47
bagad,1
abandonné,29
récit,5
assis,2
eurofédéralisme,1
imposera,5
réjouissent,3
relèverait,1
seulement,2
échappant,1
voleurs,4
immédiates,7
conférera,2
imprimés,1
invitons,1
vertueuses,1
adjectifs,1
loisirs,2
frappante,2
prêteraient,1
manches,3
sorganis,1
sousdémocratie,1
débarquer,3
décret,5
compétition,38
invitant,5
frappants,1
boumedienne,2
rodent,1
canot,1
espéré,3
50ème,1
oméga,2
sonner,4
chantre,2
édictées,2
procureurs,3
repr,9
repu,1
voltairien,1
attacherai,2
supprimerais,1
gèrent,4
grevé,1
aliot,3
lieutenants,3
espérés,1
abandonne,14
graine,1
abandonna,1
riences,1
diplomatiques,10
pressaient,1
unanimisme,3
répondit,1
requiem,2
brûlera,1
avantages,42
israël,35
temporel,5
revendiqué,1
engagés,30
nanard,1
répercuter,1
passées,12
neuilly,7
anarchiques,1
culpabilisé,2
9178,1
engagée,7
keaton,1
remplacerait,3
décrétant,1
vivait,2
maintiendrons,2
finance,72
lepénisation,7
transatlantique,2
financi,1
potentiel,4
techniciens,2
hégémoniques,1
combattif,1
exiger,16
fiscalisme,17
quadruple,3
engagement,36
prédestiné,1
replier,1
parachever,1
indulgences,1
indécentes,2
paumé,1
exclusif,16
évoluons,1
kiri,1
reprochons,1
destinées,11
soumis,63
gouvernail,3
préférant,2
victoires,15
serrant,2
gouvernait,5
nomme,6
viol,5
précisée,1
averti,5
relaye,1
friches,4
bafouer,2
revendique,6
envoyait,1
barjot,2
palsambleu,1
proposaient,1
buste,1
phare,5
culpabilise,1
disques,10
brûlant,1
partial,5
voisine,1
bananière,3
financé,13
livrée,8
impérieuses,1
voisins,20
gray,1
tragiquement,2
déséquilibré,2
somptueux,1
cachan,4
livrés,8
influencés,2
pousserons,1
docks,1
constants,2
ébauchaient,1
numéro,19
etienne,2
conviés,1
règlementé,1
département,43
avril,61
constante,18
insolence,1
raspail,2
tuteur,1
adjoint,3
griotteray,1
nommé,1
giscard,36
dissolvants,1
couloirs,1
silence,27
psychopathe,1
luttons,3
insubmersible,1
islamophobes,1
consacre,6
équarisseur,1
aznar,2
visé,3
internationalisme,3
routière,3
fidèlement,1
assimilerait,1
frappaient,1
recouvert,1
âneries,1
rabâche,1
surtout,293
beauté,12
indiscipline,2
calculette,3
moulinets,1
solution,77
potes,3
disais,33
fernand,2
disait,122
peillon,4
échine,3
affichage,3
mairie,14
jason,1
honneur,89
benoît,1
négocierons,1
avoue,18
déduction,1
terroir,5
décalage,6
planétisée,1
ruses,2
deuils,4
sortes,17
pédophile,1
scores,7
résumer,7
décroissance,2
zidane,4
indulgence,11
debray,1
réinsuffler,1
soutiendrons,2
datant,1
mettez,8
tablions,1
consacré,19
pendance,1
menacés,12
gociations,2
visa,10
cachet,1
cacher,27
vise,33
agresse,1
humaines,29
nard,1
revus,1
cassent,2
revue,4
moscou,2
mussolini,1
destructrice,4
mergence,1
saltimbanques,1
islamisme,19
façade,2
affiliés,1
dantesques,2
échappés,1
référés,1
religion,94
défaitistes,1
nivelé,2
avoué,8
aidons,1
dispersion,3
opposable,1
sirènes,2
klarsfeld,4
premièrement,7
surveiller,10
matérialiste,5
valls,15
arracher,26
ciblées,1
succédé,4
proposera,4
ministérielle,13
interne,22
dévoile,1
dissemblables,1
injecte,1
nomades,4
donnerai,16
volcan,1
spirituelle,7
installer,37
influences,5
libido,1
civiles,18
désirait,1
installez,1
contexte,30
rengaines,1
strasbourg,34
paraissait,4
montebourg,16
contesteraient,1
cocon,1
cricenses,1
blacks,1
populisme,7
arpaillange,4
métal,2
imaginiez,1
idéologiquement,1
tags,2
plaindre,5
défunte,2
maintenir,42
cheveux,3
accomplissant,1
entravés,1
guitry,1
classements,2
conserveront,2
giono,1
manuelle,2
refinancer,1
joraquien,1
pneu,2
chantait,2
grise,3
évidement,5
echecs,1
sévir,1
déboucherait,1
tibétains,1
éplucher,2
amertume,1
révélateurs,7
porteur,5
academy,1
ends,2
rockets,1
colombes,1
marigots,1
demande,199
biais,26
tition,1
yazid,1
gants,6
alarmer,2
injecté,4
bâton,3
week,5
désagrège,2
laisserait,1
boris,2
prêtres,7
crds,1
métronome,3
mitterrand,92
hais,1
bonus,2
contrôlant,1
chevalements,1
reconquête,10
ineptie,2
sautera,1
francisque,2
rennit,1
délicatesse,2
sénégal,7
restaurera,1
sortira,10
semblables,3
extraordinaires,9
patrons,39
diminuer,14
indispensables,18
foraine,4
médiatisées,1
mènent,14
justifiant,3
forains,12
racheté,3
attendaient,6
bulletins,4
vides,5
vider,9
camarde,1
aquatiques,1
anticommuniste,1
égalitariste,1
charges,47
reconnaisse,4
demandé,53
offensifs,1
démoralisation,3
chimique,1
résorber,3
évoquent,1
préjudice,5
progresser,17
côté,111
reconquérions,1
cause,227
paralytique,2
amers,1
moteurs,2
variant,1
spectre,2
démagogues,3
biblique,1
ostraciser,1
carolingiens,1
massacres,9
présentées,2
réserve,45
perben,3
désapprobation,1
qualités,41
corrompre,1
assurerait,1
élucidation,1
teint,2
gagnerons,1
clinton,3
chute,26
priorité,115
dogmatise,1
poules,2
robinetterie,1
foncières,1
compensée,2
préféraient,1
multiplient,22
gêne,23
ripoux,2
plébiscites,1
chougner,1
enverront,1
identitaire,9
percevez,2
commettre,10
montauban,3
protège,24
dell,1
dela,1
vacilla,1
parlementaires,27
vacille,1
conviviaux,1
tourisme,5
délirants,1
prononcer,18
amusé,1
sourd,3
kader,2
risible,3
voici,30
dutroux,2
abattu,2
assassinera,3
indivisible,9
adosse,1
glorieux,16
escroqué,1
situations,26
causé,3
chauffage,2
désendette,1
désert,12
rejointes,1
instances,16
couvrant,1
rajeunissement,1
épices,1
licencient,2
sanctionnerons,1
catastrophe,32
roms,17
entrainerait,3
soudards,6
transmission,26
ciment,1
délétère,5
naïf,5
chuté,5
parvenir,10
impotents,1
frontalière,1
rome,28
gêné,2
mondialistes,22
réviserait,1
bouter,2
furieux,1
faiblard,1
militant,22
escalade,3
delà,99
meurtres,8
antichars,2
amuse,6
prévoyant,3
détour,6
souhaitaient,9
roses,6
canonisation,1
hypocrites,1
visible,8
éloigne,1
santé,76
choisirons,1
découpez,1
reconstruit,2
division,15
désordre,41
créer,97
crées,4
supercherie,1
amnistiée,1
appréciée,2
créez,1
enfermé,5
combattra,3
accoutrement,1
réponse,61
combattre,57
broderie,1
logent,2
magouilles,10
magouiller,1
imposture,8
fermement,10
monsanto,1
profiteur,1
lesbienne,1
conquêtes,2
téléphones,3
emmenant,1
effondrer,12
accueillant,3
laetitia,2
gaule,1
pénalisera,1
frémiet,1
individu,22
réitérées,1
carthaginois,1
aile,12
reconnu,20
dérangement,1
fédérer,3
plagie,1
reconnaissants,1
bruxellois,5
apportons,3
sante,1
jaurès,8
réduisant,6
1400,9
sens,244
sent,26
belfort,2
rond,4
râliez,1
mesquinerie,1
demandés,2
possède,9
consécutive,3
désillusion,1
réguler,14
contente,16
jouera,11
chagrin,6
enferme,3
chargées,1
ivoire,2
quantique,2
battant,4
profitait,1
encarté,1
monceau,1
braillements,1
usine,19
gâtés,5
dévaluation,13
agricole,69
craignons,3
tintamarre,1
couillons,1
validité,2
composés,1
désagréables,1
légalisés,1
convenu,3
insolente,1
reconstitués,1
avoisinent,1
dynastie,2
pschitt,1
eurobaromètre,1
salutaire,8
faire,1882
triomphes,1
triompher,8
stresa,1
assise,5
renouvelé,6
savonnettes,1
inadapté,1
patrie,191
repenser,2
intransigeante,3
persuadés,2
solitaire,3
secret,39
pompiste,1
distances,4
imprimer,5
vignobles,3
hannah,1
résurgence,1
dubitatifs,1
amis,353
canifs,1
enfance,18
march,1
supporterait,1
inscrit,28
réforme,87
guérilla,1
amie,6
énarque,3
battrai,7
contraception,3
intervieweur,1
jetons,1
pièges,11
soutenus,7
pure,22
instincts,2
effrontément,3
excite,2
promette,1
soutenue,10
interdire,27
messagère,1
marxisme,7
interdira,1
milliards,358
emprisonné,1
bourgs,2
"""......",1
calendrier,6
novembre,63
travaux,18
vécues,2
interpellé,1
préparent,5
koweit,1
bourrées,1
hyperempire,1
grâce,116
échelon,22
pullulent,2
éclaireront,1
laferrière,1
normaux,2
lacharrière,2
joueurs,6
accusées,1
pensance,4
policières,6
fuel,1
coulant,1
copenhague,1
colomb,1
entrepris,2
nôtre,48
épouvante,1
acharnement,8
combattrons,1
désespérez,1
creuse,6
marcheront,1
evoquons,1
désespérer,3
rence,1
incarcération,2
agacé,1
extra,3
sincérité,19
forçons,1
frappant,4
relatifs,1
14ème,1
suppléer,2
réactive,2
mobiliserons,1
équarrissage,1
fabien,2
repasse,1
mots,61
décideurs,2
bijoutier,1
avouez,2
optimisme,8
genêts,2
positifs,1
tapera,2
interpelle,4
vieillard,1
diane,1
témoignera,1
caractérise,8
wanadoo,1
intitulé,8
réalisable,1
pérenne,1
coute,3
œuvrerons,1
berlin,14
ravier,3
peter,7
capitales,9
jardy,2
brillantes,2
accumulé,5
lenglet,19
considéreriez,1
velléitaires,1
cheminots,1
nouveau,4
rabaissé,1
double,66
rouler,3
intervenu,11
illogique,1
reconstituer,7
culturel,28
poignarde,3
connaissent,23
courtisanerie,1
evidemment,29
requise,1
inscrite,8
symbolisent,1
descendant,1
effectuent,3
minorisées,1
ancestrales,3
coupable,20
classes,87
bush,20
égorgées,1
monstrueux,6
quartiers,57
extrémistes,12
deçà,1
membres,51
partiront,2
télécom,2
brahim,1
poivrots,1
corruption,60
capitole,1
exposition,5
résignent,1
souterrain,2
tirailleurs,2
caractérisé,1
reichshoffen,1
tutoie,3
réformatrice,1
millon,3
malfaisance,2
vitrifié,2
établi,20
introduise,1
accumule,1
copier,3
copies,4
harmonieux,3
globaliser,2
syphilitique,2
souvenir,32
répercutée,1
visage,21
bouleverse,1
drôles,3
procédant,1
glorifier,1
descend,6
inaperçu,1
criminalise,1
rémission,1
poignardé,5
historiquement,10
entrainent,3
ahurissantes,2
équilibre,81
manants,1
gentillesse,2
organes,5
députée,4
gâchés,2
parterre,1
étroitement,9
ßais,10
fermetés,1
demie,8
négocierai,1
arrachent,1
esquivés,1
outils,7
code,25
députés,125
deviendront,1
cultivaient,1
heriot,1
illustrera,1
niée,1
fascination,2
poignets,1
orateurs,1
illusions,5
dispense,4
cigarette,3
pactoles,1
mythes,1
producteurs,20
mésaventure,1
substitué,4
prêtant,1
anticivique,1
revient,35
reviens,4
monarques,1
dans,270
détestent,1
dictera,1
dany,4
trouveraient,4
manifestent,2
bafouée,8
déboires,2
représentons,7
boucliers,1
exacts,3
librairie,3
tulle,1
attractives,1
multinationales,29
pesticides,3
loos,1
exacte,6
spirale,16
livrer,10
livres,7
malade,21
symptômes,2
fusillé,1
digérés,1
shows,1
indispensable,35
priaient,1
régularité,3
globale,19
notations,3
réunions,10
remettant,6
norme,10
fumoir,1
engageaient,1
déteste,9
décati,1
boloré,1
rigoler,1
déclencher,6
dispensé,1
1937,1
1936,3
1931,1
copiant,1
1933,1
1932,1
achetée,1
gangréné,1
1939,4
connivence,9
substitue,1
veniez,1
lubie,1
commentateurs,9
achetés,2
boubakeur,3
ligoter,1
faisons,50
aboutit,9
méritaient,1
aboutir,13
autorisés,9
joachim,1
kiosque,1
conclut,2
allez,86
dauphins,1
désignais,1
autorisée,3
dérapages,6
étouffante,1
mestre,1
contestables,1
divisant,1
dandy,1
concession,5
réagissant,2
nations,192
dépassé,15
nues,4
juré,4
méchants,9
devenu,80
déterminant,2
appellerais,5
décollage,1
licra,5
désigné,12
apparentées,1
modélisation,1
vendait,2
injuste,37
debaille,1
indifférenciés,2
boutèrent,1
choquante,3
ayrault,8
multipliées,9
conforter,2
nulles,2
subversif,2
intolérance,7
mélin,1
festin,1
ostracisé,1
compagnes,1
organisera,3
plombera,1
exprimaient,1
montpellier,3
exaltant,6
traductrice,1
employée,3
démarxiser,2
sentez,3
fournir,20
fournis,3
fournit,2
senter,2
éclatant,3
gagnant,4
employés,22
entreprendre,15
isolé,4
troupes,31
sonnent,2
fournie,1
jure,3
papier,19
chiffrage,27
exaspération,6
dettes,24
regretter,5
désigne,4
détecté,3
retrousser,1
embauchait,1
pléthore,3
obtienne,1
jury,3
malédiction,1
panouit,1
déprimante,1
