word,raw_frequency
payez,1
prières,6
partagent,3
signaux,3
médaille,2
mercantiliste,2
bénéficier,6
laboratoires,1
sarkozysme,1
missiles,1
corrupteurs,1
boucler,1
prudence,1
utile,7
coopération,1
progressif,2
malheur,4
mensonges,8
allemand,3
terriblement,3
concertée,6
coeur,4
donnera,3
portons,2
calomniée,1
arnaque,1
élever,5
attirent,1
anonymat,1
moelle,1
délocalisables,1
unis,29
unit,3
triste,5
éclater,2
personnelles,3
splendeur,1
unification,6
targuent,1
baroin,1
consultatif,1
divinité,1
marseillaise,3
mérites,2
profitera,1
stabilité,1
révèlent,2
présidentielles,1
enfermant,1
jeunesse,9
consommé,1
dynamique,6
autorités,6
folie,5
sauvageons,1
interdisant,3
usage,2
démentir,1
défendrai,3
aïgue,1
abaissement,1
augmenter,10
bercer,1
imminentes,1
doubleront,1
démentie,1
monter,11
crainte,3
malotru,1
voulaient,3
fort,39
anormal,3
déracinés,1
sein,11
successeurs,1
coucous,1
mette,1
républicains,5
mesure,30
mettront,1
normes,12
apportait,1
aventurisme,1
vieilles,1
modifie,2
mettrait,1
imposteur,2
faisait,5
confirmer,1
électoralistes,6
grattant,3
républicaine,8
encrier,1
démagogique,1
attribut,1
éclore,1
théoriquement,1
glissent,1
éclairé,1
trichet,1
bouger,4
isolement,2
traçabilité,2
hérite,1
tombent,2
sentiers,1
inique,2
fils,5
inconscience,1
grecs,2
différence,9
file,1
fausses,3
mesdames,12
hélas,5
projette,1
film,3
dimanche,5
électoraux,5
diplomate,1
figé,1
sécurité,51
mensonge,4
effondre,3
irais,2
intensité,1
profondeur,2
effondrée,4
jeté,3
pompiers,3
impact,2
prendrai,1
assistons,1
majoritaire,2
euros,85
résultat,10
verrouille,1
duperie,1
restauration,8
tourné,1
anti,5
allocations,5
marqué,2
sécularisés,1
environnementale,2
conféré,3
vive,19
téléphones,2
vitalité,1
inefficaces,1
musée,2
baguette,6
quoiqu,2
structurellement,1
made,4
clientélisme,2
paradis,1
performances,1
lévy,1
compagnons,1
nuit,1
respectives,1
relâche,2
investissements,10
dite,1
vôtre,1
avantages,5
bonnes,8
considérez,2
reviendra,1
instinct,1
judiciaire,5
veulerie,1
réjouisse,1
djihadiste,1
considérer,1
tête,26
rosa,3
baissé,3
scandale,5
présidentiel,7
atteint,4
personne,6
simplicité,1
égards,1
reconquérir,1
résidence,1
direction,8
appliqueraient,1
effroyable,1
contraire,20
pleuré,1
endettement,2
journée,1
taïwanais,1
drapent,1
doctrine,1
exclu,1
résignées,1
coûtent,1
émergentes,1
trahir,1
déplaise,1
brevet,2
suscitent,1
susciter,5
irresponsabilité,3
tourne,3
amies,2
éducative,1
scandalisait,1
fidèles,4
aventure,4
prier,2
chrétien,1
coterie,1
légitimement,2
apprenant,2
spectre,1
bienfaits,1
proportionnel,1
imagine,2
dérapage,1
courageux,4
bilan,6
confortent,2
marque,3
branche,1
lille,3
verbe,1
mines,1
réindustrialisation,26
gulliver,1
ambiant,1
admirables,1
tragidiante,1
humain,4
conditionné,1
carapace,2
essayent,2
constitués,1
perte,18
prérogative,3
avidement,1
féodalisation,1
meurtri,2
nombreuse,2
porc,4
intellectuelles,2
baisse,45
couples,1
proposerons,1
etre,1
cyniques,1
entendaient,1
politique,235
stimulent,1
audiovisuelle,2
générosité,4
tirons,3
floyd,1
réactif,1
frauduleusement,1
humiliation,2
casino,1
rationnel,1
confort,4
intervention,6
prétend,2
illisibles,1
recale,1
commençaient,1
drames,1
diktat,1
ceux,6
espagnoles,1
modifieront,1
coca,1
hyperempire,1
meurtres,1
scellé,2
civilisationnel,1
scènes,2
éviter,27
laboratoire,1
tripatouillage,1
milliardaires,1
endettés,1
hétérosexuels,1
supplémentaires,7
adoration,1
trouvez,4
décidant,1
exactement,25
instance,3
humilité,2
malgré,16
intimement,2
séparer,1
philippe,4
déflationniste,2
ville,9
contraindre,2
hardie,1
siéger,1
drame,3
fabuleuse,1
méritera,1
inquiétait,2
siège,4
oblige,4
gavés,1
souffle,10
commerçant,2
tire,2
saxon,2
terrible,10
dédiabolisation,1
récurrent,1
improbable,1
alimentaire,4
bêtement,1
explosion,4
clients,1
survivre,5
planète,7
créent,7
clause,2
puissamment,1
retransmission,1
résistants,1
autoritaire,2
malin,1
sentons,3
hénin,7
réciter,1
elles,7
réduite,1
front,143
vaste,4
nouriel,1
sommets,3
hyperclasse,4
criminel,3
confère,1
million,8
censure,2
effectué,1
loin,26
intérieure,2
venez,4
bruno,5
ignorent,1
tunisie,20
urne,1
leviers,4
professionnalisme,1
procédure,1
finit,2
servi,5
recapitalisée,1
venaient,2
collectif,5
apprend,3
serve,1
reçois,1
restaure,1
proviennent,6
menacées,1
invisibles,1
commettent,2
dollars,2
cachent,2
ouest,1
occurrence,47
remettait,1
encadrant,1
civilisation,11
inspire,6
criante,1
implose,2
réclamaient,1
tentative,3
revenir,15
tissu,2
métiers,2
russie,8
folles,1
scandaleuses,1
accaparement,1
donner,42
trait,1
submergeants,1
voyou,1
obligé,4
préoccupés,1
dessiner,1
majorité,22
partenariats,1
courte,4
rappelez,1
route,6
mondialisation,46
ciotat,1
rappeler,15
délibération,1
asséchante,1
trompé,6
exigeante,4
mondialiste,13
supranationale,1
soutient,2
enviable,1
chasser,3
honnêteté,1
légale,10
renverser,1
accompagnent,1
néant,2
barbares,1
cocoonés,1
dépense,13
pouvoirs,13
faiblesse,6
paresseux,1
fédéraliste,2
fantaisistes,1
empruntons,1
repousser,1
hasard,2
victimisation,1
présomption,2
témoignait,1
clef,1
occupa,1
football,1
politicien,1
laborieuse,1
dissimulée,1
franchi,1
censurer,1
bourrées,1
retentissement,1
commercer,3
divergences,8
marks,1
mafieuses,1
maîtrisé,1
rumpuy,1
flambeau,2
célébrer,2
cynique,2
effondrerait,1
trahies,1
échéance,1
accéder,10
orléans,1
plaignent,2
commencent,2
rappelées,1
saignants,1
secrets,1
identitaire,7
voyous,6
leurs,88
réelle,12
justiciables,2
suprême,3
hall,1
menaient,1
tâtonnements,1
européo,1
fédérations,1
transcende,1
emporté,1
imputables,1
posée,2
passer,28
enlise,1
naissance,3
commettre,4
cesse,16
développons,1
racines,5
inversion,2
suffisait,2
subvention,3
violenter,1
décrivons,1
peuplement,2
rigueur,2
modestes,4
régulateur,1
pratique,6
somptuaires,2
payeront,1
errance,1
gratuitement,2
merlin,1
tenons,1
terrorise,1
estompe,1
dernière,14
traumatisante,1
scrutin,4
contribuables,5
occupations,1
terminale,1
vidé,1
théodule,1
pavillon,1
maroni,1
insurgés,2
cache,4
interrogée,1
moteur,1
injonction,1
inapplicable,1
migrants,1
intégration,4
maîtrise,15
charte,5
internationaux,4
juillet,3
pillage,6
assez,37
fantastique,5
infiniment,2
page,3
masse,9
révélations,3
qualification,3
légions,1
faudrait,13
suivent,6
imaginiez,1
éclatait,1
hiver,3
éprouvé,2
chercheraient,1
insérer,1
irrigue,1
patronne,1
ethnique,3
rejoindront,1
égales,3
captation,2
négociation,2
doubler,1
parlement,4
commissariats,3
merkel,3
emporte,1
pompe,5
troisième,4
sainte,4
réservée,1
largement,11
régimes,7
changeons,1
sauvage,5
levés,1
rompre,5
veut,65
jouir,2
organismes,2
écoles,11
déviants,1
rouge,7
réservés,1
motif,1
agressif,1
œillères,1
asseoir,1
généralisés,1
ferveur,1
tablettes,1
publicitaires,3
cantons,1
obligeons,1
attaquant,1
huertas,3
quotas,6
présentation,2
néfastes,1
dernières,11
perpétuelle,1
confiants,1
domaine,14
sauvetage,4
alléger,4
gauchiste,1
complexité,1
crée,11
répond,2
premières,7
professons,1
précipiter,1
cigares,1
bidonvilles,1
victor,2
législative,5
dirigeront,1
absurde,11
témoin,2
allégrement,1
paris,6
tentatives,2
levier,1
contribuerons,1
faussaires,3
gouvernent,5
grecque,1
roubini,1
installe,1
zapatero,1
compagnies,1
précisant,1
problème,77
marleix,3
drastiquement,1
groupée,1
cadre,20
moindre,13
kosusko,2
logique,19
souffrance,4
parfum,1
traditionnels,1
duchesse,2
dénonciation,1
ambassadeur,6
maternités,1
cure,5
remet,1
aimerais,10
somnambules,1
attachés,6
pression,8
gaspillons,1
coppé,1
nombreuses,10
colonisant,1
décollent,1
destiné,2
ambitieuse,1
printemps,4
fins,2
reconduit,1
naïveté,1
pourraient,9
poubelles,1
biaisés,1
abusivement,2
quolibets,1
terrain,12
dramatiques,3
refonder,1
biaisée,2
absence,6
obstacles,2
concernera,1
fini,8
suivant,2
essuyé,1
connivences,1
enseigné,1
canton,2
forain,2
regardez,7
démagogie,1
mener,10
rationalité,1
européiste,5
jardin,1
cabinets,2
cocteau,1
pole,1
renflouer,7
collection,1
traversée,2
impunité,2
identifiés,1
trahi,10
communiquant,1
brocardée,1
ironie,1
devenue,10
notons,1
amateurs,1
parleront,1
semaine,3
profiter,5
majoritairement,2
aune,2
passent,4
troyes,2
transferts,3
politologues,2
annonçait,1
présentait,2
devenus,4
génial,1
renvoie,3
flotte,1
lutte,18
entravent,1
banaliser,1
gideon,2
destinés,3
œuvre,28
roman,2
destins,1
concorde,1
recevoir,4
commencée,2
alerter,1
disparaisse,1
sienne,5
semblable,1
pétri,1
joly,8
motion,2
communautaristes,5
vives,1
plainte,7
valoriser,3
ennemie,1
évidemment,89
régularisations,5
rentabilité,8
inacceptable,1
communautés,5
inféodée,2
hypermarchés,2
inexploitée,1
monsieur,292
préparé,4
malheureuse,3
protégées,1
chanter,3
soulever,1
1815,1
scooters,1
fabriquées,2
déroulé,2
inféodés,1
gagne,5
