word,raw_frequency
écologisme,1
assoupli,1
incompréhensible,2
acuité,2
interdiction,17
restitution,1
compétence,18
bâtir,3
réveiller,3
ferrée,5
enfreignent,2
mots,35
emboitent,1
aveuglement,7
spectacle,10
délinquants,43
parent,5
linguistiques,2
terroriser,2
bouleversé,1
abandonnées,10
privatisation,8
versés,2
mortel,3
rébellion,3
forgent,2
européistes,14
arraisonnant,1
démantelée,1
cruciale,2
viseront,1
entier,37
médical,2
désindustrialisation,8
honore,1
superficielles,1
pendules,3
grandes,117
disqualifier,2
instituée,2
pratiquant,2
croche,1
redonnerons,4
crédibilité,4
démantelés,1
navigant,1
maléfique,2
accumulait,1
attendez,2
socialistes,23
relèverons,1
petits,80
passait,3
témoignages,2
bâtiment,3
fatigue,1
copé,7
radote,1
sunlights,1
arrangent,1
prolongé,2
petite,51
gênants,1
odeur,1
usage,12
assassinée,1
pervertir,3
démiurge,1
tournerai,1
prédation,6
opéra,2
commerciaux,7
dépossédant,1
overlord,1
obama,1
danielle,1
démanteler,7
aspa,2
indécente,7
impériale,3
présenteront,1
bouger,5
démocraties,1
arabisation,1
blablate,1
fond,47
farrugia,2
vendu,3
réorganisa,1
thèses,4
indécents,2
turreau,1
autour,30
nauséabond,1
ercefuryl,1
inacceptables,4
achevant,1
permettrai,1
cloisons,1
animé,2
bénéficient,12
lumineuses,1
ancien,31
décline,1
toucher,3
victimation,1
mesurette,4
ladite,1
charentes,2
tartuffe,1
profité,3
fréquentations,2
abject,1
institution,20
décrivons,1
accroissent,2
détournée,1
simplistes,1
présentées,1
métaphysique,1
compassion,5
pédagogistes,6
pénétré,1
péril,8
départ,24
romancées,1
ladreit,2
débit,1
involontaires,1
protestation,1
démagogiques,1
stimulant,1
menant,1
autoritarisme,2
adulées,1
rajeunir,1
foucades,1
gouvernement,156
roland,3
pénibilité,1
molester,2
millénaristes,2
pneu,1
régi,1
adversaires,22
groupes,41
illusoire,4
oppressante,1
diaprure,1
conserve,1
légiférer,1
débarquement,2
monuments,2
policière,9
oligarchie,14
chapelle,1
rejoindront,2
pacifie,1
frapper,3
rejoindrons,1
suggestions,2
subordonnée,2
creuser,5
seigneur,1
besoins,19
quittons,1
alertes,1
alerter,7
publie,2
épouser,3
profits,10
élève,29
merdrignac,2
flots,1
canonnade,1
anime,3
drame,16
visconti,1
atteignent,5
profite,10
costume,3
déclenchent,1
doivent,105
pôle,5
complète,3
réfléchir,6
lyonnais,7
boursières,1
interne,9
réfléchit,2
prosaïque,1
polluant,1
revenait,2
prémisses,2
formation,56
imaginant,1
désirable,1
5000,3
régulières,1
sociologie,3
suspendue,2
peureux,1
vivendi,1
shoot,1
bout,38
tans,1
espérait,1
bornés,1
affectés,2
criminel,23
bobigny,1
voyageuse,1
boue,2
bacheliers,2
sedan,1
salariat,4
extenso,1
compagnon,2
déshumanisé,1
requiert,2
remaniement,3
liant,1
renommés,1
employeur,1
relève,11
1508,1
contactez,1
postulants,1
préfets,5
accepterons,2
conservé,4
fallut,1
accepteront,5
législateur,1
dissuader,4
guichets,3
rejets,1
dollar,2
puce,1
édifice,7
sportifs,4
pacifié,1
entraver,2
entraves,10
foutu,1
dirait,2
essentielle,23
délibérée,1
connaisse,1
riche,8
seafrance,1
dirais,2
laissant,13
préjuger,1
prospérer,7
7600,2
fictifs,4
dégraissage,1
perdiguier,1
dynamisera,2
case,1
délibérés,1
privent,1
miette,2
bavure,2
revendiqué,1
bruay,1
diffamation,1
territoriales,11
œuvrer,1
fragilisant,1
contribuaient,1
comptée,1
entendais,1
brown,1
traîtres,1
innover,2
casting,5
poilus,3
ratifier,4
issue,18
télégraphique,2
amérique,18
éternelles,3
résiliation,1
succès,25
organiserons,3
urss,5
issus,21
exil,1
proche,22
initiatives,3
marxistes,7
assistera,1
inondations,3
comptabilisée,1
considérablement,13
coefficient,1
agit,61
atteint,30
conforter,1
partagera,1
rejoindre,10
refusant,5
antiraciste,2
induits,1
argument,3
rabâche,1
abord,179
alliot,2
ancrage,1
vignes,4
affaiblissent,2
rayonne,2
bornes,1
attachées,1
sabbatique,1
inspirer,5
maille,3
abolies,3
choisissent,3
agonisant,1
batailler,1
arrachés,1
vaste,19
réservées,9
fonder,9
haies,2
envier,1
importante,9
veuve,4
branches,9
remette,1
excision,1
suffisante,4
grèce,31
indubitablement,3
revendique,2
appuierai,1
piéger,1
règnerait,1
suffisants,4
dhimitude,1
triche,1
épopées,2
restitutions,2
alger,6
anxiogène,1
soudainement,1
tyrannies,1
perdurer,1
préventive,1
révélée,1
sésame,1
floués,1
navette,1
contre,347
transiger,1
révélés,1
bornait,1
échec,46
fondatrices,1
formeront,1
sensible,3
manquer,7
lettres,8
chéquiers,2
paradis,3
asservissements,2
rappelons,10
déranger,1
intitulé,6
transforment,1
informations,3
baux,1
développent,4
scolaires,17
voyous,17
endette,2
chances,14
comtes,2
manne,1
conformisme,3
subsidiarité,2
minimiser,1
intermède,1
étatisée,1
entoure,3
immatérielles,2
sida,5
enfonçons,1
copies,2
refusera,2
suspendu,1
prononcées,5
abuser,6
derrière,49
rendant,4
patrimoines,3
courrier,5
circonstances,16
affluent,1
brûlera,1
cadenasse,2
représentant,7
claudel,1
recale,1
logements,29
larigot,1
râlez,1
décrété,1
oral,2
écrasante,13
hôtels,2
hypnotique,2
systématiques,3
disons,28
aligner,2
préférerons,1
cfcm,4
présentait,1
couchent,2
lacoste,1
défiera,1
efforce,1
tendre,5
combiné,1
ensemble,120
durables,2
ingéniés,1
atteintes,6
identiques,2
comprends,7
servirent,1
équestre,1
onue,1
engraissent,1
vertige,3
dortoirs,1
espérés,1
empoisonnera,1
dételait,1
méga,2
engagées,2
caricatural,1
fatigués,1
soutenant,5
1974,17
parlera,2
fonction,70
1975,6
chambre,3
améliorant,1
antisémitisme,1
bara,1
7000,3
exécutées,6
dérapages,1
1977,1
fumeuses,1
réfugier,2
ambiance,3
quadruplement,1
géographie,9
mécontent,1
"""......",1
gambie,1
vendue,8
laïques,1
posaient,2
râleries,1
paternité,1
vastes,3
vendus,2
sanctionnant,3
omniprésident,1
plage,3
pompier,1
manifesté,2
déni,4
nomadisme,1
pressent,1
inimaginable,2
détruisant,6
confidentiels,2
raffinements,1
cadavre,1
imparfaitement,1
russe,2
déshonorait,1
remarquable,4
délocalisent,6
affichage,2
panache,2
chancelier,1
bibi,1
bénéficiaire,3
receleurs,1
fonctions,6
avignonnais,2
brutes,1
mutuelle,1
contourner,1
portait,3
montrant,5
consommé,2
mènent,3
collégien,2
danses,1
enterrer,3
sologne,1
dévorent,1
blâme,1
eleveurs,2
broyée,2
coulent,1
constitutifs,1
convergences,1
onction,1
écrire,14
boucler,2
mazeaud,2
aimez,9
simple,74
broyés,2
déplorait,3
destructions,2
aimes,1
légistes,1
érigé,8
inhumaines,1
intensément,1
plait,3
robien,2
lurette,1
aspiration,7
sphère,9
fragile,8
piteux,1
rendrai,7
favorables,11
subprimes,3
plaie,1
esthétique,1
plaisant,1
docilité,1
inouï,2
ressuscitée,1
déférés,1
incarnation,2
viendront,4
arrange,4
phéniciens,1
mythes,1
remèdes,2
entendue,3
ralliement,2
malaisé,1
soignera,1
désinformation,11
accrue,1
moisis,1
fiable,1
amand,1
sarkozysme,5
pèsent,5
entendus,5
désespérez,1
hypertrophié,1
peuvent,83
sires,1
moribonde,1
milliardaires,1
désespérer,2
ballottage,1
sceptique,1
allocations,12
conviendra,1
sacrifiés,4
colonial,1
presqu,1
alimentation,6
exercée,1
26000,1
saccagés,2
utilisant,3
victimaire,2
barbelés,1
tutoiement,2
diligenterai,1
titulaires,10
fusions,4
gabriel,1
rebute,2
diversification,1
grosse,3
sonnerait,1
grossi,2
marchandise,4
bruxelloise,5
doucement,2
rarement,4
planté,2
juives,1
jetant,3
funeste,6
sainte,33
menacée,11
oeuvré,2
clôture,1
sachions,1
souverain,28
amuse,2
éliminant,1
relativement,4
domaine,43
prion,2
pareils,1
bulles,3
toit,2
vice,6
inédites,2
rangs,7
lycéen,1
exemplarité,3
aurez,5
voulait,12
épreuve,3
affaiblissant,5
faute,30
fontainebleau,1
cathédrales,5
carreau,2
préjugés,3
pétition,2
tension,2
incontournables,4
médaillés,1
judiciaires,7
finissent,11
mangés,1
décimées,1
dépasserait,1
blanches,1
trompé,3
propriété,18
inféodons,1
mart,1
élans,2
déployées,1
pains,1
finiraient,1
mercantiliste,2
addition,5
admettent,2
mort,52
félicitons,1
saccadée,1
pléthorique,6
travesti,1
flagrante,5
conclus,1
regrouperai,1
copieusement,1
anarchiques,1
cesseront,1
visible,8
mosquée,3
artifice,6
grappiller,1
querelle,2
prêts,15
concoure,1
brider,1
convenue,1
accentue,5
gagnent,5
enzo,1
totalitaire,14
lointaine,1
retrouverait,1
admiratrice,1
marginaliser,1
résumé,3
pare,1
secte,2
débiles,1
mali,1
iiième,3
menottes,1
dépossèderait,1
abaissé,2
massificateur,1
hésitant,1
dgri,1
retenir,2
inquiétait,1
papiéristes,1
impostures,1
désarmer,1
crescendo,1
anachronique,2
rhin,3
achever,2
compréhension,3
ensuite,38
chrétien,7
combattre,23
recalés,1
purgée,1
bureaucratique,4
pêche,11
supériorité,3
feint,1
boursicoteurs,1
balladur,6
ceuta,1
téléphonie,1
nécessités,2
conclusion,5
fiscales,16
souks,1
animation,1
loir,1
scrupuleuse,3
dotation,6
coudes,2
injustice,37
atomise,1
umpisme,1
éliminé,1
wildenstein,2
viticole,7
nommé,6
documents,3
maintenus,3
abdiqué,1
contrôlant,1
affectation,3
solidement,2
donnés,2
violettes,1
dégonflaient,1
consultants,2
150000,2
répand,3
inversée,1
particulière,11
donnée,8
consistent,2
souffler,4
décor,5
pole,1
collabos,2
aspiraient,1
rallier,1
pratiquants,1
soutenues,1
mentors,1
désorganisation,2
accommodent,2
civiles,5
céder,1
résuma,1
technocrates,17
intégralement,2
retentissant,1
2045,1
chevènement,2
guillaume,4
élargir,3
bravoure,3
berra,2
sévit,6
sévir,1
moquent,1
galvaniser,1
équivalente,1
importatrice,3
dents,6
assurer,71
certaines,27
altruisme,1
exposées,1
ardeur,4
affaissement,4
incarnait,1
dévastait,1
mollet,2
traque,3
tapis,5
pêché,1
maghrébins,4
aggraverai,1
dispensée,1
cinquantenaires,1
commençait,3
valait,1
détenues,2
gibier,4
nuées,1
pluralisme,4
militant,10
jambe,3
incantatoire,1
supprime,4
croyances,4
calais,17
méditerranée,6
indicateur,1
nomme,5
réel,38
pâtit,1
bagatelle,1
disciples,3
mariage,14
largement,29
antiracisme,3
auxiliaire,2
croitre,2
agro,2
farouchement,1
enverront,1
comprenne,1
cavalerie,2
interviennent,2
franche,1
aubaine,1
amputé,2
irrigation,2
commerces,6
commercer,3
créons,2
exécrons,1
sursis,2
sommeil,2
pomponne,1
indignes,5
indigner,2
favorisant,7
favori,1
complexe,10
briser,7
ernest,3
éleveur,2
pétra,1
engelmann,1
organisant,3
persévérance,6
diffusion,4
obligera,2
libyens,1
succéder,1
désastreuse,4
artisanat,7
mirobolant,3
santé,35
hostiles,6
attendons,8
unités,1
bâtisseur,2
9178,1
désencombrer,1
brutalisée,1
retrouveront,4
varient,2
retrouverons,2
franco,3
brutalisés,1
artisanal,1
surreprésenté,1
regarde,6
simplement,66
émule,1
exaspérés,3
officieusement,1
compliment,1
leader,2
laquais,2
punis,1
dévaloriser,1
éloigné,4
permanence,22
communautarisme,30
accaparement,1
méditer,3
actionnariat,1
extirpant,1
redonnerai,4
contreparties,1
empire,23
empêcheur,1
marcher,3
ingratitude,1
servitude,13
tutoyait,1
...)».,1
irruption,1
empiétements,1
rythme,14
harkis,4
volé,4
pluralité,4
tréfonds,2
hideux,1
énoncé,1
passionnantes,2
déserts,1
distraire,1
testamentaire,1
chauffards,1
téléspectateurs,1
lisse,1
berger,1
chers,237
affectant,1
1949,3
clientèle,3
élevons,1
marles,2
tirent,3
mathieu,1
remettrons,2
revendre,1
beaucoup,101
versait,1
résolutions,1
rozès,1
implique,10
hémophiles,1
emportent,3
mettaient,1
forfaits,3
destruction,34
structurer,1
remboursés,3
exploitations,9
diversion,7
préféré,3
bétonné,1
limitant,1
définissais,1
instillée,1
regardé,1
carbone,5
renoncer,7
législative,9
clerc,1
turbulences,1
renforcement,3
arques,1
inféodation,1
plantation,2
liberté,307
appellerai,1
désormais,85
nocives,1
assimilatrice,1
chapitre,5
proclamation,1
musulmane,3
hydre,2
certitude,8
aideront,1
encontre,1
résolus,1
ignorait,1
cultivant,1
pollutions,4
anniversaires,1
régularité,1
inchangé,1
retrouvent,6
indissociablement,1
lieu,68
vols,8
rapidement,5
retire,3
décentralisés,1
couleur,4
marchons,2
triché,2
agacement,1
inculqué,1
raffinement,1
point,84
ancestraux,2
sournoisement,2
scandinaves,2
paralysée,2
vitupéraient,1
parachutes,2
enchaînent,2
partant,5
paralysés,1
occasions,1
voire,23
parfois,73
reverra,1
pénal,2
décident,6
réclamer,4
augere,1
couvrant,1
reste,98
noyelles,1
noeud,1
verdi,1
injonction,3
malade,9
mécanisme,8
égalitaire,2
présidentiels,1
manipulation,8
réfléchissant,1
oligarchique,4
balader,1
flageller,1
mladic,1
encadrer,1
busho,1
étrangère,43
personne,69
vivement,1
envie,11
accordées,1
rencontrèrent,1
momifier,1
licenciements,4
vagabondes,1
exportatrice,6
festivités,1
gratter,2
gaules,1
aggravé,2
richelieu,3
chili,4
laisserons,2
napoléon,12
pleut,1
solennelles,1
transformée,4
sacrer,7
faiblesses,5
adour,1
puis,82
flottantes,1
conscient,6
vallée,1
furieusement,3
glaciation,1
boule,1
ponts,2
citation,3
débuts,3
préalable,3
éclatants,1
obsédés,2
tchécoslovaques,1
quadrature,2
orientation,3
british,2
suivons,3
ruine,26
constance,1
chauffés,1
palestine,1
bannières,2
engagerons,5
fourvoyées,1
fraternelle,5
saisine,1
étendrai,1
2500,4
aréopage,1
guérison,1
capitales,6
prolétarisation,1
présentable,1
exemple,97
citoyens,86
stage,5
mobilisé,1
ambages,1
fermetures,5
compères,3
lieutenant,2
rédactions,2
bataillon,1
familiarise,1
déstabilisant,1
mensonge,37
astreindre,1
barreaux,2
majorités,1
pacifique,15
applaudit,1
bidonville,1
piaget,1
aggrave,4
généralement,16
enchères,2
infini,3
xvième,1
guiniot,1
retentir,1
scelle,1
manque,28
habituelles,1
défendant,5
pharmacies,1
sphères,1
clientéliste,1
débuta,1
appointés,2
calculés,1
tabernacle,1
jouent,10
protégera,4
législature,1
décrets,2
noirs,6
correspondantes,1
poursuivons,1
renverser,2
récit,4
larzarco,1
étincelle,1
anonymat,6
hâtivement,1
détention,2
pans,8
excédentaire,6
étouffement,1
reniflant,1
définitive,5
embrigadent,1
discerner,2
avocat,1
évangile,1
désunie,1
gavent,1
réveillent,1
peuplaient,1
années,137
recommandable,1
surévalué,2
dommage,1
apporterai,1
fauteuils,1
désespérante,1
dépeint,1
colportées,1
devrions,2
sargolène,1
incendie,3
balayant,1
éprouvent,1
hébergement,7
gogo,1
renouvelle,1
oubliettes,3
quatrième,7
soumises,6
calédonie,2
continuer,28
impérativement,1
ornière,2
continuez,4
spectaculairement,1
varsovie,3
imprégnaient,1
nabucco,1
contournant,1
soixanthuitards,1
ailier,1
élucidée,1
sras,1
réclamait,1
abattu,1
attitudes,3
éloge,1
asie,18
soixanthuitarde,1
relatif,2
pavé,1
tristesse,2
reviendra,1
rentre,1
prisons,18
excités,2
oublie,6
poussent,3
guyanne,1
balayaient,1
parleront,1
pratiquement,3
mitterrand,23
indiquait,1
soucieux,2
coiffeur,2
triompherons,1
immigrées,5
patrimoine,43
aboyer,1
sauvage,43
délégués,4
fongombault,1
équivaudra,1
perroquets,1
appliquées,7
jupes,1
généralise,1
marquée,5
séparons,1
résignés,1
surpopulation,4
allant,10
souverainement,2
inefficaces,5
yacht,3
permet,38
poursuit,4
frontière,25
eglise,6
poursuis,1
marqués,1
entrainés,1
murées,1
torcher,1
refuge,5
défenseur,11
proclamations,1
concélébrant,1
suppression,41
stirbois,1
prochaines,4
technocrate,1
détresses,1
tenue,6
relais,6
caricatures,2
injustifié,1
annonçait,6
irakiennes,1
probablement,13
brisée,4
exemplaire,5
sitôt,3
dispute,2
instiller,1
monnaie,72
asiatique,3
messes,1
presse,53
tatillon,1
portefeuille,4
rentabilité,7
fusils,2
atypique,1
sapé,2
10000,2
batellerie,1
ethnique,2
méditée,1
lorsqu,44
acquièrent,2
polonaise,1
pontifiantes,1
promettent,5
uniquement,13
cercle,12
employé,2
errances,1
baptiste,1
picardie,6
dantzig,1
bretonne,1
persécuté,1
développera,1
taux,46
redressement,49
subsistent,1
recevoir,10
liés,9
potable,1
angoissant,1
constatées,1
abonder,1
liée,10
primo,2
accomplisse,1
laitinen,1
trilatéraux,1
émigre,1
voulaient,4
prime,7
région,30
pratiquent,2
revalorisant,2
corbusier,1
champions,2
situés,2
doublement,1
simplicité,1
brejnev,1
dissimulées,1
devait,19
indigeste,1
recruté,1
inaptitude,1
brésiliens,1
macramé,1
réformette,1
savaient,1
située,1
kerry,1
représentatif,1
robespierre,1
emmènerai,1
viable,1
entourent,1
fertiles,2
scientifiques,6
songeons,3
accès,37
duperie,1
méchants,1
