word,raw_frequency
tapis,2
imprégnaient,1
huit,7
essayiste,1
artisanal,1
menaces,2
exemplaire,1
règle,3
suffira,1
lecture,3
mensonges,2
enrichie,2
attribuer,1
spolié,1
écoutes,1
agisse,1
umps,2
manquantes,1
écoutez,17
flores,1
fauves,1
élargir,2
value,3
atteindre,3
écrire,4
agitent,1
nommer,1
laïque,1
insécurités,1
jointe,1
organismes,8
1000,3
trésors,1
lobbies,5
rattraper,1
bruisse,1
armand,1
perdreau,1
fondé,2
collectifs,2
endiguée,2
apparemment,2
raisonnement,1
diligenterai,1
nihilisme,1
illettrés,2
réclamant,1
manant,1
virile,1
respirons,1
demanderai,1
impression,2
verrons,1
veulent,15
immigrationnisme,2
ignorent,1
quartier,1
douanière,1
alibi,1
mamère,1
minaret,1
retrouverait,1
impasse,4
objectif,9
hulot,7
instable,2
lumières,1
extrême,6
paysanne,1
tentations,1
soufferts,1
existantes,1
exportations,3
suicide,2
défaisant,1
algériens,2
pensée,8
encan,1
cassation,1
hanin,1
ritable,5
attire,1
états,23
visibles,1
retards,1
rables,1
enrayer,2
bateaux,3
éloquences,1
ethniques,2
idée,16
scolarisés,1
pouvait,8
naissent,2
croulent,1
menées,1
1905,1
participation,3
livrée,1
glorieuses,3
1901,2
avez,30
scellait,1
cantonnement,1
près,25
robinet,2
cruciale,1
survolé,1
réfléchi,1
planétaire,17
blaireau,1
érosion,1
faculté,1
funds,1
royaume,3
michel,7
clercs,1
veloppent,1
confondent,1
nombreuses,7
unisson,1
civique,4
nement,1
lobbys,1
solférino,1
irréprochable,1
retrouvera,1
aimant,1
perdues,2
utilisées,1
accueillerait,1
super,3
tories,1
diplômes,3
permet,1
réalisent,1
désarroi,2
accable,1
imposant,5
multirécidiviste,1
commission,16
incompétences,1
dilapidés,1
conscient,3
accents,1
retentissant,1
truqués,1
pourtant,27
zapatero,2
impératifs,2
très,1
réorientation,1
york,1
multiplié,4
conomique,13
faune,1
creuse,1
libération,2
truquée,1
galaxies,1
exploser,2
iième,2
climatique,2
dictature,2
oligarchie,2
éclaté,1
envergure,1
bord,3
coordonn,1
sentinelle,1
richard,1
londres,1
maghrébins,1
entrées,6
compromis,1
sélectionnés,1
viens,3
chevaux,3
grader,1
torrent,3
vient,11
mondiaux,1
imposées,1
silicium,1
hydrographique,1
succèdent,2
favorables,5
abandon,6
calmer,1
calmes,1
ministres,12
renan,2
kilos,1
denis,1
multiplient,1
météorologique,1
trinité,1
simplifiant,1
actuelle,5
polémique,1
quation,1
productives,1
idéologique,3
sottise,1
simplifié,1
plafonne,1
fontainebleau,1
prenais,1
matons,1
incluant,1
marchands,1
magouilles,2
civilité,1
indignité,1
homosexuel,1
anonyme,3
collèges,1
impliquerait,2
commandent,1
remisé,1
souvent,23
embarqués,1
dispositions,1
passage,7
limité,1
chir,1
repu,1
solde,3
inexistante,1
filles,2
délégué,1
rale,4
exécuteur,1
laxiste,1
contrôlent,1
maquignon,1
hermitte,1
caisse,3
malhonnêtes,1
photons,1
résulte,1
avocats,1
drales,1
justifie,3
traditionnelle,8
gouvernemental,2
2300,1
réponse,9
bretagne,10
prince,1
blacks,1
hiérarchie,3
action,13
constaté,1
matériels,4
abolissiez,1
entrent,5
prémisses,1
sanctions,6
mathieu,1
millénaire,1
rationnels,1
récupérer,2
amiens,1
techniciens,1
aggravé,1
jeter,2
sièges,1
sanguins,1
moribonds,1
assied,1
débrouilleront,1
résultat,21
requins,1
quels,2
outrancier,1
samsonite,1
probable,1
oppression,1
établi,4
ferrées,1
modulables,4
visage,3
républiques,3
satisfaire,2
lycéens,1
âmes,4
situe,2
réincarnées,1
évaluation,1
consécutive,1
habituées,1
danemark,4
accélérer,1
consentant,1
agir,6
mitterrandiennes,1
drapeau,4
libres,3
morbide,2
parent,2
dividendes,1
contraire,11
promeut,1
gâche,1
fallu,4
central,2
anonymes,2
acheté,1
opérationnels,1
dévorent,1
abstraite,1
historique,7
dégonfler,1
déplaire,1
ouvrier,1
servent,3
houillères,1
indien,1
plainte,2
irréversible,4
participative,1
constate,5
matérielles,1
positive,4
compensation,3
pouvoirs,18
seigneur,2
centrale,8
souhaitions,1
impérissables,1
lucidité,4
aggrave,1
sologne,1
phénomènes,1
insalubres,1
volcans,1
vacilla,1
dégagé,1
indignes,2
choquant,1
colère,3
humanitaire,1
définies,1
auxquels,1
survit,1
monopoles,1
globale,2
laiss,1
entrés,5
officier,1
complémentarités,2
acte,5
sorganisation,1
fédèrent,1
révèle,3
josé,1
ensanglanté,1
cercles,3
bénéfiques,1
demain,45
collectivités,5
arrivant,1
soleils,2
échevelé,1
concentriques,1
religions,3
neige,2
exploitations,1
défendait,1
grèves,2
modeste,3
conjonction,1
règne,3
sécurité,43
prétexte,3
bénéficier,4
romain,1
germe,1
soleil,3
cession,3
disparaîtront,1
principale,4
raciste,3
foudroyante,1
nettoyer,2
créer,9
crées,1
giant,1
équipes,4
tente,1
éloignement,3
inexpulsables,1
dommage,1
fermé,1
abnégation,1
retrouvant,1
unanimité,1
abattre,2
cigarette,1
espéré,1
russie,6
membres,11
1750,1
aristocratie,1
rendrons,1
semblables,1
réaliser,2
cortège,4
légale,2
million,16
mécaniquement,1
kilomètres,1
laissent,1
susceptible,1
puissamment,1
nuitées,1
formés,1
appuyant,1
laïques,1
peuplés,2
signale,1
1979,2
août,4
1975,1
1974,15
1977,1
1976,1
oukase,2
1970,17
1973,2
1972,5
déboucher,1
chanté,1
trouve,9
partenariats,1
déduire,1
choses,13
victorieuses,1
élevons,1
localisations,3
émettre,1
interchangeable,1
rigide,2
seules,9
rues,2
spirituels,1
mollet,1
boumedienne,2
voisin,1
offrons,1
franchirons,1
écologique,10
éthanol,1
mélancoliques,1
arsenal,1
dgri,1
journée,1
définition,1
inextricables,1
sélection,1
quasiment,3
drogue,2
fourrière,2
tenté,1
cliniques,1
pénaux,1
tags,1
court,11
couru,1
présidentes,1
attendent,1
cours,10
remonte,1
concrètes,1
fruitée,1
réduire,9
discriminations,2
animant,1
gique,1
sabbatique,1
trouverez,1
internationale,10
tendances,2
allemagne,8
sonnette,1
opposer,2
hôtel,2
crèches,1
ornière,1
occasionne,1
cautères,2
entrainant,1
sentatifs,3
impétrants,2
dynamisme,1
ßonnant,1
ignorer,1
aggravant,2
falqu,1
défiguré,1
croit,4
revient,2
condisciples,1
agissantes,1
crois,56
souveraineté,16
anarchiste,1
croix,1
barbe,1
saxons,1
délicates,1
ringarde,1
précisément,3
touche,1
mentaire,1
débutait,1
constitue,4
massive,6
anarchie,1
arrivait,1
esprit,16
poisson,3
retrouvez,1
fusion,1
cultes,1
polytransfusés,1
exigerai,2
cherche,1
charnellement,1
reconnaissances,1
existants,1
stoppée,1
ferais,2
moyenne,15
expansion,1
sciences,2
chausse,1
broncher,1
fumée,1
continu,1
frères,1
180000,1
productivité,3
ritables,1
affranchir,1
unilatérale,1
exercé,4
permanent,4
courtoises,1
parait,7
toiletter,1
banlieue,2
associations,10
pillards,1
piteusement,1
malheureusement,5
donner,17
préservées,1
engage,3
hormone,1
tchèque,2
presque,16
étendent,1
admets,1
être,6
regrette,1
télévisions,1
naufrages,1
jugeait,1
gagné,4
nuance,1
nationalisme,3
entendez,1
cancer,3
sibérie,1
déplaise,1
assurera,2
discours,9
charbon,4
défunte,2
apparat,1
neutre,1
marles,2
malgré,11
quilibre,1
prénatale,3
cassé,4
enviait,1
côtes,2
théâtre,4
copiné,1
parrainage,1
racheter,1
trimestre,1
aboutir,1
rempilerai,1
cycles,1
parler,14
coordonner,1
organisée,2
voudrait,1
éclat,1
intervenu,1
écrit,8
publications,2
observer,2
source,6
effectivement,3
encadrement,1
fictifs,1
remembrement,2
animatrice,1
nitrates,1
libérateur,1
chili,1
résolument,2
exerce,2
impitoyable,2
couche,2
bénéficieraient,1
moue,3
barbare,1
sortant,3
engagé,2
guer,1
conquis,3
hasard,6
turques,1
prostate,1
communier,1
individuel,2
1962,7
solidaires,1
divin,1
accomplir,3
réunions,2
leçon,3
flanqués,1
pensaient,1
souffrant,1
sacs,1
grasses,1
conservatoire,6
andré,1
coopérer,1
âgées,4
gagne,1
martinez,2
missions,8
percent,1
marasme,2
explosée,1
globalisée,1
manteau,1
député,7
luxe,1
sence,1
dorment,1
pénaliser,1
tenue,2
concurrencer,2
payons,1
piliers,4
actualité,3
inscrits,1
mohamed,1
bouteilles,1
douce,1
sieurs,1
soutenus,2
accepté,5
africains,3
immense,13
réglementation,1
monter,3
paire,1
chambres,1
etats,2
annoncent,1
grèce,4
copinage,1
euromondialiste,2
silencieuse,1
appris,3
cédait,1
chiffrage,4
égypte,1
abolissant,1
pompiste,1
valent,1
théoriciens,1
échapper,1
1561,1
bible,1
légions,2
chante,1
cruelle,2
apocalyptique,1
automobile,6
dignes,3
janvier,12
petits,12
précieux,2
circulation,12
recrutement,2
suivantes,3
finesses,1
petite,11
inculqué,1
submersion,1
inconscient,1
pouvez,2
géométrique,1
chagrins,1
unes,2
bataille,8
affligeant,1
baroques,1
rechercher,1
législative,1
immigrée,3
émergence,3
ressentiment,2
sereinement,1
empêché,7
décidées,2
masqué,2
immigrés,42
veilleurs,1
invite,1
anticolonialistes,1
tenter,5
référendum,7
hâtivement,1
thorique,2
poudre,1
champs,5
qualifier,1
mobiles,1
juppé,1
coran,1
collimateur,1
électorales,3
soustraire,1
accepte,4
communiste,12
sauvage,5
ambiance,1
terrestres,2
innovation,1
formes,8
former,1
veille,6
gouvernent,3
autour,7
remplit,1
russe,1
illustration,1
diester,1
vives,1
représentez,2
souhaiterait,1
contenu,3
handicapé,1
pesticides,2
culpabilisé,1
désir,3
mouraient,1
licencier,1
incapables,5
atlantiste,1
taux,15
gesticulation,1
pleurs,1
initié,4
sorte,13
souverain,6
batellerie,1
violets,1
serv,1
investir,4
seing,1
1960,1
seine,5
1964,1
sapeurs,1
soutenir,1
freinant,1
1968,3
capital,12
bloquer,1
assorti,1
volont,1
paradoxe,1
agitées,1
opposées,1
puisque,30
rendent,2
prédateur,2
dévalorisé,1
chemise,1
technologique,4
mutuellement,1
confiant,2
1500,1
masque,2
invité,1
empêche,3
journaux,2
vendant,1
