word,raw_frequency
strauss,31
agir,13
causées,1
dramatique,5
libres,3
pilotée,1
parent,1
siennes,1
pourvus,1
contribue,1
appréciation,1
central,3
anonymes,3
bouchers,1
appuie,2
perdons,1
historique,6
balayer,1
ouvrier,1
servent,1
souvenir,3
déroute,2
ivoire,1
lourdement,7
obligés,6
considérait,1
indigner,1
récompenser,2
pots,1
pensons,6
oubliés,14
positive,5
pouvoirs,13
seigneur,1
guitry,1
centrale,3
lucidité,4
aggrave,4
échéance,1
changera,2
entrée,2
colère,4
éparpille,1
personnalisée,1
auxquels,2
compétitive,4
cran,4
semer,1
saurait,1
dossier,5
ambitieuse,1
entrés,1
brillamment,1
bornes,1
dates,1
rackette,1
recueille,2
réfléchie,1
appréciable,1
révèle,4
inculture,1
dérange,1
laminée,1
sagesse,1
contradictions,1
maisons,4
walsh,1
demain,44
qualifier,2
collectivités,19
arrivant,1
sauvée,1
talents,6
jouissance,1
défendait,1
modeste,1
règne,6
elles,7
prétexte,6
bénéficier,6
inénarrable,1
sanitaires,2
soleil,2
rendus,3
commodité,1
principale,1
compagnies,1
admirateur,1
merkel,2
locale,1
votés,1
créer,15
crées,2
contemplent,1
aidés,3
tente,1
glisser,2
puits,1
cigare,1
dénuement,1
accordés,2
abnégation,1
gouverner,2
imbue,1
remonté,1
russie,8
instant,18
aristocratie,1
rendrons,1
rendront,1
prolétarisation,1
tremblent,1
rapide,1
respectent,7
fairisme,1
créés,2
légale,10
ecoute,1
ethiquement,1
million,8
avocat,3
écoutent,2
kilomètres,8
transformant,1
susceptible,2
communiste,2
communautariste,4
migrations,1
appuyant,1
crédit,4
infliger,1
renoncer,1
1979,1
droits,29
1975,1
boutiques,1
brève,1
mitterrand,10
1972,1
times,1
entrainent,1
islamiques,1
pourrais,1
choses,37
remettait,1
renaîtra,1
condorcet,1
scooters,1
renaître,2
interchangeable,1
ressentent,1
menteuses,1
rues,9
souverainistes,1
prédateur,1
asservie,1
golfe,1
stopperons,1
écologique,3
imposteur,2
ferme,3
journée,1
séduction,4
vaut,8
drogue,4
asservir,2
tenté,1
pénaux,1
court,7
brutaux,2
haro,1
présidentes,1
impossibilité,1
attendent,3
messieurs,12
remonte,2
concrètes,5
changeront,3
reconnu,3
impartialité,1
citant,1
tablettes,1
trouverez,1
suprématie,1
allemagne,13
sonnette,2
"""....",1
relevant,1
chronologique,1
cachant,1
spontanés,1
entrainant,1
illustration,1
tunisienne,2
évidences,1
entendrez,1
ignorer,1
lamentable,1
cyniques,1
croit,6
niant,2
revient,6
mesure,27
instrumentalisé,1
crois,188
souveraineté,49
silvio,1
cours,10
ringarde,1
abhorrent,1
formidable,5
chéri,1
massive,18
arrivait,1
esprit,35
poisson,1
mafieuses,1
maternités,1
floue,1
cultes,1
donnez,1
insouciante,1
communautarisées,1
conditionnelle,2
ferais,8
moyenne,8
rejoignent,2
finit,2
broncher,2
abusivement,2
thème,4
braire,1
raréfaction,1
rapprochés,1
réarmer,2
entrainait,1
affranchir,1
perpétuation,2
paludisme,1
raviver,1
exercé,1
villes,15
parait,6
admettrez,3
banlieue,5
italo,1
blafardes,1
fricotin,1
hypothèse,3
professionnelle,2
emmenait,1
frasques,1
engage,1
réagi,2
presque,6
levier,1
nommée,1
épanouissement,2
supplice,1
regrette,3
censés,3
problématiques,4
fédérations,1
gagné,5
entendais,2
pavillon,1
hiérarchie,1
entendez,5
dissiperait,1
bretons,1
bout,19
déplaise,1
anti,5
ivème,1
discours,21
ébranlé,1
auditeurs,3
provisoires,1
sensibilités,1
maigrit,1
moderniser,1
électoraux,5
malgré,16
redoutent,1
projeter,3
deviennent,4
côtes,1
hospitalité,1
insensibles,1
visite,1
kadhafi,6
parrainage,2
parlez,5
roitelets,2
exécutifs,2
trimestre,4
gambader,1
prêtes,1
parler,36
minimum,2
toile,1
casino,1
souffle,9
scellèrent,1
imminentes,1
droit,1
piscine,1
africain,1
réélus,2
source,2
effectivement,46
acte,7
sentiront,1
assurée,2
libérateur,1
foin,1
résolument,4
exerce,3
injustes,1
enfoncent,1
réfléchir,7
souks,1
abstenir,1
expliquez,2
sortant,1
engagé,2
conquis,1
hasard,2
sont,1
possède,5
solidaires,1
rimer,1
souvent,32
revendiquera,1
indubitablement,1
arrêtés,1
remplir,2
impératifs,1
grille,1
activent,1
paradoxal,1
récits,1
coopérer,1
âgées,9
gagne,5
optimisation,1
missions,1
inscrite,2
conduisant,1
écrasés,2
luxe,3
témoignent,1
maitrise,11
tenue,4
surpris,1
dysfonctionnements,1
rivés,1
gandrange,3
ambassade,1
actualité,2
débats,9
crédo,1
insérer,1
tenus,5
vastes,1
dollar,2
menaces,2
immense,13
monter,11
indicateur,1
etats,28
concret,5
grèce,35
copinage,6
connaissez,4
silencieuse,1
quartier,1
péan,1
chiffrage,2
durera,2
sincérité,5
7600,1
proposera,1
réclamait,1
drastiquement,1
confondent,1
profité,2
prééminence,1
gollnischiens,1
redonnerons,3
revivre,2
petits,24
précieux,2
circulation,5
micros,1
suivantes,2
petite,19
indulgence,1
embauchait,1
submersion,2
gilbert,1
comprenant,1
nationalisées,1
obliger,4
litre,2
conscient,1
longuement,3
bataille,4
représentées,1
recherches,6
orientations,2
législative,5
immigrée,1
émergence,2
hétérosexuels,1
empêché,2
oligarque,1
immigrés,19
émouvant,1
leaders,1
tenter,12
référendum,11
écrivait,2
rendant,3
champs,2
ultralibéralisé,1
verts,3
crions,1
électorales,7
exagérons,1
triplé,1
accepte,4
amateurs,1
sauvage,5
ambiance,1
convenu,1
trilatéraux,1
unes,4
innovation,3
formes,1
former,1
tenez,1
veille,1
transfert,2
forain,2
autour,11
internationale,10
russe,1
bouleversement,2
vives,1
renvoyée,1
content,1
contenu,1
intervenu,1
slogan,5
contrebalancer,1
trompons,3
délirantes,1
convenance,1
annoncer,3
incapables,2
parlera,1
aménager,1
saxon,2
souverain,5
inquiétants,1
pertinence,1
soutenue,1
engorger,1
invivable,1
gréau,2
inculque,1
attribuant,1
seine,3
fragile,2
catholique,1
soutenus,1
inquiétante,2
rattachée,1
tensions,1
rejetées,1
cash,1
inique,2
rendent,7
vêtement,1
cuve,1
volontiers,1
mérites,2
adaptation,1
désir,4
invité,3
dissuasion,1
empêche,4
évaluée,2
journaux,1
affectives,1
inventions,1
