word,raw_frequency
élimine,4
allions,4
réalisée,6
plaisir,29
édifice,8
bénéficierez,1
performances,5
oxygénation,2
calendrier,6
médiatiques,23
enjoignent,1
moqué,1
déséquilibres,6
répandues,3
guidés,4
lucides,10
voté,93
critère,13
permets,3
mouvant,1
expédier,1
guidée,3
clivages,3
impliquent,2
victoires,15
effusion,1
étudient,2
lisibles,2
boulot,6
sarkozy,770
construisent,6
florien,1
observateur,7
éclaireront,1
portugal,23
affrontant,1
arrêt,28
rassurez,6
foires,2
coupoles,1
rassurer,7
fourniront,1
relations,54
retournerait,1
achèverai,1
uniformisateur,1
crochet,1
télémaniaque,1
ombre,8
chérir,1
péripéties,1
interdits,14
décimées,1
satisfaisantes,1
intéressé,7
chérie,4
attribuant,4
héritières,1
internationale,82
comprenez,30
mariée,4
réagissant,2
illégitimes,13
vertigineuse,5
cloisons,1
fasciste,8
inertie,3
bébés,2
coupe,15
renierait,1
mariés,3
jego,1
gitimiste,1
christique,1
métissé,2
quadruples,1
quadrupler,1
cochons,3
dissuasives,2
nationalité,152
briguait,1
comediante,1
maternelle,5
déraisonnable,2
ciblages,1
svelte,1
remettez,3
courante,4
silencieuses,1
trahi,40
courroie,1
hypothèse,46
demanderons,1
acquise,6
liberté,491
grosses,11
expulsait,1
désagréger,1
paneuropéenne,1
cantonnée,1
inexpliquée,1
indivisible,9
ressort,12
prévenir,11
intéressez,2
matignon,10
idiote,1
recueillait,2
prolifération,6
espèces,6
soubelet,1
créant,12
tons,2
heure,154
grisaille,1
pharmacies,2
éclairées,1
autoréaliser,1
adit,1
suspende,1
contribue,17
éliminatoire,1
socialistes,124
délivrées,2
sape,3
suspendu,2
files,2
rappellent,4
rouvrir,1
organisé,41
diverses,21
réintègre,1
surveiller,10
accéderons,1
naissance,26
notion,20
mourrai,1
florence,1
fatigante,1
times,1
désert,12
frédéric,6
préparés,2
anéanti,1
hymne,5
faîtes,1
3èmes,1
ridicule,15
copieusement,1
préparée,3
interviendra,1
souscriptions,2
inhumaines,2
touché,20
associant,3
notamment,211
efforcée,1
compères,5
énerve,1
plaisians,1
chinon,6
balle,14
violettes,1
bouée,2
admettra,1
dégrader,5
notons,3
puissent,45
inefficacement,1
remontée,4
considérablement,25
pénibles,2
solitude,12
sapé,2
yougoslaves,4
cordiales,1
contribué,34
fisc,4
coudenhove,1
fabriquant,1
chargées,1
nécessairement,9
organise,17
promette,1
accusant,4
dacia,3
torrents,3
prince,4
fischer,1
rond,4
opimes,1
biberon,1
ultralibéralisme,31
euphémistes,1
souhaiterai,1
touche,45
absurdités,3
services,184
annuelles,6
raviver,2
prescience,2
livraisons,1
semblables,3
vagissais,1
prostitution,3
titisme,1
péniblement,1
reconnus,6
delevoye,1
ouvrirai,1
réservé,28
déprimés,1
orsay,2
provisoirement,4
freins,3
recommencement,1
trier,1
freine,2
cfcm,6
surface,7
datera,1
couronner,6
pressés,1
déloger,1
limoges,1
rééquilibrer,3
strates,3
rapporte,9
amende,5
razzia,1
prolongée,1
fonction,147
suscite,2
délégation,10
refont,1
rapports,24
québec,1
enorgueillir,1
criminel,37
récupère,6
immigrés,210
somptueux,1
pacifiaient,2
déductibles,1
qualifié,16
privé,70
joueront,2
différencie,7
ballon,3
incorruptible,1
dépressif,1
immigrée,15
recrée,2
sommaire,1
insalubres,1
câlin,1
frappés,3
abrutissante,1
gaullienne,2
dramatiques,25
hussards,2
frontière,37
exceptionnel,11
bénef,2
frappée,6
prompteur,1
bâcler,1
générer,1
frise,1
berra,2
angoisses,6
duales,1
réserve,45
chancelier,2
échevelé,1
prévoyant,3
civils,10
bleue,2
torpillage,1
mégrétiste,3
rectitude,2
civile,66
productifs,3
laborieux,6
tombait,2
souhaitons,8
sophisme,2
émergents,10
attraper,3
amendé,1
conférera,2
rapporté,3
céréaliers,4
sursauts,2
excluait,4
suscité,7
subtil,2
écroulement,1
travail,509
monumentaux,1
crises,5
monumental,1
volés,2
lady,1
gérés,1
rattrapé,1
ouvrai,1
professionnels,28
défaire,12
modes,21
approuvée,1
compétent,6
recettes,16
clandestines,2
synthétisez,1
gommé,1
excités,2
modem,9
qualifie,2
prive,13
culinaires,1
estimeront,1
révisée,2
collègues,6
propriété,27
ferroutage,2
respectives,3
déconfiture,1
incapable,26
chutera,1
olympie,3
diplômes,8
enclaves,1
distribuée,2
plafonné,2
humblement,5
choses,298
partisans,25
accablées,1
détresses,1
cotiseront,1
assauts,1
incontestés,1
dioxine,1
posées,3
hypocritement,1
resserrer,1
percepteur,1
docks,1
instrumentaliser,2
idolâtrent,1
assurer,104
défriché,1
certains,200
explosée,1
ambigüe,2
santé,76
noyé,3
construit,35
souvient,12
relaient,2
agriculteur,3
gouverné,13
exerceront,2
structuraient,2
marginal,6
affectives,2
exercerons,1
tunisien,4
audit,15
solitaires,1
pêcheurs,23
conserverons,1
conserveront,2
foie,2
retrouvez,5
frénésie,1
bafouée,8
inquiétudes,8
bunkeriser,1
définitifs,3
énormes,10
négatives,1
redressement,77
soigne,1
avant,22
révision,5
rapatrie,1
suicidaire,14
votes,12
voter,163
entrouvrir,1
votez,15
illustres,3
illustrer,1
moitié,59
ernest,3
millions,597
confus,1
plafonne,3
camisole,1
écoles,49
législatifs,4
réunira,2
boursier,4
relatifs,1
trouvaient,3
transistors,1
adhèrent,2
privations,4
beurs,2
inspirées,2
vécue,8
imprescriptible,1
drainé,1
impondérables,1
maquillé,1
sante,1
rayonnant,1
oranges,1
nicholas,8
participative,1
fort,121
évoquiez,1
tragiques,4
réveils,1
assurance,20
réparer,7
légué,2
crétin,1
nuits,1
antimarxiste,1
déchirement,2
gilbert,4
convaincu,28
renflouement,13
soigné,2
secrètent,1
claquant,1
18h30,1
apercevront,6
dynamisée,1
rajeunissement,1
apprenaient,1
itinérants,1
pause,1
dates,5
excision,2
plastronner,1
refondées,1
ramolino,1
évoquer,26
radicalisation,1
reposer,8
lacérées,1
perturber,3
traduisent,2
bâtardes,1
rites,1
ruisseaux,1
dont,837
dons,2
hirondelles,1
donn,1
démanteler,8
rejet,24
cesserons,2
adolescence,1
internationalistes,4
dona,1
sénateur,9
énergie,59
gauchisme,1
ßants,1
racontés,1
positionner,1
exigence,35
plombe,5
emprisonnées,1
chimie,1
hâtivement,1
singulièrement,10
acceptait,2
hall,1
réconciliation,5
redit,2
chevaux,8
isolement,8
larges,1
exclue,1
parvenir,10
travaux,18
patriotiquement,1
détrompez,3
torrent,18
exclus,13
absorberait,1
admettons,3
exclut,15
confidentielles,1
épanouir,2
manque,63
relayent,1
truands,1
dipl,1
arabes,22
usines,34
doigt,18
éternelles,3
exorbitantes,1
terreur,12
adorer,1
grave,115
ramener,20
utopistes,4
islamisme,19
concélébrant,1
aguets,1
rabâche,1
cantal,1
brac,1
privatisme,1
uniquement,52
communisme,44
finissent,17
mantilles,1
rencontré,25
bras,56
godault,1
névralgique,1
sers,4
sert,51
performant,8
rendez,40
planétisés,1
remplaçant,3
wallonie,1
cachan,4
sera,524
salafisme,1
palais,21
jalonné,1
ethique,1
planétisée,1
foot,6
éducation,102
déposés,4
vainquirent,1
investisse,2
sortie,53
solennelles,2
rendront,8
sires,1
péninque,1
déposée,1
séquestration,1
rendrons,5
sortis,7
sortir,125
suscitent,1
devants,1
propulse,1
cumulatives,1
fonctionnait,3
ancrage,1
essaie,27
quarantaine,3
sentie,1
sieurs,1
fascination,2
assignées,1
essais,3
affaibli,8
multipliées,9
marquerait,2
métallurgie,4
territorial,4
gouailleur,1
pourquoi,193
minoritaires,10
ßage,1
terminera,2
pourrissement,1
caractérisée,1
breton,9
reconcentrera,1
approfondis,2
approfondir,1
manifestés,1
vestales,1
manifestée,2
approfondie,1
policières,6
municipal,11
anticipées,1
reconnaissants,1
différencié,1
donnez,14
saisissait,1
boussole,6
testamentaire,1
comptabilisation,1
carburant,2
donner,257
empathie,2
23000,1
brusquement,19
roussel,2
déclarations,36
apaisement,2
mensongère,3
amoralité,1
infiltrées,1
bélier,1
fédèrent,2
réoxygéner,2
séduction,7
arguer,1
démenti,4
démente,5
alement,1
analystes,10
ivème,4
décolonisation,1
fixation,3
irma,1
légère,3
engrangent,3
inquiets,6
immédiate,17
soignés,2
foucades,1
passent,26
ouverts,7
pronostics,2
verbe,6
conséquents,1
meirieu,2
craignant,1
ouverte,35
jugerai,1
déontologiques,1
beaucoup,757
valls,15
conséquente,2
délabrées,1
âpres,1
rassemblée,3
ficeler,1
acharnés,4
abaisser,10
rassemblés,12
giques,2
arreckx,1
fusions,5
châtiment,2
carlton,1
cosmopolites,2
arrivés,16
caddies,1
orbi,2
indubitablement,3
politique,1855
arrivée,51
lucidité,30
ségozy,2
nathalie,8
recul,26
gouvernance,14
salle,13
ignorance,5
ficelle,1
musées,1
blablaté,1
ouverture,72
issus,33
sanitaire,16
salutant,1
développe,15
soutiendrai,1
continental,1
paierez,1
livrées,3
gens,867
gent,1
indiscrète,1
financements,4
irrespirable,1
cryptée,1
redéploiement,1
calculette,3
démantèlent,1
monsiuer,1
apparatchiks,1
rapprochent,1
cabris,1
hannah,1
gâché,2
évangile,2
retarder,2
perche,1
négociant,1
rigolo,5
démonté,1
inflexible,1
funds,1
égare,1
déverser,5
héraut,2
paparazzis,1
bénéton,1
bouleverse,1
allège,1
bateau,10
subsistance,10
évoquait,1
recueillent,1
évoquais,2
exécution,14
avocats,13
concernées,2
défrayer,2
super,25
arif,2
ébahi,2
appliquées,17
récifs,2
développé,15
politologie,1
pédagogiques,3
souvenirs,5
attester,1
bijoutier,1
découplage,1
option,9
magouille,11
tromper,21
sauvetage,14
mécanicien,2
craquements,1
trompez,11
choisissent,8
imposer,90
victorieuses,2
déconstruisent,1
mers,6
passeur,1
asiatique,7
prématurément,1
rejouer,2
réalisait,1
imposant,17
britannique,7
accumulé,5
conviendrait,2
redoutées,1
équitablement,1
prisonnier,7
race,16
malaise,5
bétails,1
1519,1
sulzer,2
renverse,2
dévalorisation,5
bouleversé,5
défile,3
tapie,17
déplore,8
réfléchissez,1
inhibition,1
ambiance,4
incarnation,5
traditionnels,2
persécution,15
mortalité,2
régression,25
renseignement,12
pots,3
abuser,7
dommageable,1
otan,30
branca,1
hébergés,1
barguigner,2
arrivons,10
devinent,2
détérioré,1
marquise,3
expéditive,1
dépénalisation,2
annoncerai,1
évoquerai,2
traversés,2
1968,12
1969,2
1966,2
complicit,1
1964,1
1965,1
1962,13
belgique,11
1960,4
1961,1
assimilait,1
plagiant,1
conçus,4
aventuriers,1
flatté,2
vaincu,6
outrances,5
ouais,5
climatisme,1
koweït,10
constatons,4
détenus,12
violences,44
cagouilles,1
extérieures,13
chanteuse,3
produisez,1
mêlé,1
journée,18
intergouvernemental,1
explosent,6
halde,5
ornière,3
fiabilité,1
démagogue,1
faurécia,1
affiché,2
filière,5
indignement,1
participera,1
hasard,25
cueillette,2
fière,15
evitons,1
puits,7
fictifs,4
nient,2
devoir,154
pratiquent,4
habiter,2
habites,1
philosophiques,1
renseigne,3
habitez,1
discernement,2
crève,2
compliquer,1
évidentes,10
haineuses,1
présentait,4
signaler,5
intéressés,8
thierry,1
menteuses,1
découvrit,2
originelle,1
alimentés,1
appuyaient,1
consultation,21
gitans,1
laïcité,86
quasi,24
terrestres,4
suggestions,5
marier,9
compromise,2
saluent,1
kleenex,3
paresse,4
prévention,15
carnées,2
interpellés,2
mêle,4
antérieur,2
palestiniens,7
exigences,30
remis,14
limites,15
limiter,29
régnait,1
subversion,6
généralisation,4
sondés,1
marquis,2
parrainé,1
épouser,3
épouses,2
retenons,2
monétaire,59
sanofi,2
imaginer,14
loisir,6
imaginez,25
puissant,15
cogite,1
démographes,1
sève,4
votés,3
appartiendrait,3
généralement,58
danaos,1
guerriers,1
exil,1
vitale,8
votée,10
exit,3
effets,45
idiots,3
vitals,1
surreprésentés,1
injuste,37
lubie,1
maréchal,11
ormuz,1
bonnes,44
convaincantes,1
empêcherait,1
encalminée,2
mesurent,2
stigmatiser,4
guérilla,1
sauvegarder,7
silencieusement,2
incarnant,2
demanderais,4
décevoir,5
recruter,8
demanderait,4
éthiques,3
schiste,1
efforce,11
corrigeaient,1
recrutez,1
philippot,1
grenades,1
caire,2
compassionnel,2
réitérait,1
cibleront,1
sirènes,2
inconséquente,1
navale,4
avanc,1
différenciés,2
seras,1
emboitent,1
rompons,1
peche,1
façonnèrent,1
acuité,3
tracte,1
connexion,1
décalage,6
révolues,1
entrepreneurial,1
sarcelles,1
techniques,19
dilapident,1
parrains,5
serai,90
illustrant,1
gilles,8
carvin,1
différents,71
appellerais,5
appellerait,3
remake,1
respectables,1
incontrôlée,21
colère,41
officieusement,1
michael,1
atrophié,1
faiblard,1
hyènes,1
différente,26
kosusko,2
drogue,38
sables,1
fonda,3
pétrifié,1
cohésion,11
clarifiantes,1
kärcheriser,1
communautés,32
déjeunant,1
turbo,1
protégé,8
aillent,7
presser,2
nuisance,2
source,20
acharnée,1
intitulés,1
efforcé,2
robe,1
mirage,2
laxistes,5
bulletins,4
naufrage,4
intitulée,1
escompté,1
lecteur,2
stigmatisations,1
marginaliser,3
fortune,18
miroir,2
reich,2
grimer,1
précaire,8
embrassant,1
réprobation,2
entourent,4
égard,174
indécision,7
commandant,4
rapporteur,4
notez,6
allumé,1
prévenus,4
prometteur,1
notes,12
noter,11
murs,12
baeckroot,1
représenter,22
papiers,19
renvoyée,1
dédiabolisation,5
inquiétaient,1
représentez,4
trafiquant,1
barre,35
eurofédéralisme,1
retrouverait,2
bolkestein,5
mure,1
législations,1
renvoyés,4
déplait,6
dubois,4
espère,107
malgr,1
timidité,1
composent,5
fleufleurs,1
ethniques,7
fusionner,3
recréer,14
agressive,4
dédaignés,1
creysson,1
malaucène,1
holdup,1
connaisseurs,1
arène,3
naturel,26
autorité,163
bonnet,9
dissidentes,1
supprimeront,1
catalogues,1
ozone,3
prusse,1
misère,55
actes,44
confessions,2
funèbre,3
natures,1
égaré,1
sceau,2
allumez,1
établirais,1
baskets,1
mettons,6
chiffrent,1
dynamiser,4
électoralisme,5
déshumanisée,1
retirerai,1
gentillesse,2
démocratiques,17
acculés,6
accumule,1
incohérences,1
médaille,7
permettant,20
importuner,1
amenés,10
acculée,1
sépare,10
constitutive,1
deals,2
possible,188
trucs,2
lester,1
abattus,2
rapport,157
exploiter,12
auroux,1
communisation,1
assurerai,1
culations,1
élans,3
tragidiante,1
abattue,3
resteraient,1
évoluent,1
inéluctablement,6
marianne,4
touriste,1
immigrationiste,1
juridictionnels,1
peloton,4
constructiviste,1
jazy,1
données,18
fournisseurs,4
persuadée,5
semblaient,5
fédéralistes,9
cristallisons,1
impersonnelle,1
vogue,1
combattais,1
maintient,15
boucliers,1
prétendre,5
maintiens,4
protégées,3
ponctuellement,1
assigné,2
vraies,10
vénérable,1
apercevait,1
glacial,1
spécifiques,10
jetant,4
zone,75
niveaux,36
auxquelles,27
insinuation,1
taillée,1
gageüre,1
hérisse,2
désobéissent,1
respectifs,1
prisonnières,1
confondre,8
saignée,4
croient,48
considèrerai,1
abstraites,2
décoffrage,1
embauché,5
évolutions,6
éloigne,1
déposons,1
acte,69
saignés,1
acta,1
élégance,1
dureront,1
relatés,1
soignera,1
trous,5
universel,24
climatique,8
nage,4
serein,3
montons,3
jason,1
sérieusement,9
écrirai,1
désespérant,2
rajeunit,1
iraient,2
pardonnez,1
rajeunir,2
vieillissement,6
tonnerre,5
organisées,10
anonymat,7
tillinac,1
toison,1
viaducs,1
importateur,2
dissidence,3
affectation,4
apportaient,2
cautères,5
norvège,6
gation,2
dédaigneusement,1
seule,3
envisagerais,1
tournante,1
inassimilées,1
seuls,119
débauche,1
diminution,17
rais,2
naturalisation,20
mergence,1
conduit,44
tristement,4
cherchent,39
tiendront,1
reculeux,1
tiendrons,1
neuneu,1
invectives,2
invectiver,1
festival,5
hobbies,1
chose,363
domicile,14
rédemption,1
moteur,5
forages,1
diffamée,2
grades,3
grader,1
régularisation,16
vivre,152
réfugier,3
proportionnellement,5
rentier,1
achevant,1
xvième,4
rmistes,16
diaboliser,7
branches,11
maitrisait,1
fraternisation,2
investissements,31
affectivement,1
établira,3
pratiques,8
marxisme,7
florian,2
traversons,1
pompent,1
poserait,2
actuel,40
écarte,4
veulent,215
muraille,2
problématique,11
origine,127
libéré,5
inondent,1
incarne,33
sénatoriales,1
chauvins,1
coupez,4
confessionnels,1
dialogue,12
valorisant,1
tracasseries,3
réalisation,9
transcende,1
débuta,1
désertifient,1
brûlera,1
familiers,1
cueillez,1
mergeants,1
équilibrer,2
équilibres,15
unanimisme,3
affirmations,6
chasseront,1
brûle,2
impatience,1
communément,2
immigrant,1
irrigue,2
griser,1
busho,1
vapeur,3
twain,1
joie,21
exploitation,7
dispersés,2
omis,2
opérateurs,1
vouloir,72
instant,113
électoraux,24
monarchistes,1
ouchick,1
prose,2
nivelé,2
dauphin,17
mythe,5
écarté,6
rouleau,5
autour,84
flagrant,4
rôles,7
désengager,2
individualiste,3
lechevallier,1
libéro,1
incarné,5
egypte,17
dissiper,1
prochainement,1
futiles,1
