word,raw_frequency
eisenhower,1
implique,14
giberne,1
abominables,1
xviiie,1
tombée,3
roms,4
animales,2
supprimeront,1
apporter,38
accorde,5
désignent,1
apportez,2
candidature,38
compatis,1
sarko,15
accords,17
cary,1
désarme,1
mériterais,1
caniche,2
sacrifice,16
choisissent,4
comté,1
cuisse,1
beaumont,5
formalisée,1
1986,31
dévoré,1
zappatero,1
institutionnels,5
illuminée,1
messes,1
cernés,2
rimini,1
coudoient,1
interviews,4
arrogants,1
courent,8
cantine,2
arrogante,1
hélène,2
tranquillement,4
répartis,2
apporterait,1
ambigüité,5
deug,1
licenciera,1
antériorité,1
pointe,3
lourdeurs,1
rhum,1
répartie,1
gendarme,6
juridictionnels,1
concubins,1
montreront,1
avril,39
paysanne,7
semblant,21
trafiqués,1
simplement,85
incompétents,1
correctionnels,3
accourrez,1
efforcée,1
pénalisée,1
supposons,1
appellerais,5
substitueront,1
pénalisés,1
crapaud,1
européenne,269
réglemente,1
ferions,3
collimateur,1
choquante,3
appauvri,1
tino,2
contrôleurs,2
orsay,1
cultivées,2
irrationnelle,1
publiée,2
déluge,2
facteurs,8
amicale,2
servent,17
détaillé,1
aoun,5
assénées,1
publiés,3
disciplinés,1
bouteille,1
référendum,70
lobbys,4
malmené,1
solitaires,1
même,1343
adhésion,16
déficit,42
ravir,1
insuffisances,2
privatives,2
mélangeons,1
démission,8
privations,3
irrémédiable,2
contribuables,20
transformant,4
corollaires,1
blazy,2
méthodiquement,2
confidentiel,2
réorchestré,1
savons,24
levier,4
yeux,55
pédagogiques,3
melun,1
judiciaires,19
bronchite,1
couches,3
comptaient,1
jérusalem,1
forçons,1
dynamiser,3
première,162
totalité,8
agroalimentaire,2
mois,220
défende,4
charnelles,2
envoient,2
rodomontades,4
fixée,4
autoritaires,4
berthold,1
cabris,1
vivement,3
rejoignez,2
constatant,2
chevalerie,7
éclatant,3
nasser,1
invalidité,1
qualificative,2
avertie,1
apercevraient,1
radiophoniques,2
stratégique,4
manquants,1
rocroi,1
avertis,1
avertir,1
voleur,13
psychologues,1
carcérale,4
logorrhée,1
équipements,5
emprisonnée,6
inconscient,2
adeptes,2
battrais,2
frisant,1
battrait,2
relativement,33
subcontinentale,1
accorderez,1
eurosceptique,3
ordonnée,4
connaissances,6
verra,35
industrielles,8
pompiste,1
disparaitraient,1
opiniâtreté,1
rencontrèrent,1
chantier,4
unissent,5
valéry,2
stupidité,4
mettant,13
inspirée,1
interchangeables,3
rendait,2
slaves,1
revenons,2
raclée,1
intervenu,7
honoraire,1
intervenue,4
électoraliste,1
frustrés,2
isolent,1
discriminé,1
retirée,3
bail,9
bain,2
intervenus,6
normalité,1
arrangeront,1
lille,7
agréables,1
plaie,2
référés,1
ingrats,2
duplex,3
révélés,2
punis,1
morde,1
plait,6
lisser,1
azincourt,7
terroirs,6
électrices,7
rapport,85
netteté,1
adhérent,2
libertés,52
réservera,1
votres,1
ailes,2
préoccupent,1
dangereux,18
tombera,2
organisant,2
sang,34
infâme,13
statistiques,19
avance,34
entend,32
professe,1
générateur,1
bovine,6
diversifier,1
frémont,1
projection,1
remplacer,16
universalisme,2
eldorado,2
influencé,1
pneumonie,1
robinetterie,1
hostilités,1
malhonnêtes,2
proportionnalistes,1
sapée,2
juridictions,1
autonome,5
commerçons,1
auvergnat,1
blasphèmes,1
inserm,1
....),3
prouvent,3
exprimées,1
cléments,1
babel,4
moyennes,13
signées,1
collège,7
bronchites,1
temporairement,1
courrières,2
imaginé,3
étalerait,1
clémente,1
limita,1
adressent,3
équipementiers,1
paille,3
avancé,4
affiches,6
fixes,1
voudrais,114
férir,2
vibré,1
beaudricourt,1
voudrait,9
halliday,1
vendues,1
aboutissent,2
parcourir,1
déchirantes,1
racket,3
adroit,2
avais,144
enquête,5
avait,513
présidents,14
oserais,1
bienvenus,1
racaille,4
canular,1
chrétiennes,10
assurance,18
durbec,4
artificiels,2
éliminatoires,1
affrontement,6
présidente,10
naufrage,3
tasse,3
unissait,1
illustrer,1
illustres,3
chispin,1
fiers,17
décrépitude,1
regrette,13
dénationalisé,3
chaussure,1
regrettions,1
creutzwald,1
irremplaçable,3
termes,12
sachez,5
seront,127
superposables,1
écrit,29
éclairé,4
serons,29
efforçons,2
étudier,8
sanctifié,1
écria,1
eues,4
étudiez,1
suspects,3
votons,4
relayés,1
visuelles,1
répondait,3
incompatibilité,1
insuffisante,3
incomparables,1
approuvait,1
massue,2
irréalisable,1
terrifiantes,2
résidence,2
portions,2
assez,211
afghanistan,14
dépouilles,1
révolté,1
pénalise,5
promener,1
pronostiqué,1
manquantes,1
dizaine,8
ingrédients,1
composée,2
centrée,1
regretté,4
mariani,4
chargent,1
hémicycle,1
mariann,1
commerciale,22
composés,1
égrène,1
multiraciale,1
couche,3
exonère,1
amènera,3
exprimée,6
déjeunant,1
éclaire,2
quotient,1
record,11
relayer,1
sifflets,3
exprimés,14
inconvenantes,1
faussaires,1
supranational,4
adhésions,3
massacres,8
massacrer,1
entourage,7
acharnées,1
abrazo,1
appoint,2
ravisseur,1
multipliées,5
science,5
erika,2
secrétariats,1
ernest,3
méconnu,1
demandeurs,8
remplissaient,1
occupée,2
imprévision,1
parleurs,1
ébranlée,2
cultellaire,1
mendès,1
occupés,5
communier,4
poings,6
révolte,12
bulles,2
épizootie,2
souligné,3
concéder,3
preuves,20
maltraitance,2
universels,1
jouons,2
lacérées,1
permettrait,8
permettrais,1
dynamique,9
concurrence,59
rasent,1
fermée,1
régionalisme,1
sinistres,2
composer,1
affronter,13
pourquoi,260
produise,2
subsisté,3
maintiendrai,1
fermés,2
digues,4
mettrai,3
raison,179
cadence,8
terminée,5
élucidée,1
système,195
terminés,1
dassault,1
segmentation,1
bande,27
insulte,4
trade,1
consumériste,1
ethnies,3
etna,2
inquiètes,1
sonne,2
conjurant,1
profession,13
fracassantes,1
fortuite,1
productif,5
lave,1
armand,1
souligne,4
basculer,3
tulle,1
investiture,5
umps,10
dissensions,1
respectueux,6
régulière,5
sympathie,22
enlevez,1
subsiste,1
amsterdam,15
roubaix,2
transmise,2
encourageante,1
concentration,4
épargner,2
tels,18
bourreaux,1
encourageants,1
complicité,31
rogner,1
effroyables,1
pipeau,1
vendée,8
clins,1
trouble,4
prague,2
noter,11
notes,2
augmentent,3
sonné,3
analyser,6
analyses,17
notez,4
dépassée,8
connaissions,1
intendance,1
orphelines,1
contexte,16
repoussants,1
light,4
approximative,3
uruguay,3
flagelle,1
génocide,7
sérieusement,8
éloge,2
abusés,4
méritocratie,3
!!!!,1
aucun,114
rapatriés,3
foutu,1
navires,2
massacré,3
golpe,1
denoyan,7
primordial,1
atroces,2
sujets,59
inconsidérée,1
fiscales,16
allouer,1
schweitzer,1
maîtres,25
redeviennent,1
"""...",3
inculque,1
drogues,6
rognait,1
défavorisé,2
étouffer,3
aubagne,3
retrouvée,7
fréquentent,2
préparatoires,1
difficile,42
désisterait,1
infantilisation,1
villeneuve,1
mitoyenne,1
tenants,8
traînant,1
ironisait,3
lourdes,6
laisserons,1
donnait,8
ressuscitée,1
massacre,4
maffias,1
éloignons,1
infamie,3
golgotha,1
caillasser,1
professeurs,9
incarnes,1
incarner,8
convoquée,2
mettrait,1
mettrais,2
convenu,1
salvatrice,5
américanisation,1
1848,3
multi,4
inculqué,1
abrutit,1
ahmadinejad,1
octobre,13
constitutionnelles,4
péri,1
sanglant,3
abordons,1
correspondu,1
couvrir,4
exprimons,1
maurice,4
effrontément,2
corresponde,1
saxonnes,1
globaliser,1
ressenti,1
accélérer,8
content,6
réfléchit,1
expert,1
alsace,5
alourdissent,2
oublié,19
flambeau,1
gagnée,2
raspail,1
auteur,5
limitation,3
tourisme,3
deviné,4
disposent,8
sauvages,2
chouchou,1
communal,1
popularités,1
impuissante,3
discutée,1
dure,16
oligarchie,7
patrons,20
désillusions,3
idéo,1
réalité,97
naïveté,3
compétitive,1
pêchés,1
grossier,1
imaginaires,1
continuerons,2
coudenhove,1
klaus,1
alice,2
monte,9
esquissées,1
sida,16
lombroso,1
pratiques,6
préfectures,4
finance,14
dicterait,1
valable,3
internationalistes,4
pugnacité,1
applicables,2
envahisseur,1
chômée,3
constatent,3
ends,2
rebâtir,1
manquement,2
descendait,1
irrépressible,1
devint,1
fins,2
osons,1
engageaient,1
étonnent,3
revendre,1
refilé,1
solitairement,1
duré,5
barrot,2
sauveurs,1
veolia,1
fleuve,3
adorent,1
professent,1
civilisation,44
semblait,2
foule,14
catastrophe,20
dévalorisation,4
discerne,1
renforçant,1
vertigineux,4
etrange,1
diviseurs,1
monté,11
perfidies,1
commentaires,5
panurge,1
industries,10
exagéré,1
indirectement,4
grive,1
tranchées,2
industriel,5
contremanifestations,1
roues,1
héhé,1
caricaturistes,1
bonne,107
inopinée,3
absolution,2
légèrement,1
etablissement,3
sauvés,3
crains,10
craint,5
ébène,1
incurie,4
course,14
jeunesse,80
causer,2
hauts,26
causez,1
haute,25
compliment,4
sanguins,1
déclarées,2
corollaire,3
greenpeace,1
nettement,12
débile,2
insensé,3
punitions,1
publicité,10
interpellé,1
quadrupler,1
quadruples,1
parlementaire,66
gratuitement,10
cachant,1
encouragent,2
autoritarisme,1
revoir,4
matches,1
roudy,1
mendier,1
météorologiques,1
brutaux,2
cessaient,1
ateliers,4
contemplations,1
arracher,20
répression,18
émanciper,2
annonceurs,1
caracole,1
parcourrons,1
aligne,2
préférence,87
impatients,1
exploitation,3
ouvéa,1
redynamiser,1
pince,2
passif,3
paternalistes,1
étranglé,2
gave,1
décisive,11
invités,16
burquas,3
effectivement,9
remédierai,1
politiques,294
irlande,7
vicissitudes,1
interpelle,3
exiger,7
prométhéennes,1
transformé,8
jugé,12
condoléances,3
grotte,1
corridas,1
français,1275
limitrophes,1
bassorah,1
permettrez,1
ridiculiser,1
vérifier,5
gilets,1
déroula,2
suprema,1
exercices,2
déroule,7
arrivent,18
alpins,1
éclatante,8
bagages,1
poli,2
enseignée,2
transformée,2
préparés,2
courbevoie,3
musclée,1
10000,2
néerlandais,8
vérifiez,1
enseignés,1
capronnier,1
défendue,2
joachim,1
conçu,4
gaspiller,1
concrétiser,1
fiscalité,18
rejetée,6
juge,34
poussent,2
transforme,2
obtenues,3
rejetés,3
baïonnettes,2
phantasmatique,1
conservatismes,1
normands,1
déclenchée,1
déroulé,3
intégrant,2
franchissez,1
unes,11
intacte,1
géographiquement,8
casquer,1
contrôlées,1
séjournant,1
hardiment,1
partons,2
plongé,3
exponentiel,1
cinquante,10
mission,45
gaffeuse,1
arbitral,1
attachent,3
amazonie,2
achevé,1
rythme,7
huma,1
entraînait,1
incrédulité,1
tenus,8
refinancer,1
frontière,22
tenue,11
assis,1
racolage,2
trainer,2
satisfaire,3
courrait,1
profil,1
desquelles,2
guyane,7
accuse,9
téméraire,1
suicidaire,11
proportionnalisé,1
pronostic,4
gouvernant,1
criminelle,17
aéroport,4
contours,1
mobilisé,8
servitudinem,1
venez,9
baudruches,1
indemniser,2
tranche,4
émettre,3
médiatique,68
minima,1
foot,3
majeur,8
renvoyé,3
remerciements,4
détenteurs,1
ayant,78
accentuer,2
boucher,5
bouches,8
décrypter,1
technicien,2
invisible,4
alarmer,1
illégaux,20
organisme,12
communiqués,3
gagnera,3
saine,2
mutuelle,2
règne,15
métropolitaine,1
régression,13
saint,45
lecteurs,5
prélèvement,9
licenciement,2
diverses,19
véhiculera,1
opéré,2
plupart,58
mobilise,3
mobilisa,1
dévorent,1
forcé,7
extermination,2
débat,86
rentrant,1
brefs,2
lustres,1
anticolonialistes,1
reconnaisse,1
trouvait,6
putains,1
trajectoire,3
désinformation,22
rentrez,1
occasions,5
autun,1
brésiliens,1
stasi,2
plateaux,7
appliquerai,2
ouvrent,3
codes,2
contrairement,46
diras,1
paupérisation,1
exclusifs,2
dirai,7
griotteray,1
prélever,3
regroupées,1
humaine,53
promette,1
refait,6
excellemment,1
magouilles,8
enfer,5
traiterai,1
impossibles,3
hyènes,1
débattue,1
cordial,1
erreur,27
conduisais,1
mouvements,24
localement,1
vorace,1
entretenir,6
dévalorise,2
désirés,2
déformées,1
mnef,2
défenseur,16
réhabilitation,4
pire,70
dégoût,3
introduise,1
être,1150
savonnettes,1
refusera,1
suivrait,1
asthénie,2
revenait,3
réjouir,3
réjouis,8
réjouit,2
réagissant,2
cortège,9
calembredaines,1
équipe,35
majoritairement,9
lion,1
complot,11
braver,1
orientale,5
privant,3
bassin,3
prétendront,1
imperméable,2
feriez,2
finesses,1
continuons,5
roussillon,4
construire,29
mercantile,3
votés,1
dépossession,1
corbusier,1
2021,2
2020,4
sacrosaint,1
joujou,1
trainée,1
dévalorisé,1
votée,6
aplomb,2
refuseront,2
parlent,18
complexité,2
tomber,16
tombes,5
police,75
soviétiques,6
egrenez,1
payeurs,2
oblige,8
déshérités,2
prémunir,1
immigrationnistes,2
achili,1
péremptoire,2
collègues,6
blanche,2
luxe,4
banal,9
kyoto,1
passerelles,1
bastia,1
conception,31
dénaturé,1
banat,1
météorologique,1
ministérielle,12
peines,37
territorial,2
enchainements,1
médiocrement,1
ambigu,3
orateurs,1
riches,16
retentissement,1
sautter,1
alliot,1
agirons,1
brûlés,1
agiront,1
révolutionnaire,7
assurerait,1
insinuations,2
albanie,5
éliminé,10
interviendra,1
accable,3
coïncident,2
filière,4
confortable,3
obligé,33
corbehem,1
natal,3
stationnés,2
entasser,1
trouveront,3
creusent,1
bandelettes,1
capitulant,1
fournissant,2
habites,1
habiter,2
discriminatoire,1
locale,1
odieux,4
envoyez,1
voyageur,1
signaler,3
anglo,12
envoyer,13
bouter,2
provoquer,10
reprendrait,1
trouvera,4
transit,2
perception,2
alléguant,1
dieux,4
différenciées,1
venger,1
loisir,3
arrachèrent,1
fameuses,3
côtés,14
ramolino,1
naissent,3
élimine,4
empêchement,1
voyais,4
préparatifs,1
rognant,1
voyait,5
accroché,1
falouja,3
discutons,9
travaillons,6
tjibaou,4
kurdes,3
badinter,4
compétiteur,1
traitant,2
sarajevo,1
gêné,1
sultan,1
sincères,5
bâtiment,5
adversité,6
marginal,6
réitérées,1
cruciale,2
suscitées,1
isabelle,1
faites,69
isabella,1
chirurgicale,1
purgatoire,1
verbalement,3
zélés,1
délivrer,3
cons,1
vestiaire,1
cheptel,2
nécessitent,1
copain,4
accroche,2
considération,18
documentaire,1
tétanisés,2
prégnance,1
bourdes,1
ignore,4
dédiabolisé,1
fenêtres,2
tétanisée,1
prodigieuse,1
négativement,1
gêne,17
changera,3
associés,2
nouveau,69
villifiées,1
associée,1
maladie,20
hezbollah,3
redevienne,2
ordonne,1
éclater,3
objectivité,3
pesanteurs,1
pointent,1
travesties,1
considèrerais,2
emprisonner,1
onzième,1
rattachez,1
restaurants,2
appartenais,1
ambiguïté,1
saltimbanques,1
grandement,2
emmêlé,1
écrasante,19
hôpital,9
expliciter,1
explicites,3
dominante,5
productions,7
efficacement,5
suivraient,1
dissuasives,1
ouvreur,1
révèlera,1
perçu,3
communisation,1
caïd,2
aspirent,6
contrainte,11
délicates,1
rugby,2
unir,5
individuel,8
justifié,4
consacrés,3
tonnes,7
violettes,1
vivier,1
clarifier,1
jouets,1
bobos,5
laissé,37
identifié,2
promu,7
albanaise,2
missions,20
gloria,1
mouches,1
eviter,1
bocage,1
calculant,1
errent,1
locataires,1
cohabiter,2
huitièmes,2
visé,3
giresse,1
environnemental,2
étonne,14
courant,25
comptoirs,1
agressions,12
tibre,1
convergence,1
grandiose,2
occasionnelles,1
sanctionner,7
1100,2
internationaux,18
commencement,7
partiront,2
sentimentales,1
rature,1
envahissement,2
donnaient,1
héritera,1
perspective,20
ratio,1
procèderons,1
ultras,1
catholique,10
aisément,2
justifie,9
cagouilles,1
agressives,2
connaître,14
tournait,1
bouffée,1
venons,4
laisse,41
vise,19
coteaux,1
visa,8
orchestrée,1
détour,3
concédé,6
étonné,13
degrés,2
comparaison,7
secoué,1
!...,3
touchait,4
plaisians,1
signale,32
quatorze,3
navales,2
précautions,6
oignies,1
propose,61
melting,3
soupe,1
conflit,22
réaffirmant,1
accueillent,1
aventure,9
quinquennat,11
tergiverse,2
atypique,1
vignes,5
pensées,8
finistère,1
mussolini,1
suicident,1
découvertes,1
émergeront,1
précurseur,4
minorer,1
sale,3
certain,313
moins,431
motocycles,1
dispositifs,3
progressive,11
côte,12
chargera,1
circonscription,5
frappaient,1
éjecté,1
défaites,1
mexicaine,2
précieuses,1
prévoyant,3
préservait,1
rassasie,1
refuse,23
refusa,1
100000,3
gageüre,1
fixées,4
classe,77
jego,1
irrespect,2
partielle,4
ayez,15
ridiculisés,1
faute,37
titanesques,1
débarqué,6
1452,1
proposé,27
encourager,14
tollé,3
défaillant,1
abstentions,6
quel,81
sibérie,1
presence,1
écoeurés,1
chemins,3
conclusion,6
images,3
université,21
encadraient,1
rude,4
côté,62
symboliquement,4
voudrez,1
lopin,1
revotait,1
1928,1
chaussons,1
naissances,13
jour,232
vulnérable,1
impérativement,2
colistier,1
manœuvres,5
joug,4
joue,34
démarches,8
dénonciation,2
abusons,1
entrainant,5
céréaliers,3
insurmontables,2
éclipsé,1
faiblarde,1
préjugent,1
occasionne,1
agitations,1
blessés,12
communicant,1
