word,raw_frequency
sncm,1
considère,105
sncf,11
vengeur,1
complexe,21
exorciser,1
désapprouvait,1
exclu,3
couperet,2
incitant,2
jones,2
proglio,2
réaffirme,1
constatée,1
tirèrent,1
irréprochable,9
bipartisme,3
illégalités,1
aune,11
resplendir,1
chéquiers,2
désindustrialisations,1
24750,1
négociable,2
recommencer,4
unanimisme,3
détenais,1
trône,5
fait,2325
constituant,6
fais,165
important,115
castro,2
soutenu,25
allures,1
édifiée,1
chaleurs,1
peyrelevade,1
singulièrement,10
sentences,1
chic,4
décrisper,1
surprendre,5
tutelle,18
consultatif,1
basques,2
sections,4
compte,344
nomenclature,3
mettais,1
calculette,3
faubourg,1
sente,1
gouvernements,115
facilitant,1
empresse,1
apparatchiks,1
balancés,1
enterrée,2
voileux,1
chèque,14
onction,1
taux,79
mondialisation,148
enterrés,4
réélu,20
stratégies,9
réaffirmé,2
similaire,4
rappelant,10
flirte,1
plantée,1
supposer,1
pratiquent,4
caractéristiques,2
réagisse,1
généralisant,3
prescrits,1
reliant,1
parfait,9
bruni,1
sottes,1
hargneuses,1
cohésion,11
dirigeons,1
inspection,1
candide,1
réfutons,1
confierai,2
slogan,19
fictifs,4
largeur,1
dynamiques,9
affiche,18
chiraquise,1
commençons,6
différence,92
préalables,1
mayoral,1
cocotier,2
rodrik,2
charme,4
retour,138
charma,1
légiférer,2
rétrogradation,1
nabucco,1
annuler,2
dédiaboliser,1
trafics,16
contribution,23
trahies,2
brighelli,2
antiraciste,5
ascenseurs,1
sociaux,122
créativité,5
field,16
nommons,1
intégristes,4
maire,62
inévitable,4
descend,6
copé,71
justification,2
sûrement,55
audiences,1
contestation,14
scolaire,29
postiers,2
arrivée,52
voisines,1
juridiquement,3
allais,15
convergent,1
passagère,1
allait,83
conférer,2
natation,2
présentait,4
rural,17
dissident,2
cher,81
affiché,2
essayant,7
défiguré,2
chez,304
loubet,1
dérangement,1
agacement,1
chef,160
expliqués,4
kopa,1
orthodoxes,2
imaginez,26
entrepreneur,6
matin,59
officiers,10
calderón,1
illisibilité,1
tait,2
travaillisme,1
contenant,1
superflues,2
mutuel,3
berger,3
éditorialistes,6
absurde,42
estrade,2
siffler,6
fustigé,2
milieu,37
fonctionnera,3
comprendra,1
renforcés,1
comprendre,64
majorations,1
emprunté,17
mensongères,3
admirables,3
comptons,7
renforcée,3
souhaitez,3
dénoncées,4
intangible,2
souhaiter,12
grossistes,1
industrielle,23
délocalisables,1
croissances,1
jalonnent,1
échoue,3
chaleureux,6
pressés,1
échoua,1
représentera,1
vraie,75
créditer,1
impéritie,1
amok,1
recevra,3
affairisme,3
créditez,1
calomniée,1
dénotent,1
vrais,39
revitalisation,2
européen,247
grosses,11
déstructurées,1
lectures,1
gages,1
boucle,3
pauvrement,1
chanteront,1
dehors,44
glapit,1
violentes,6
préférât,1
supranationalité,2
eussent,1
bleu,39
exporteraient,2
applaudis,1
urss,20
zemmour,2
monétaires,8
sentiment,141
29ème,1
viie,1
media,3
insubmersible,1
habitants,65
trentenaires,1
appelais,1
circulaient,1
appelait,24
assujetti,1
isly,1
kalergi,1
actifs,20
chutait,1
outrés,1
essentiels,28
échoué,19
fossoyeur,1
concernant,35
rappelées,2
twain,1
souffre,24
béranger,2
ponctionner,2
congrès,66
goulots,3
impérative,1
abstention,21
tablent,1
franchises,2
crémieux,1
brutalement,13
survivant,1
frôlé,1
vaisseau,1
semblent,13
abdiqué,1
positivement,1
préoccupait,1
implacable,4
statistique,5
réduisait,1
alourdissement,3
delà,99
redéployant,1
malmène,1
tournées,2
delors,10
plein,57
hyperclasse,5
marche,49
blablate,1
édite,2
hein,203
bovin,1
informatiques,3
tenu,99
rajeunir,2
endetté,5
exilés,3
opposerait,2
politologues,6
argument,13
divise,5
tend,7
laxistes,5
modernisation,6
entreprendre,16
arrêterais,2
g158,1
surenchère,2
recyclés,1
rentre,20
gazières,8
brutalisé,3
feignent,3
malek,2
turcs,15
photographie,1
pardonnera,1
bagne,1
files,2
filet,1
demanderons,1
déclarations,35
comptabilités,3
160000,1
complexes,7
coiffé,2
impliqués,5
dela,1
richesses,21
cocteau,3
discerner,2
journaliste,20
dominateur,1
dell,1
inquisition,1
opposerai,3
fours,2
ultralibéraux,11
bétonné,1
fraternité,50
camarades,48
marché,165
blablaté,1
honteuse,6
stigmatisations,1
divisé,3
rémission,1
transgresser,1
étalon,3
endette,2
justifiée,3
disposition,37
grief,7
paroxysme,1
empressement,2
mardi,3
accorder,29
torpeur,1
pâles,2
dictatorial,1
démontrée,1
immatriculés,1
cérémonies,3
aruions,1
desserrement,2
tonnerre,5
avez,338
rebaptiser,1
religion,95
impossibilité,4
théories,5
bonjour,25
corruptions,1
anonyme,10
aveu,24
dénis,1
avec,2116
absentéisme,1
émouvoir,3
différenciés,2
promeuvent,1
mêlées,2
tenté,15
libérées,3
sauvant,2
baladés,1
hystérie,12
amours,1
vénéneux,5
7600,2
eurofédéraliste,1
pérenne,1
alignée,1
généré,1
antional,1
empressé,2
préoccuper,5
guignol,1
wessel,1
étendard,7
pourrais,24
éventuels,5
violations,2
lepénise,1
sentimental,1
démarrez,1
briser,15
renoncerons,1
boulimie,1
sousdémocratie,1
caissière,1
mentir,14
exercé,6
entraîner,13
leurre,12
gare,5
réclamons,5
boite,1
devrais,16
vieillissait,1
devrait,122
susceptible,11
devenaient,2
nuisance,2
reconquête,10
ripostent,1
mesurons,2
outrances,5
rassemblés,12
nettes,1
jurant,1
considérés,5
rassemblée,3
fusil,5
accueillait,1
bavrez,1
considérée,7
aral,2
captif,3
restaurons,1
capitalisation,4
espaces,12
saignées,1
amères,2
syndrome,3
septennat,7
skieur,1
outrager,1
outrages,1
mauvais,54
établissant,3
réimporter,1
réinstallés,1
duales,1
émirs,3
constructions,9
volent,2
amusé,1
jugerai,1
varient,2
faculté,3
dantesques,2
subvenir,6
irrégulières,1
progresser,17
piégeant,1
cédez,1
(...),2
inédite,1
formera,1
bond,3
michael,1
ions,1
atterrés,1
insuffisantes,5
coppé,2
exerce,24
appliquons,7
interprétée,2
métallurgie,5
blogs,1
embêter,1
contributeur,1
napalm,1
rives,2
partira,1
pacotille,1
digéré,1
répétant,2
éveilleurs,4
libérateur,4
énarques,9
samu,2
impressions,1
rediscutions,1
doctrines,1
valait,11
heurtait,1
amicalement,1
violation,15
finale,2
éclata,1
bientôt,47
éclate,4
discernés,1
intrus,1
naturalisation,20
exemplaire,8
prunes,2
constitutionnelle,9
deviendrait,2
concède,1
borrel,1
1949,5
notables,6
1947,3
1945,13
1944,5
1943,2
1942,9
1941,1
1940,10
pénales,3
guenilles,1
sinécures,1
traitements,8
plaidons,5
humbles,11
apocalyptique,2
disgracié,1
constatées,1
exploration,4
efface,2
passé,170
patriote,41
meurent,8
antisystème,1
baudet,1
chevalements,1
répandu,4
perturbant,1
régénérer,1
sectes,5
tabou,19
criante,2
copiages,1
fortunés,3
rente,4
manquait,4
toutes,581
rochejaquelein,1
billets,13
insoumis,1
creusée,1
acta,1
tonne,3
substituent,3
reprendra,2
éclaté,6
reprendre,40
débudgétisations,2
télémaniaque,1
créances,1
engagerons,5
levés,5
inconciliables,1
sécurité,326
éliminait,1
persuadé,3
gamelles,1
barbus,4
coupes,4
fixe,10
agrandissement,1
décrété,2
maillons,1
trichet,1
centimètres,2
observée,1
divorces,4
paralyser,2
colloque,3
gramsky,1
annexant,1
préservé,1
métallurgistes,2
palme,2
adoptais,1
effacé,2
passe,159
palma,1
métatarses,1
notant,8
promenade,2
tchèques,1
injure,7
supplémentaires,54
percuté,1
défense,175
boubakeur,3
percées,1
malades,6
style,13
guichets,3
mouvant,1
lamenter,2
injurient,1
investissait,2
signons,1
limes,1
amitiés,4
planté,2
exécuter,7
hautement,4
arabes,22
aimé,18
ramassé,3
sachiez,4
somnambules,1
rassembler,32
rédempteurs,1
thaïlande,2
signeront,1
distinction,12
croate,3
déferlante,9
systèmes,22
fréquent,3
embauche,25
contribuer,13
désigne,4
traité,129
parcourra,1
clairvoyance,4
pragmatiques,2
emphase,1
conjonctions,2
chance,92
contacté,1
pointilleux,2
supra,4
retraités,50
interne,22
commun,71
consultent,1
invitation,9
absolues,3
minimisés,1
montauban,3
grece,1
postée,1
solaire,1
convient,14
dégradées,1
xénophobes,4
séance,9
grecs,7
accident,8
désastre,26
interprétées,1
consulats,1
hésitez,2
imputer,1
aime,71
autosuffisants,1
birgy,1
bonfield,1
diminuées,2
orfraie,2
croître,3
porteur,6
immédiate,17
bariani,1
partager,32
texte,36
apprenaient,1
tienne,3
regardants,1
arques,1
unisse,1
décollent,1
étrangers,253
traite,18
définitive,9
embauché,5
notariale,1
âpres,1
inquiet,11
dépourvus,2
indue,1
victimisation,4
fresnay,1
courtisée,1
moyen,156
ganley,2
quimper,1
sanctification,1
désapprobation,1
négociant,1
arrachent,1
académie,2
rabbins,2
automobiles,6
scolarité,5
niveleur,2
valises,9
complice,16
présenter,66
novatrices,1
allez,85
pérouse,2
présentez,2
aller,272
inculquée,1
audibles,1
concerneront,1
nauseam,2
formatage,1
sexuels,4
cohérent,17
coulé,3
tchador,1
œuvre,127
attirais,1
difficultés,86
fillioud,1
boulots,3
dénuées,1
coty,1
seule,314
positions,41
trônent,1
aimés,4
tripes,1
seuls,119
capitaliste,3
substance,15
hérité,6
désintégration,9
july,1
cèdera,1
penseraient,1
déférés,1
rédigé,4
autriche,4
réglementations,8
soixante,17
postaux,1
demeurée,4
structures,36
politesse,2
traiter,35
mercantiliste,2
disposaient,3
paritaires,1
coqs,2
changement,91
temporaires,1
irriguée,1
articulation,1
business,9
utilisent,14
plaider,5
mourra,3
villeurbanne,1
fallut,1
délateur,1
visait,2
dutroux,2
chaînes,19
œuvré,1
primes,1
coule,3
appel,90
consommait,1
grippe,7
ivan,1
assauts,1
assuraient,3
terrils,1
hérite,7
ininterrompu,1
optimistes,2
sottement,1
juriste,3
médiocre,11
ruisseau,1
interrogerez,1
ménagère,2
guérison,1
disent,133
lourde,28
inchangé,1
contrefacteur,2
pisse,1
rompue,1
rompuy,1
prétendument,12
intégration,41
apparence,12
orient,38
écossais,2
pouls,2
score,23
coterie,1
consumérisme,3
trous,5
herbe,3
prophètes,2
sras,1
affirmerons,1
nombreuses,66
explosera,1
schwarzenegger,3
veuves,4
contradicteurs,1
arpaillange,4
mitée,1
travaillions,1
embrigadent,1
fîmes,1
épouvanter,1
sommeil,3
wauquiez,2
rues,36
ressens,5
pouviez,1
insouciante,1
empêchaient,1
soda,2
festivité,1
doutent,4
illégale,26
tube,1
résumer,7
hasardé,1
william,1
désespoir,16
assimile,2
incorrects,1
renverse,2
simplifie,1
sécession,1
vélo,3
rejointes,1
dépouillent,1
exaltant,6
nonchalance,1
insensibles,2
personnalisée,2
propagandistes,2
watteau,1
repartir,8
désapprouvé,2
linguistiques,2
baradei,1
déclaration,35
visité,4
déshonorés,2
sensibilités,8
fivs,2
imprudemment,3
féodalité,5
prouvaient,2
local,22
enflammé,1
problèmes,214
autres,860
assoces,1
fidélités,1
valoriser,8
signifiée,1
chapelier,1
facteur,15
géométrique,1
antimarxiste,1
lorraine,18
décodé,1
bledards,1
protestant,2
raisonnable,18
simplifié,1
maoïste,1
renversé,4
regroupée,1
assimilé,3
bénéton,1
hostilité,21
éclairer,7
convainquez,1
suit,10
suis,1260
indéniables,1
instants,9
planter,2
goutte,3
aidons,1
objectifs,38
submerger,4
revitalisés,1
entiers,20
langes,1
imposées,19
menaçante,3
récompenser,3
induit,1
insuccès,2
affectueuses,3
besace,2
visite,10
soumissions,1
laboureur,4
menaçants,2
diamètre,1
enflamme,1
bafouer,2
lisbon,1
stoppé,1
bouillonnement,1
remettre,79
aventuriers,1
chantait,2
tapons,1
dioxine,1
pensant,7
outragé,2
matignon,10
ébréché,1
procède,8
madrid,2
idéologie,75
vagissais,1
entraide,2
cheville,2
kommen,1
protestent,2
venais,2
venait,13
amuse,6
expresse,1
préserver,40
démesure,3
constaterez,2
lequel,171
vénèrent,1
constate,63
affreux,7
tirerons,1
invasions,3
sages,3
dédiabolisation,5
intitulait,2
courtois,9
positionnés,1
assortir,1
dévalué,1
imminentes,1
écotaxe,6
belfort,2
canonnade,1
rétribués,1
grisaille,1
épargnants,3
intimidations,1
estime,25
lire,41
confus,1
associe,2
outrage,1
pénétrer,2
leviers,9
bruxelles,167
inscrivez,1
permettant,20
idéologues,10
relais,6
transition,5
redit,2
méprisaient,1
classique,9
haineuses,1
druze,1
cannebière,1
redis,11
lâchons,1
emprunte,5
confession,1
réveillés,1
dantzig,1
xvième,4
passées,12
comparable,4
indiscutable,5
deçà,1
réveillée,1
recycler,2
emprunts,7
démesuré,3
écrivit,1
homosexuel,22
carbone,7
renforcement,4
annule,1
relationnel,1
constaté,10
tortures,6
brimait,1
banquiers,9
pendu,1
senior,2
dévastatrice,3
investissement,35
alès,1
allemands,25
dévalue,1
intensité,2
empêcherait,1
fermaient,1
carrière,24
négociée,3
interviewé,1
estiment,6
allemande,30
préférentiels,3
associé,5
estimé,8
connaissent,23
contenter,12
liré,1
négociés,2
gitanes,1
peureux,3
notations,3
oranges,1
gorges,1
contestée,3
écoeurant,2
evoquons,1
structurel,2
appuyés,5
structurer,1
implantation,15
contestés,4
canonnades,1
appuyée,4
cote,7
reich,2
assimilés,8
engageriez,1
semailles,1
distributions,1
perpétuée,1
scellait,1
herbiers,1
gratifiant,1
abat,1
treize,5
télévisuels,1
budgétairement,1
saisons,4
familier,1
couronnée,1
temlin,1
sépultures,1
rhabillera,1
fervent,2
réalisée,6
paoli,1
fantasmées,1
extradition,2
réalisés,1
dégonflait,1
barrière,4
caractère,48
strapontins,1
compréhensibles,1
dévaster,1
crocodiles,3
star,2
sourire,11
badauds,1
terre,134
alzheimer,2
animés,2
tonnages,1
différentes,83
charia,10
congratule,1
foncière,4
finira,6
sarcelles,1
animée,1
préventions,2
concluant,1
désintox,1
maint,1
mains,77
valise,2
orage,3
veulent,210
insécurité,247
voudra,5
angoissées,1
encriers,2
proscrit,1
coté,4
scooters,3
consultant,1
écrasée,3
surdoué,1
portent,41
approvisionnement,3
déborder,2
couverture,10
frappent,8
admiratrice,1
ménage,10
définition,38
multiplication,32
intermédiation,1
échec,105
totale,81
troubler,3
troubles,17
descendu,1
gracieux,2
colère,41
chat,8
char,2
irlandais,9
plaide,11
producteurs,20
saviez,6
tentent,6
désunion,6
corporels,1
angoissant,1
interentreprises,1
abstrait,1
ivème,4
collégiens,7
concédant,3
proposerons,2
marles,2
persistons,1
yannick,1
tempérée,1
2050,7
hélicoptères,3
ordinaires,3
manteau,1
satisfais,1
familiers,1
sortent,13
gestuelle,1
secteurs,56
inutilité,1
couplé,4
malveillants,1
studieuse,1
introduire,6
affectés,3
audacieuses,1
antinational,1
combler,5
tympans,1
ockrent,3
crève,2
réelles,10
associées,3
antony,2
innocent,13
compromettantes,1
calamiteux,1
respectées,3
primitifs,3
éclatera,1
chapeaux,3
maintienne,1
prétendues,3
printanier,1
marcheront,1
redise,1
timisoara,1
générale,73
solde,11
allègement,4
1651,1
coignard,2
bienveillante,1
démesurément,1
adéquation,4
jason,1
pigeonnés,1
restaure,1
libertaires,3
ravisseurs,1
intégralement,7
descends,2
recrutements,1
combattues,2
bocages,1
sortira,9
inlassablement,7
omniprésence,3
laborieuse,1
grossit,3
medef,31
obédience,3
réservoirs,1
naître,11
identique,5
entraînés,3
pratiquants,1
lisibilité,1
posés,7
invective,2
nationale,659
couple,15
nourrissant,1
décès,4
entreprend,1
revalorisés,1
phénoménaux,1
entreprendrai,1
répercutant,1
monseigneur,2
posée,16
relisons,1
fermeture,23
plébiscites,1
salariale,15
craindre,12
paysage,8
opérés,1
arborer,1
shiites,2
homosexualiste,1
abasourdis,1
antisocial,1
réputons,1
haineux,1
paralysantes,1
prospèrent,2
proportion,13
dilatoires,1
publiques,65
poindre,3
litière,1
balisent,2
shrapnel,1
crois,1386
compteurs,1
bruyantes,1
restauré,2
croix,4
amplifié,1
scandaleusement,7
lobbying,3
médiocrité,8
individualiste,3
sarkozienne,2
autoriser,13
villages,38
modalité,1
brésilien,3
gouverné,12
protégions,1
insidieux,1
consécutif,2
mythifié,1
policières,6
torturé,4
disette,2
épisodes,8
bouger,12
400000,2
méfait,1
annonçant,2
instillée,1
meurtrières,2
verbal,2
stupide,14
cathédrales,14
ethniquement,2
ventes,6
venter,1
patronne,5
palestine,3
échappent,4
géographique,5
malhuret,1
confondre,8
malin,2
abaisserons,1
malik,1
obligent,1
vocabulaire,5
brûlait,1
crise,202
dévier,2
cabale,1
tragidiante,1
émoi,1
soucier,3
congénitale,2
attendrai,2
euros,306
positionnements,1
lituanie,1
confirmer,4
contribuait,1
shirt,4
petites,91
tintin,1
gouverne,11
trouvées,4
semonce,1
rares,13
supportent,7
torture,5
darmon,9
colis,1
préventifs,1
piédestal,2
hallal,7
ardues,1
jihadistes,2
créateurs,5
pleuvait,1
sciences,10
élévation,4
refourguer,2
gaullienne,2
