word,raw_frequency
logiciel,1
musée,2
fraude,12
électoraux,6
déferrons,1
comparé,1
ébéniste,1
parent,2
donnera,2
campagne,95
pataugent,1
échecs,2
étouffer,2
mondialisme,35
propriété,11
conte,4
reconnu,1
intimider,1
profiteront,1
éloge,1
moquiez,1
brillantes,1
réelle,4
siècles,10
règnerait,1
annoncé,4
permanences,1
triangulaire,1
remarque,6
oubliera,1
démunies,1
vrais,6
pleurniche,1
apologie,1
urbaines,1
interdisant,3
gardée,3
enchaînent,1
conduite,2
guichet,1
radicale,3
grandeur,4
réalisera,1
presse,16
confiance,27
campagnes,39
processus,13
fabriqué,1
défendrait,1
italie,8
envolait,1
pujadas,3
clefs,1
providentiels,1
meurtres,2
ravie,1
beaumont,8
fortifier,1
cumul,4
ecole,2
appliquent,3
dumping,13
couper,6
coupes,2
apprenant,1
dictionnaire,1
coupez,2
forcés,4
catholique,1
kilomètres,1
usufruit,2
habitude,13
couteaux,1
trinité,1
divergences,5
addition,2
dégrade,1
participations,3
grecque,2
amuser,1
devaient,1
parentale,2
identité,41
égide,1
formule,1
rues,2
régulés,1
décompte,1
puissances,13
célébrée,1
bracelet,1
chaînes,3
perdront,2
signaux,1
défigurant,1
placés,1
autorité,64
conduisant,1
gagnent,2
profession,3
sociologie,1
équipe,2
placée,3
morgue,2
incarne,5
autorégulateur,1
trous,1
sacrée,3
nihous,1
loyer,2
briller,1
suspendre,3
gaspillent,1
évoquant,1
affairisme,1
questions,22
commencer,12
corps,8
manifestaient,1
chevet,4
arrange,1
angélisme,4
constitutionnel,6
dresse,2
occupe,3
amont,2
slogans,6
merveilleux,1
instrumentalisé,1
inacceptable,9
repose,3
réserver,10
réserves,2
modernisent,2
insultants,1
appuyer,1
sachant,4
protégeront,1
insuffisantes,1
mien,3
foutres,1
apparaîtra,1
apparaître,3
autrement,4
aïeuls,1
affaibli,4
interneticides,1
religions,8
culpabilisé,1
passeport,2
densité,2
enjoignent,1
organisateur,2
segré,1
risque,14
cumulatifs,1
multiplierons,1
supérieures,1
importantes,6
telle,24
pragmatiques,2
apercevait,1
direction,13
progressif,7
lisent,3
bouscule,2
falloir,15
moindres,2
avantageux,1
afghan,1
site,7
réarmement,2
présidentielles,7
mittal,1
déterminent,2
alimenter,1
souffle,3
encadrement,1
sécurisant,1
techniques,3
lévy,3
tournant,2
aimant,1
diagnostic,6
aviez,3
stigmatiser,1
angoissant,1
islamiste,7
donnée,5
francophonie,1
fleuves,1
gâtines,1
donnés,5
personnages,1
vents,13
apparaissait,3
arts,2
encouragées,1
agglomération,2
lire,4
croient,14
cotisé,1
attestent,2
personnels,6
assouplir,1
embauché,3
morts,13
producteurs,8
trio,1
morte,1
représentés,7
précipice,1
paysanne,1
deviendrait,1
dise,16
médiatiques,4
vulgate,1
intact,1
croissances,1
énumérer,1
méfaits,2
promise,1
portion,1
obtiennent,5
éclater,2
votes,4
voter,38
revenues,1
lettre,3
décret,1
vertébrale,2
votez,1
voyons,5
neutralité,2
certainement,6
maire,11
1412,1
emprise,6
suicider,1
modes,4
autisme,1
promesse,10
italienne,1
maximum,4
commissions,1
personnelle,4
boutique,2
modèles,1
résignation,1
modem,4
rapporteur,2
accents,2
resserrement,1
épousent,1
continuons,3
hésite,2
entré,4
disproportionné,1
certaines,3
échine,2
décevant,1
libératrice,1
gentille,1
kyrielles,1
reprennent,1
parisianisme,1
ampleur,3
civil,1
jugement,5
retraites,6
crime,5
dérives,12
ramène,2
milles,2
délitement,1
aurons,8
liste,6
opinion,17
neiges,1
possibles,12
particulièrement,19
comprise,1
prouve,7
prenaient,1
renoncée,1
exaspération,2
ramadan,3
illégalement,4
abord,84
paiera,1
essentiel,29
individus,10
facebook,1
recteur,1
antoine,1
durement,7
dort,1
universel,3
exaltation,1
12000,1
guillit,1
utilisés,4
succès,5
opposerai,1
impossibilité,2
taille,2
utilisée,5
études,8
djellaba,1
capacité,12
5ième,1
prou,1
construction,7
medef,12
déchirent,1
résout,1
évident,12
transférer,4
plénitude,1
révoltant,1
céréales,1
inter,5
multinationales,5
économiquement,2
sanctuarisée,1
professionnalisme,1
factures,1
journalistique,1
fidèles,3
appela,1
communautaires,1
capitale,2
conquête,3
enserrés,1
patriotes,24
seul,53
assume,4
donnaient,1
cupidité,3
épaule,1
passant,1
viande,11
rebondir,1
commissariats,3
possède,1
déposé,5
distordre,1
permettre,27
dessinaient,1
permettra,8
politico,7
clivage,1
alliance,8
niveau,65
empresse,1
seuls,16
hôpital,3
arsenal,1
pieds,6
jetable,1
déloyal,1
dépassent,1
quatre,18
lionel,8
wall,1
austérité,21
provocation,2
guider,1
garder,1
rythme,6
trois,44
siennes,2
osait,1
cadeaux,1
sensible,2
imagination,5
symboliques,1
sanguinaire,2
évoluent,1
clause,1
acceptation,1
corrélation,1
préparation,5
repli,2
laissons,3
grosse,2
maitrisez,1
tentaculaire,1
clientélisme,3
habiterait,1
qatari,2
libéralisé,2
instilé,1
couronnent,1
misères,1
tourner,12
magistrature,3
préférons,1
plaisanterie,1
réglementation,1
films,1
dégradé,1
rentabilité,4
intégration,11
désolant,2
absurdités,3
empressé,1
liées,3
enterrer,2
cités,1
stif,1
contraintes,6
insultent,1
semi,8
réindustrialisaiton,1
argument,2
puissant,1
anticonstitutionnelle,1
déstabilisée,1
accoutumait,1
pugnace,2
vitale,1
football,2
socle,2
logements,21
suffirait,7
vitals,1
complices,5
reculer,3
traiter,6
magnifique,4
dévalorisent,1
saurait,1
cherchons,1
convergence,1
fable,1
recherche,11
dévastatrice,1
supprimant,2
retards,1
gouvernements,8
dissuasion,1
émirs,1
incarner,2
auxquels,9
classe,31
adhésion,3
assisté,5
terrible,16
préfèrent,5
imaginait,1
pouvoir,244
décisif,2
recevons,1
brinquebalant,1
renégocié,2
traitée,1
américaines,2
aveugles,2
halte,1
marche,10
traités,30
retour,22
ressources,2
égaux,2
consciencieuse,1
préférence,5
rhin,2
main,67
voyou,3
classes,42
interviewerait,1
rejoindre,8
irriguant,2
préparons,1
quick,1
explication,3
fourni,2
tentant,3
booste,1
précisément,15
touché,3
réseau,2
vide,8
prônent,1
froid,2
école,43
anuités,1
assiste,1
600ième,1
projette,3
liquide,1
terres,9
libres,11
franchissent,2
avoue,1
sharia,1
éloigner,1
tenable,2
défende,5
élite,5
néanmoins,1
marché,40
asiatique,1
fonctions,2
sanitaires,2
journal,3
probable,2
écraser,1
sécurisée,1
forts,6
démon,3
descente,1
accord,69
séquence,1
signifient,1
contraste,1
bonheur,5
nicolas,175
forte,11
fixera,1
droguée,2
mentent,2
géniale,1
bêtise,1
télé,1
présomption,2
brumes,2
sdis,1
préoccupent,2
désire,1
lagarde,2
chose,93
visites,2
visiter,1
désirs,2
inédite,1
annulent,1
prisons,6
administrative,3
guardian,1
cessera,3
malhonnêtes,1
cruels,1
humaniste,3
ankylose,1
répondre,18
accepté,4
2005,6
menaces,7
satisfais,1
affiches,1
retiens,1
publicitaires,4
revoter,1
derniers,13
touchera,1
définitive,2
norme,1
regrette,4
préfecture,1
furent,3
comprenaient,1
chômage,66
fiche,1
parlant,1
paisible,1
sentent,11
richelieu,1
révolutionnaires,1
intéressés,1
quasi,5
desserrement,1
tribunaux,4
tancer,1
flexibilité,1
mettrait,3
annonce,10
mettrais,1
doigt,4
bilatéraux,1
prononcer,1
rime,1
favori,1
exceptionnel,2
croissante,3
tuera,1
ignobles,2
accepte,6
voudra,1
préviens,1
croissants,1
régit,1
reconnaissent,3
audit,5
bruxelles,39
nient,1
gadget,1
drogue,19
considère,31
vapeur,1
remboursés,2
travaillée,1
allocation,5
attaquée,3
empruntons,2
constante,2
foot,2
supérieur,4
avertissement,1
licra,1
rapporte,5
désaccord,3
retraite,16
payées,1
commerçait,1
désigné,1
généreux,5
quant,8
remarqué,3
criminel,4
importé,5
sable,1
sauve,1
déprimé,2
féodalité,1
mord,1
stop,3
talents,10
islamique,5
comprend,5
traitement,5
abîme,1
place,112
stabilisation,5
électorale,13
sanctuaires,1
électoralisme,2
enfermé,1
bourguignon,1
montron,1
déposait,1
gigantisme,1
bidonnées,1
ticpe,1
devront,9
prêts,7
saute,1
épuise,1
renverrons,1
lunettes,1
dépénaliser,1
dupont,5
millions,80
prête,12
souverainistes,4
proteste,1
rapporté,1
revitalisera,1
récente,5
importe,17
bourges,1
lopins,1
avancée,6
autonome,2
grandes,59
gâteau,3
confisquera,1
franc,13
tchéquie,1
familiale,5
enquêtes,1
sauvé,3
poste,15
manipuler,1
empressés,2
équitable,1
séjours,1
gaziers,2
placé,2
illettrisme,1
croyance,1
paradoxal,3
douce,1
fusils,1
déflation,1
contrôlerais,1
enferme,1
plonger,1
travaillons,2
intangibles,1
trouve,59
adoré,1
grand,83
pluriséculaire,1
diffusion,1
vivent,19
portée,3
hypothétique,1
pacs,2
inapte,1
progressivité,1
informatique,1
malheureux,1
pragmatique,5
mémoire,5
collège,2
bedonnants,1
propose,46
accaparé,2
commune,10
rivés,2
particulier,9
appartiennent,3
indifférence,3
rendez,8
rôle,36
communs,3
bien,613
leçons,6
permettait,8
enfumeurs,1
territoriaux,1
confirme,2
berlin,1
corruption,7
démocratique,22
atlantique,2
retrouvons,1
suivantes,1
laboureur,1
armés,2
verbale,1
tutoyer,1
adore,1
facilitée,1
trouvé,12
exécuté,1
tillinac,1
cœur,33
fondamentalement,1
réprobation,1
dispensent,1
enfonce,5
papon,1
conçus,1
insisterai,1
ultralibéralisme,3
2025,1
spectaculaires,2
scolaire,4
capitales,1
couplées,1
légitimes,2
richemont,2
téléphoniques,1
pourrir,1
pourris,1
figurez,4
leçon,2
pourrit,1
dégradants,1
figures,1
proposé,14
hindouistes,1
avorte,1
piste,1
plantée,1
bénéficiaire,1
paupérisation,3
camouflage,1
honorable,1
consciences,1
confirmé,2
brésilien,1
réindustrialiser,1
prêchaient,1
incestueuses,1
inéluctable,5
préfet,3
stupide,4
insiste,1
coeur,2
fabrique,4
benêts,1
reportage,4
profit,12
bertrand,3
tendre,2
profil,2
accablant,1
étonnés,1
laxisme,17
scrupuleuse,1
multiplient,5
grise,1
implique,2
méprisent,3
inaudible,1
prestigieux,2
reconnais,2
recul,5
emphytéotiques,1
reconnait,2
niches,3
imparfaitement,1
déco,1
monter,18
offres,2
permette,5
versent,2
fructifier,5
affidés,1
prévention,1
malléable,2
poussée,2
karl,3
habituellement,1
défendez,1
emballer,1
claire,7
bouché,2
chauffeurs,1
aumône,1
comtes,1
soutiendront,1
atténuées,1
ramenés,1
exagèrent,1
clairs,3
loysel,1
risquerait,1
trotskiste,2
sine,1
retrouveront,1
socialisme,4
distribués,2
tripler,1
latin,2
giron,2
déborder,1
morales,1
possibilités,3
occident,1
habitudes,4
mêle,1
inciterai,1
rogne,1
déduisez,1
dernière,17
tests,1
aborder,3
servira,1
corrèze,2
comportements,2
zones,21
tuent,2
générations,15
heures,18
résonne,2
arrêt,2
privés,11
allemandes,3
productions,2
agacement,1
pénitentiaire,1
recule,4
surnager,1
précarité,8
règlera,5
anticipé,1
tueur,4
redressement,17
proprement,1
cannabis,2
auditions,2
creux,2
foch,1
cantal,1
eric,2
martyre,4
affectivement,1
festin,1
atterrée,1
inouïs,2
fracturé,2
pleine,1
plombera,1
délits,6
inouïe,5
augmentant,3
parfaite,1
danger,10
bureau,3
satellite,1
portefeuille,1
nominés,1
ordres,14
compagne,1
liberté,90
maints,1
découvert,1
plainte,2
interchangeables,4
tranquille,2
progresser,4
grisaille,1
travailleront,1
grâce,19
présidentes,1
spécialement,1
marleix,3
empêcherai,1
choisirai,1
irresponsables,1
syphilitique,2
dévaloriser,1
suède,5
observateur,1
émirat,2
entendues,1
percepteur,1
visité,1
recommandable,1
physiques,2
organisés,2
titres,4
fracture,20
possible,36
caboche,1
manettes,1
aéroport,1
commerces,2
pullulent,1
présentera,1
organisée,3
mécanique,3
stopperai,1
poursuit,1
soyons,10
lançant,1
agacée,1
ponctionne,1
terrorisme,19
assassinent,1
sublimer,1
contraceptif,1
rachida,1
confrontation,4
comportait,1
dcri,4
éclairées,1
dimension,4
trains,2
excision,1
valide,1
réservés,1
diverses,1
asservissements,2
combattrons,1
pourriez,1
réservée,2
cellules,1
remises,2
guéret,1
respectables,1
incroyable,12
récréer,1
accompagné,2
concerner,1
mettront,1
infernal,1
mettrons,2
bienveillant,1
échanges,2
échanger,1
conglomérat,2
adoption,5
combines,1
social,88
laissent,2
moyen,23
horizons,1
pétrole,4
rassemblés,7
pillage,1
berger,1
spécificités,2
ininterrompu,1
folle,9
témoignages,3
entraîne,5
déchire,1
immodéré,1
comparez,1
détermination,4
sonnent,1
comparer,2
conséquence,21
entendre,10
instantanément,1
déprimante,1
indélicats,1
théorique,1
animé,1
elkrief,3
regarder,24
dividendes,2
dettes,5
regardez,14
bavière,1
précédé,1
voleurs,1
servi,1
hommes,41
accompagne,4
serve,4
sœurs,2
copie,1
fiscalité,9
habit,1
forgées,1
recettes,2
mutuelle,1
viendrai,1
lieutenants,2
démonstratif,1
perçois,1
perçoit,1
immigrationiste,1
talent,3
composition,1
partant,1
parachutes,1
déchiré,1
légitimité,4
assécher,1
affluant,1
travail,72
somptuaires,2
basses,2
résonance,1
obtiendront,1
urgence,10
fusillade,1
anime,1
moindre,19
matérielle,3
violeur,1
effectuer,3
transiter,1
théâtre,2
multiculturalisme,9
christian,4
influencer,1
chers,98
credo,2
forcer,3
motive,2
surreprésentés,1
hire,1
modification,3
hein,77
subirions,1
internautes,5
evitons,1
seront,58
souvenez,8
bénéficiant,1
jours,44
moyennes,39
alimentaire,2
lice,1
prévoir,2
prévois,1
prévoit,2
maintenu,3
mourir,4
départementales,3
rassuré,1
tiercé,1
quartier,3
scandales,5
mêmes,65
tribus,1
identifiés,1
tribut,1
fermée,1
critiquent,1
atroces,1
reconnaître,2
prêter,8
plaidé,1
protéger,38
démontrer,5
chimère,1
morgan,1
effondrement,17
physique,6
appréciée,1
ensembles,2
rejetée,1
réunies,1
occupation,6
dangers,2
robespierre,3
pages,2
déclenchée,1
inenvisageable,1
représailles,1
répréhensible,1
syndicale,1
carcan,8
découvrent,1
exploiter,1
cloches,1
abaisser,4
opposés,3
insultes,6
agir,12
ascèse,1
agit,25
hypocrisie,4
concitoyens,5
continuité,5
modernistes,1
délite,1
épouvantables,1
sournoise,1
paisiblement,1
marqueurs,1
bêtement,1
sornettes,1
prématurément,1
supranationaux,1
fitch,1
pakistan,4
concepts,2
platon,1
réforment,1
comprimés,1
enfance,2
fichera,1
instruction,1
sociologues,1
drastique,2
nage,3
susceptible,2
européistes,1
navire,1
salaires,64
sondages,17
vénéré,1
écarter,4
farrugia,1
gandrange,1
entre,161
traitements,1
saxon,1
comprenez,17
vitalité,1
fais,43
accroît,3
indiquant,1
fort,16
blesse,1
contingentements,1
dimanches,1
révèle,2
minoritaires,1
hypothèses,4
vécues,1
parrainent,1
justiciables,1
appel,7
subissons,2
temps,118
maltraités,2
souffrent,11
aidé,1
taxe,12
énormité,1
niées,1
nommer,3
oxygéner,1
tchécoslovaquie,1
romney,1
fortes,3
ridicule,1
censé,2
rongent,1
sauvant,1
révolutions,1
approbation,1
parue,1
majoritaire,4
clandestinement,1
grisés,1
liturgique,1
tolérance,2
grièvement,1
blessé,3
professionnaliser,1
impressions,1
avantage,4
déductible,1
séparatistes,1
clapot,1
parait,5
lancées,1
codes,2
guérini,1
document,1
légende,1
patrie,26
englober,1
extérieur,1
agences,4
arnaque,1
désespérément,1
circulez,1
1700,4
dérembourser,4
incurie,1
honnêteté,8
pleurera,1
cachée,1
crains,2
départemental,1
déterminé,1
craint,2
dénaturé,1
saluer,1
indépendante,1
ferment,1
rurales,11
supranationales,1
parcelle,1
karim,1
cohérentes,1
visibles,2
intéresser,3
prudents,1
promettant,1
breloque,1
mafia,4
star,1
2017,4
concevaient,1
décomplexée,3
tenace,1
métier,10
désespérer,1
privilégiée,1
euros,92
enchères,2
rapportés,1
espoirs,3
suicide,2
séguin,1
inquiétudes,2
pudiquement,1
infernale,1
stratégiquement,1
bolloré,3
nourri,1
mairie,2
amuse,4
permettraient,1
premièrement,3
synonymes,1
contester,1
affaiblissant,2
détermine,3
visent,1
désendetter,1
agressions,8
rurale,12
luttons,1
education,3
avance,6
optimiste,4
financements,2
faute,23
petites,36
délivrées,1
évaluée,2
fillette,1
ifop,1
carrément,1
expression,7
investissant,2
fédère,1
ethnico,2
entourent,1
personnalisation,1
protectrice,1
drôles,2
absente,1
démission,2
hostilité,1
liens,7
plait,2
finançaient,1
mérite,12
choisie,1
particulière,5
défi,1
béantes,1
races,2
racial,1
drôle,2
bestialité,1
simultanément,1
ramènera,2
hôtel,1
réunissant,2
téléphoner,1
convient,1
troyes,1
candidats,60
déloyaux,2
dénégations,1
durer,5
diffuser,1
pouvait,11
rassemblé,1
taper,3
pouvais,1
marseillais,4
colonie,1
fuient,1
prévenir,2
emmènent,1
phillippot,1
désendettement,7
sacrifie,2
agressif,1
pourtant,34
malika,4
excluait,1
extraordinaire,13
externe,1
améliorer,9
carence,1
plantation,3
étonné,1
abus,13
volontariste,1
cachent,6
sert,21
énergies,1
aggravent,4
foudres,1
vainqueur,1
bout,22
réussit,1
consigne,3
persister,1
phare,2
sentie,1
boue,1
villon,1
clandestin,3
ignominie,1
viendra,4
hymne,2
balles,1
sanctuarisation,1
automobilistes,7
loire,1
souhaitons,1
positive,2
antirépublicaine,2
prochaine,4
trébucher,1
versant,2
déception,1
réservoir,1
programmes,3
édifices,1
sacrifié,1
prochains,2
jack,2
enceintes,1
étonne,2
arnautu,1
idéaux,2
méditer,2
métiers,3
ressortent,2
flammes,1
commerçants,9
hôpitaux,9
instar,3
achat,54
imite,1
paul,2
tends,2
réclamer,4
vergogne,2
thermomètre,2
renvoie,2
torture,1
exigerai,2
vente,3
touristes,2
william,1
félicite,7
descendaient,1
démunie,2
préférerons,1
accélèrent,1
concrètement,5
privées,3
majeurs,4
renforcés,1
normes,6
participer,7
irresponsable,5
renan,1
établissements,2
connaissent,6
gloubibulga,1
mobiliser,4
démunis,1
bâti,1
diaboliser,1
renforcée,1
marins,2
peureux,1
escalade,1
incite,1
créerons,1
interrogé,1
préservation,1
envi,1
accordée,4
marine,47
berra,1
circonscriptions,2
mobilisez,2
mélodieux,1
attaquent,1
déficits,9
martin,1
endiguer,1
pleure,1
jouisseur,1
criminels,7
suppression,12
devoirs,5
diverse,2
soulevée,1
lâcheté,3
cohérence,18
tenté,4
amélioré,1
toit,4
balaye,2
chuté,1
variables,1
lipovetsky,1
conséquences,17
accessibilité,1
cherchés,1
intégré,1
sombre,2
devra,4
monnaies,10
fabriqueront,1
éminente,1
acier,3
censés,3
massacres,1
partageront,1
reprocher,4
doive,1
censée,2
direz,4
envisageons,1
idéal,2
voudraient,6
mystiques,1
remettant,2
formation,3
obtenus,2
cambriolages,2
vantent,1
infligée,1
revenus,7
terroriser,1
improbable,1
miracle,3
espèces,3
futurs,2
alternance,3
laisser,30
ruiner,5
subsides,1
condamne,7
civilisé,1
anecdotique,1
céline,1
autour,7
tachez,1
collèges,3
trouvés,1
ouvert,8
carrière,3
élan,2
bloch,1
évêque,1
croitre,2
négative,2
radicales,1
trouvée,1
blocs,1
copé,43
espérez,1
appointés,1
réveilleront,1
maitre,2
espérer,7
neuf,2
descartes,1
certes,18
trompeuses,2
intéressait,2
sottement,1
régression,5
enregistrons,1
privation,3
huit,2
ouest,9
corresponde,1
camp,7
nauséabond,1
auguste,1
prosélytisme,3
réimporter,1
agissait,4
marchandise,1
digne,9
spécialiste,1
accablent,1
rembourse,1
illégale,2
xénophobie,1
tenants,1
phrase,6
ignorance,3
aspa,1
séparant,1
arrivés,4
retenez,1
grandi,2
rendriez,1
grande,92
empoisonnée,1
abandonnées,5
arrivée,9
grands,81
profondeur,1
redonnera,2
stocks,1
indigne,6
honteux,3
4ème,1
interdisent,2
cohabitation,1
messie,1
prêtent,1
relever,5
invasion,1
transmettrai,1
vendue,2
dédierais,1
générosité,4
pères,2
vendus,7
doublons,1
migratoires,3
allègement,2
effacée,1
fées,2
nièce,1
occulter,1
vestimentaires,1
barrages,1
bobos,2
requiert,1
imposées,5
achètent,2
luca,2
personnage,1
éliminer,1
capitaine,2
éclaire,1
appartement,4
hérité,1
crée,18
percevez,1
viens,7
vient,23
textes,1
environne,1
accédant,1
postiers,1
nationaliser,1
spéculation,4
babouches,1
suspendu,1
attendait,2
intelligent,15
farouchement,1
commençait,1
devenait,1
épuisé,1
sphère,3
désencombrer,1
voraces,1
délivré,2
reviendrai,5
fermés,3
notation,6
revendicatrices,1
hasard,3
patriote,9
laquelle,33
infrastructures,3
giscard,3
ignorer,1
revendicatrice,1
croyances,1
voiler,1
inutile,2
partagent,3
appareils,3
communiqué,4
hérite,1
souvenir,4
conséquent,49
circonscription,7
éclairé,1
créé,12
rayonne,1
meurtrier,1
illégales,1
jugera,1
humaines,3
bouleversement,2
laissés,7
tolérerai,1
verbe,2
laissée,2
soulever,2
subviennent,2
sifflée,1
concernent,2
bénévole,1
augmentent,3
déchantent,1
impérieux,2
délivre,1
privations,1
attitudes,2
armement,1
fnsea,1
volontairement,5
bolkestein,1
épouvantable,6
publicitaire,1
rond,3
mimétisme,1
solidaire,1
pêcheurs,7
holding,1
inévitable,1
pousser,8
poubelles,2
entière,10
lycéenne,1
mourut,1
choses,67
étranglent,1
dégradant,2
adressé,1
construire,10
code,2
imbécile,3
géopolitique,1
résulte,1
jusqu,44
sept,1
montent,2
relégation,1
irréprochables,1
déprécier,1
espèce,11
cuisine,2
seize,1
survient,1
civilisation,24
finalement,12
conféré,1
respects,1
chabot,1
charles,4
violenter,1
guerre,32
références,1
lechevallier,1
figés,2
sévère,2
interdits,3
sale,1
perquisitions,1
interdite,2
rangeront,1
meilleur,23
adresse,4
livreurs,1
réelles,2
vision,51
refuserai,2
harmonie,2
invités,3
complètement,28
résulté,1
respectivement,1
déréglementation,1
pèsera,3
considérable,8
vécu,8
provoqué,1
résonner,1
aberrant,1
couramment,1
désert,2
audace,1
étonner,2
comportement,10
performantes,1
cruelle,3
contrer,4
cercle,9
rirait,2
dogme,4
débridée,2
instaurerai,2
respecte,12
relève,2
mois,71
agréable,1
épée,1
exportateurs,1
hugues,1
interdirai,3
antisémites,1
souveraine,3
réforme,7
bonne,40
lamy,1
notamment,54
référence,3
successives,2
réguliers,1
août,2
rattacher,1
gommer,1
prétendre,1
frappons,1
accompagnement,1
principalement,2
privilège,2
citoyens,18
situations,2
ennemis,3
perd,4
variable,3
7500,1
alliances,1
maintiennent,3
bons,7
purement,9
répandu,2
bondir,1
calculs,3
maurice,1
magique,5
appris,3
actuellement,7
revendications,9
disait,23
entretenue,1
concert,3
remets,1
fans,1
doux,2
méchant,1
cultellaire,1
déversé,1
jaurès,1
vérités,4
beauvais,1
révèleront,1
allonge,1
sancerre,1
ajouter,1
voyez,63
rappellent,2
louis,4
ministériels,3
eleveurs,2
renseignements,4
dérivé,1
rayon,1
ranger,1
fantasme,1
calculé,1
exprimée,3
aggravation,6
posteriori,2
laboratoires,2
ambition,3
enfermer,4
rapaces,1
ambiguïté,3
faciles,3
commerce,11
marie,12
employé,1
porterons,2
accident,1
poivrot,1
pèse,12
brandir,1
incantation,4
mexique,1
prochain,4
retours,2
faisait,10
délocalisés,2
faisais,1
porte,31
visant,4
circonstance,10
marasme,1
considérant,1
asservit,1
peser,12
élue,12
racheter,3
déchu,1
angéliste,2
asservie,1
enjeux,3
atroce,2
journalières,1
gêneur,1
nouveauté,1
shoot,2
tribu,1
vaste,5
secret,3
dessous,4
étiquetage,4
accélération,2
accessoire,1
engagez,1
combattra,1
susceptibles,3
engager,9
catégories,1
honnête,4
selon,19
germes,1
commercé,2
outil,7
prenait,1
vocation,11
tunisie,5
vieillesse,1
entassent,1
affaisse,2
réparé,1
hadopi,1
comparable,1
forêt,1
précieux,3
reine,1
souviennent,1
asile,6
fondamentales,2
avancent,1
générales,3
ouverture,18
mazières,1
identiques,1
grossier,1
dynamisera,2
stopper,1
hésité,1
défont,2
coucheront,1
sectarismes,1
retrouvez,2
montrer,4
complexité,1
pathétique,3
retrouver,27
tapis,3
suffolk,1
triomphante,1
contravention,3
défendrez,1
choque,6
retiré,2
habituent,1
tapie,2
incivilités,1
ruraux,7
renouvellement,1
adopter,3
manche,1
refait,2
jouant,2
bénéfices,8
détourné,1
visiblement,1
sang,7
auront,16
avancés,1
lycées,3
chaines,2
étrangers,65
récupérant,1
englobés,1
repères,3
accélérer,1
amende,1
point,36
aspect,4
finance,33
bling,2
nanterre,1
incroyablement,1
orléans,1
sentez,1
intensément,1
réunis,5
réunir,3
rejoindront,1
rejoindrons,1
énergétique,1
réunit,4
offert,2
année,48
efface,1
supprime,3
aïgue,1
entendais,1
manifeste,1
choqué,1
semblerait,4
retire,2
spécial,1
députés,29
frédéric,1
persuadé,1
réunira,1
qualification,1
pondichéry,1
sauront,1
balkany,1
courbettes,1
couvertures,1
périodes,1
correctes,3
réunissent,1
abandonner,12
foyer,10
lignée,1
représentatifs,1
preuves,2
églises,3
heureusement,8
varient,1
aiguillonner,1
manque,19
rétabli,2
forces,13
gouvernement,68
haines,1
dualité,1
pétroplus,4
paix,14
pétrifié,1
effacé,1
supprimé,3
nourries,1
cimetière,1
faiseur,1
delanoë,1
paie,4
stricte,1
coppé,1
ruinant,1
fanatisme,2
dominante,1
1400,5
supplient,1
épouser,2
épouses,2
pouvons,17
remercie,4
faillir,1
invisible,4
reprise,4
victor,1
envier,1
progressé,2
tergiverser,1
sachez,2
rejouer,1
diplôme,5
croisière,1
revue,1
intégrer,5
fixant,1
diner,1
réducteur,1
corporels,1
récession,5
incertaines,1
choisis,2
choisit,3
parcourir,1
martel,1
quantité,1
septembre,4
populiste,1
rogner,3
emprisonnement,1
voir,93
vois,24
redire,3
garde,5
voit,55
symbolisées,1
voix,29
transmette,1
courant,2
fera,16
élever,11
genres,3
révise,1
fiers,8
sanglantes,1
irrégularités,5
peuvent,48
détournent,1
jospin,10
atout,1
aménagement,3
perdition,2
remercié,2
erreurs,2
écartée,1
zappent,1
dirai,5
anniversaire,5
affaire,43
étouffés,2
orient,1
voulue,5
incessantes,1
mariait,1
mondialistes,3
xaintrailles,1
quotas,8
étouffée,1
dauphin,5
complet,2
bêtes,3
ruinent,1
disparues,1
obligée,4
perdurer,1
filtre,1
collaborateurs,1
statistiques,4
défaite,4
contraire,29
convaincue,4
ardoise,1
obligés,11
assimilation,20
plantant,1
désireux,1
triomphé,1
urgente,2
serviteur,2
village,5
bleus,1
sport,3
fatalisme,2
gardé,3
bagarre,1
bleue,2
classements,1
différée,1
financé,6
marqueur,3
proscrite,1
motion,1
dauphine,3
attaquant,1
bourgs,1
incompréhensible,1
soient,51
cauchemar,1
manquer,1
contres,1
courir,5
incitatifs,1
relégué,1
ahurissant,3
ascension,3
faramineux,3
disais,8
juke,1
consultants,1
réclamés,1
sacrifier,2
accueil,1
désertent,1
bandoulière,1
inhumanité,1
tremplin,2
hier,32
cénacle,1
rassurer,3
bistrot,1
méritocratie,3
émis,1
adapté,4
ruine,8
origine,21
châtel,1
aveuglement,1
entretien,2
insu,2
klarsfeld,1
élus,22
accommodez,1
révoltantes,2
militaires,1
cycles,1
verdun,2
vieille,9
pressurées,1
panique,3
mesurettes,7
enterré,1
traversent,1
ayez,2
surveillés,2
financiers,49
parisiens,1
opacité,3
grecs,4
détaillant,1
indifférent,1
aérien,1
merkel,3
agressent,2
tenons,1
braves,4
juillet,1
domrémy,4
parviennent,2
reprendra,1
rien,187
arsenaux,1
plaisantez,1
artificielle,4
cent,3
apprenne,1
morne,1
émir,2
adapte,1
châtiments,1
démissions,1
procès,4
battrais,1
visuelle,1
