word,raw_frequency
écrous,1
occasionnée,1
verdun,5
délires,1
fronde,1
imagine,2
berceaux,1
contreparties,1
mesurettes,2
scrupule,1
ayez,4
spolié,1
financiers,1
persécutés,1
usines,4
adour,1
inviter,2
proportionnelle,2
attributs,5
mercantile,1
revalorisant,2
copiée,1
camps,2
intégrer,5
agressent,1
populiste,1
vôtres,3
tenons,1
braver,1
braves,2
imparties,1
juillet,3
reprendre,4
violents,1
advenir,1
bêtes,2
turpitudes,2
revêt,1
centrale,5
village,1
plaisantez,2
saddam,2
syndicalisation,1
cent,2
diminution,2
plier,1
externes,1
métrologie,1
alger,1
hôtesse,1
ruiné,1
émis,2
bûcher,2
consubstantiel,1
défendit,1
grâces,1
gabriel,1
chevènement,1
oppose,3
cite,2
formés,2
procès,5
avignon,1
cavalier,1
