word,raw_frequency
bidonvilles,1
gabegie,1
défauts,1
écoutent,5
concernent,1
transformé,6
appliquer,20
plateaux,4
impérieux,1
absent,1
déclinant,1
délivre,1
ignorées,1
servilité,2
ressenti,1
visa,2
scrupuleux,1
préserver,12
racketter,1
agroalimentaire,1
intercommunalités,1
sombrer,1
aeternam,1
doute,7
exporteraient,2
allumez,1
johannique,1
rajouter,1
pêcheurs,2
permettons,1
investir,4
mécaniquement,1
usage,2
inévitable,1
chiffrage,4
étrangement,2
poubelles,1
gouverneur,2
suffit,16
piétine,1
etre,1
déterminer,3
exportations,9
défend,11
financier,9
construire,10
code,3
gazières,4
géopolitique,2
personnelle,5
sociaux,11
réorganisé,1
pénales,1
mahorais,1
pacsés,1
bonsoir,4
croirais,1
noires,2
laissait,2
courageuses,2
recueillir,1
florian,2
écologiques,1
abaissé,1
déresponsabilisants,1
finissez,1
engourdissement,1
sort,10
poutine,1
inscrite,3
devriez,2
datent,1
restauration,8
civilisation,11
détruire,2
"""....",1
substance,1
recevoir,4
réalité,112
conféré,3
feignons,1
pincer,1
décideront,2
naturalisons,2
delporte,1
envoyé,1
marks,1
verdict,1
violenter,1
concurrentiels,1
savons,12
actes,1
attitude,1
extrémiste,1
incompréhensible,1
déciderons,1
déchaîné,1
interdits,3
sale,1
rappelons,1
appelées,1
bannir,1
interdite,1
amenée,2
meilleur,13
récupérer,2
adresse,2
anéantir,1
semblent,5
terminé,3
couchent,1
appliquait,1
clairvoyante,1
appliquais,1
posait,1
complètement,10
michel,2
réjouissent,2
sécuriser,5
récits,1
cœur,26
guaino,2
adaptant,1
émergence,2
considérable,8
bourges,1
sèment,1
arctique,1
traditionnel,2
fiches,1
épouse,1
mérites,2
exportons,1
franchement,3
indissociables,1
rattraper,1
aboutir,2
méritez,1
civile,8
yémen,1
fixe,2
recentrage,1
audace,5
anciens,6
comportement,7
grondés,1
ceinture,1
coller,1
filières,8
civils,1
dynamique,7
institutions,7
cercle,3
modèles,1
immédiat,2
dogme,16
débridée,3
sécuritaire,1
menottes,1
loué,1
énorme,4
généralisés,1
relève,2
mois,73
déficitaire,3
février,1
épée,1
exportateurs,1
près,31
acquisition,5
kennedy,1
dédommagée,1
aggraver,7
directeur,3
dangereuse,4
réforme,7
touristes,1
ficelles,2
bonne,33
abandonnons,1
revers,2
lamy,1
notamment,69
politicienne,2
référence,5
successives,1
franc,19
assurance,1
rationnel,1
fardeau,1
actuels,3
vingt,2
étrangères,3
prétendre,3
inquiétait,2
permanent,5
agence,3
malade,2
ruineuse,1
purge,1
privilège,4
citoyens,18
situations,6
ennemis,1
discriminations,2
dérive,6
autorisations,2
optimale,1
alliances,2
valorisation,1
devancé,1
perception,1
indécente,3
ponctué,1
jalousement,2
laisserait,1
paysages,1
terrain,12
bons,8
purement,5
sincérité,8
hussards,2
intervient,2
attentions,1
minimal,1
consul,1
pantouflage,1
délinquants,7
peurs,1
calculs,2
maurice,3
professions,1
disposent,1
ridicules,1
leurs,89
appris,4
dommage,4
revendications,7
nets,1
coule,1
relire,1
aménagement,1
enfuir,2
élaboration,1
remet,1
cherché,4
sublime,1
hommage,1
faveur,6
multiconflictuelles,1
électoraliste,7
pink,1
malaisie,1
réactivité,1
plaisanterie,1
"""...",1
irais,2
serons,6
entré,1
seront,33
marqué,2
trimestre,4
révèleront,1
agissant,1
trilatéraux,1
rencontrent,1
belles,3
réglés,2
technocratique,1
voyez,64
tonnerre,1
louis,3
chenal,1
possédaient,1
mondiaux,2
rétablissement,4
poussées,1
ministériels,3
supermarché,1
incarnent,1
renseignements,1
réglée,2
faussement,1
mater,1
développées,2
échéances,2
cout,1
solon,1
exprimée,5
internationale,10
aggravation,4
régulière,1
posteriori,1
traditionnels,1
sonnette,3
démission,1
affranchit,1
ordinaires,1
invité,3
élans,2
ambition,5
biberon,1
baux,1
rougir,2
criante,1
jeanne,10
foyers,1
soumet,1
traîné,1
pilier,1
ville,9
charité,1
affaissé,1
accident,1
obsession,2
porteront,1
surcroit,1
colère,4
retenu,1
créée,2
conviviaux,1
lille,3
mexique,1
chiffres,30
chiffrer,1
ports,1
cohésion,1
faisait,7
faisais,1
révélatrice,2
porte,35
varsovie,1
vraies,1
dérèglement,1
visant,5
attaques,1
circonstance,3
absorbés,1
diviser,1
politologue,1
grisés,1
ménages,1
correctement,6
contraindre,2
paparazzis,1
peser,9
chère,1
siens,1
déchu,1
imminentes,1
communal,1
interdit,11
asservie,1
dixièmes,1
déroulé,2
spécifique,1
nouveauté,1
consistant,1
prédation,1
large,1
coûteux,4
patriotisme,18
secret,2
dessous,2
laminée,1
scandaleusement,1
accessoire,1
chacun,33
effarouche,1
gueule,1
combattra,1
massifs,2
susceptibles,2
engager,5
richesse,11
honnête,2
selon,14
propriétés,1
comédie,1
confortent,2
pourrions,2
assurerons,1
élues,1
outil,9
seguin,2
agricoles,1
marges,5
interrogée,2
décideurs,1
cour,14
clientélisme,2
résumé,1
déferlante,2
affaisse,1
paierez,1
forme,11
semi,1
appauvrit,2
souks,1
commerces,1
préfère,3
hyperproductivisme,1
avions,17
courbes,4
gouvernements,7
dépendantes,1
attache,5
exécutée,1
creuse,1
enfermant,1
renoncent,3
transition,1
classes,22
écroulé,1
résistance,13
délivrez,1
hardie,1
fondamentales,1
ségolène,1
ignorant,3
délivrer,2
ouverture,5
battrons,1
mille,9
déroule,2
maigre,1
fondée,5
stopper,1
monstruosités,1
démagogique,1
carrés,2
dissiper,1
prix,56
représentations,1
ignorent,1
placard,1
regarde,6
calme,3
parait,8
commerce,9
remarquable,2
dealer,1
pathétique,1
communiste,3
retrouver,31
européo,1
engendrer,1
voyous,6
tapis,1
marie,29
imposé,9
instruments,1
imaginiez,1
désaccord,7
multipolaire,1
antiracistes,2
globalisation,2
féodalité,1
choque,3
prunelle,1
bénéfique,1
réapproprier,1
renverse,1
premières,7
fraternel,1
quotidiennement,2
maris,1
salons,1
adaptez,1
étonnante,1
soif,2
commence,8
battons,5
allons,20
avancée,2
grilles,1
demandera,1
évidence,12
manquent,2
bénéfices,6
détourné,3
grand,76
mesure,30
sang,4
auront,14
planche,2
exigence,12
incompétence,2
lycées,2
internationales,2
dévoilée,1
rencontrerai,1
uniquement,16
hissé,1
prébendes,2
étrangers,41
cocardier,1
nomade,1
unes,4
cents,2
englobés,1
constater,3
inéluctable,5
discuter,7
quolibets,1
point,20
aspect,4
finance,8
discutez,1
tiède,1
incontrôlée,2
voudront,1
impuissance,2
tropisme,1
privilégié,2
gros,8
engagée,1
réunit,1
offert,2
mesurettes,4
année,28
votiez,1
enterré,1
hattab,1
opinion,14
entendais,2
vêtement,1
choqué,1
retire,3
députés,4
disposait,1
armé,2
frédéric,5
impose,7
inconsidérément,1
commencé,5
députée,2
dixième,1
laisserai,1
émerge,1
futur,1
automatiquement,1
excuses,1
agitons,1
arnaque,1
irrigation,1
mesuré,1
haras,1
périodes,2
délinquance,10
désaveu,2
étonnant,2
procédure,1
entrave,1
pense,208
glorieuse,1
hortefeux,2
abandonner,5
kouchner,1
changements,1
foyer,2
lignée,1
sortira,2
quatrièmes,1
mont,1
preuves,1
pertinence,1
séquences,1
propriétaires,1
heureusement,4
varient,1
malades,1
forces,13
forcer,1
associations,14
culte,2
prenaient,1
collectif,5
servis,1
paix,9
proposons,3
devons,21
pair,1
verraient,1
voudra,1
retrouvera,3
pain,2
supprimé,8
coordonnées,1
contribuer,3
politique,259
cheminement,1
niaise,1
paie,2
stricte,2
inapplicables,1
coppé,1
réglera,1
ruinant,1
soeur,1
dominante,1
1400,1
constituer,5
contracter,1
épouser,1
dépassait,1
illogique,1
appel,7
servant,1
replonge,1
barosso,1
primaires,3
entourent,1
invisible,3
médaille,2
calomniée,1
causées,1
associer,3
envier,1
récidivistes,4
achats,1
illusion,5
entouré,1
sachez,2
applicables,1
tunique,1
califat,2
répartis,1
manque,9
ruisseaux,1
heurtent,1
crier,1
camps,3
candidate,19
spectaculaires,1
couches,1
cohen,3
intégrer,1
protège,4
bords,1
siècle,4
fixant,1
oeuf,1
changerait,1
choisie,4
quitte,3
pourchassés,2
diplomates,1
souhaitent,2
candidats,29
oser,1
choisir,12
choisis,2
choisit,1
osez,4
parcourir,1
wallonie,1
atmosphère,1
annuelles,1
analysé,2
révélations,3
septembre,4
totale,14
appartenir,1
rogner,1
taïwanais,1
avais,22
voir,75
positive,5
voit,33
hétérosexuel,1
voix,29
tenons,1
ralenti,1
courant,2
fera,14
élever,6
genres,1
mobiliser,3
martins,1
fiers,2
freins,1
irrégularités,1
sauce,1
peuvent,44
détournent,2
supranationales,3
martine,1
fiera,1
dévaluations,2
largement,11
avril,5
intuition,3
votent,6
erreurs,5
observatoire,1
démontrera,1
sommés,1
idéal,4
dirai,2
débrouiller,2
consulats,1
contradictions,1
supporter,7
orient,1
voulue,1
conclut,1
évasion,1
reprendre,11
concrets,4
confondent,1
anglais,5
relaient,1
manifestations,1
décente,2
clients,2
dauphin,1
complet,2
convaincus,3
ruinent,1
aspa,1
obligée,6
zapping,1
indigne,6
évalue,2
penseurs,1
sixième,1
statistiques,2
défaite,2
contraire,21
convaincue,3
choquer,2
comediante,1
obligés,8
assimilation,5
pratiquant,1
désireux,2
grille,1
conformisme,3
ordinateurs,1
examiné,1
analyse,12
dépossession,2
communiqué,2
janvier,7
inde,5
torpillage,1
groupe,2
hétéroclite,1
gigantesque,1
essence,8
libertés,17
imaginé,1
épouvantable,3
financé,2
posent,2
motion,2
consommer,3
répéterons,1
dauphine,2
éloquent,1
africaines,1
attaquant,1
dernier,10
peuplement,2
chance,14
liban,1
soient,23
oligarchique,2
manquez,2
cauchemar,2
majoritaire,2
demandons,1
détention,1
courir,2
engelmann,1
boutiques,1
arène,1
déchire,1
pardonne,1
éculées,1
progresse,1
ascension,2
indécision,2
disais,6
disait,17
frémir,1
braderie,1
fabriqués,3
peureuse,1
sacrifier,2
marteau,1
effets,8
touchent,8
bandoulière,2
militaires,1
harangue,1
conduire,4
constitution,17
maigrit,1
hier,14
solide,2
cénacle,1
emballe,1
élue,8
profondément,12
ecoute,1
ruine,7
épices,1
entretien,1
insu,2
elever,1
klarsfeld,1
élus,16
opposé,3
complexité,1
prolétarisation,1
patrons,6
vulgaire,3
protester,1
adressée,2
verdun,1
délires,1
imagine,2
exposerons,1
mètres,3
panique,4
montre,7
monoparentales,1
scrupule,2
ayez,1
pensance,2
financiers,29
usines,4
chaînes,4
parisiens,1
inviter,4
obstacle,4
innocence,2
proportionnelle,12
grecs,2
empruntent,1
concédé,1
égales,3
autoréaliser,1
progressé,2
fortunes,1
désormais,11
merkel,3
performances,1
modifier,1
populiste,2
permet,15
égalité,16
jospin,11
juillet,3
bateaux,2
mondialistes,5
débrouillez,1
décrets,1
centrale,3
village,4
manège,1
plaisantez,1
artificielle,1
cent,16
diminution,5
rendrons,1
engendrée,1
encouragement,1
désendettement,2
restriction,1
ruiné,3
rassurer,1
morne,1
bûcher,1
cantonale,3
unifier,1
déplore,1
rassurez,2
capitalisme,1
chevènement,1
oppose,3
tactiques,1
arrachent,1
procès,7
bloqués,2
vaches,1
